 -0.10075770E-002 -0.13390829E+002
 -0.44353334E-003 -0.13387144E+002
  0.29950981E-003 -0.13383459E+002
  0.92003429E-003 -0.13379774E+002
  0.11666361E-002 -0.13376089E+002
  0.93987988E-003 -0.13372405E+002
  0.33239173E-003 -0.13368720E+002
 -0.40897510E-003 -0.13365035E+002
 -0.98344791E-003 -0.13361350E+002
 -0.11583570E-002 -0.13357665E+002
 -0.86336909E-003 -0.13353980E+002
 -0.21876657E-003 -0.13350295E+002
  0.51359623E-003 -0.13346610E+002
  0.10366640E-002 -0.13342926E+002
  0.11386687E-002 -0.13339241E+002
  0.77886408E-003 -0.13335556E+002
  0.10379791E-003 -0.13331871E+002
 -0.61237516E-003 -0.13328186E+002
 -0.10792310E-002 -0.13324501E+002
 -0.11078481E-002 -0.13320816E+002
 -0.68725714E-003 -0.13317131E+002
  0.11369184E-004 -0.13313447E+002
  0.70437859E-003 -0.13309762E+002
  0.11108052E-002 -0.13306077E+002
  0.10662799E-002 -0.13302392E+002
  0.58950410E-003 -0.13298707E+002
 -0.12559594E-003 -0.13295022E+002
 -0.78874664E-003 -0.13291337E+002
 -0.11311538E-002 -0.13287652E+002
 -0.10144516E-002 -0.13283968E+002
 -0.48661447E-003 -0.13280283E+002
  0.23776099E-003 -0.13276598E+002
  0.86470081E-003 -0.13272913E+002
  0.11401563E-002 -0.13269228E+002
  0.95294870E-003 -0.13265543E+002
  0.37964116E-003 -0.13261858E+002
 -0.34677129E-003 -0.13258173E+002
 -0.93155101E-003 -0.13254489E+002
 -0.11378047E-002 -0.13250804E+002
 -0.88244754E-003 -0.13247119E+002
 -0.26966980E-003 -0.13243434E+002
  0.45157264E-003 -0.13239749E+002
  0.98870178E-003 -0.13236064E+002
  0.11242030E-002 -0.13232379E+002
  0.80370840E-003 -0.13228695E+002
  0.15780787E-003 -0.13225010E+002
 -0.55115978E-003 -0.13221325E+002
 -0.10356574E-002 -0.13217640E+002
 -0.10995653E-002 -0.13213955E+002
 -0.71756734E-003 -0.13210270E+002
 -0.45173632E-004 -0.13206585E+002
  0.64458592E-003 -0.13202900E+002
  0.10720261E-002 -0.13199216E+002
  0.10642128E-002 -0.13195531E+002
  0.62492744E-003 -0.13191846E+002
 -0.67114908E-004 -0.13188161E+002
 -0.73097162E-003 -0.13184476E+002
 -0.10975232E-002 -0.13180791E+002
 -0.10185700E-002 -0.13177106E+002
 -0.52674949E-003 -0.13173421E+002
  0.17795100E-003 -0.13169737E+002
  0.80951300E-003 -0.13166052E+002
  0.11119731E-002 -0.13162367E+002
  0.96316013E-003 -0.13158682E+002
  0.42404210E-003 -0.13154997E+002
 -0.28624993E-003 -0.13151312E+002
 -0.87948908E-003 -0.13147627E+002
 -0.11153102E-002 -0.13143942E+002
 -0.89859865E-003 -0.13140258E+002
 -0.31785150E-003 -0.13136573E+002
  0.39095958E-003 -0.13132888E+002
  0.94026831E-003 -0.13129203E+002
  0.11075791E-002 -0.13125518E+002
  0.82558710E-003 -0.13121833E+002
  0.20925096E-003 -0.13118148E+002
 -0.49107047E-003 -0.13114463E+002
 -0.99131414E-003 -0.13110779E+002
 -0.10889330E-002 -0.13107094E+002
 -0.74490540E-003 -0.13103409E+002
 -0.99330072E-004 -0.13099724E+002
  0.58562545E-003 -0.13096039E+002
  0.10321897E-002 -0.13092354E+002
  0.10596315E-002 -0.13088669E+002
  0.65740366E-003 -0.13084984E+002
 -0.10816077E-004 -0.13081300E+002
 -0.67372872E-003 -0.13077615E+002
 -0.10625613E-002 -0.13073930E+002
 -0.10200377E-002 -0.13070245E+002
 -0.56399337E-003 -0.13066560E+002
  0.12009772E-003 -0.13062875E+002
  0.75455422E-003 -0.13059190E+002
  0.10822010E-002 -0.13055505E+002
  0.97061349E-003 -0.13051821E+002
  0.46563799E-003 -0.13048136E+002
 -0.22744107E-003 -0.13044451E+002
 -0.82735331E-003 -0.13040766E+002
 -0.10909885E-002 -0.13037081E+002
 -0.91191445E-003 -0.13033396E+002
 -0.36334316E-003 -0.13029711E+002
  0.33179880E-003 -0.13026026E+002
  0.89146152E-003 -0.13022342E+002
  0.10889110E-002 -0.13018657E+002
  0.84458390E-003 -0.13014972E+002
  0.25814648E-003 -0.13011287E+002
 -0.43216011E-003 -0.13007602E+002
 -0.94630463E-003 -0.13003917E+002
 -0.10760629E-002 -0.13000232E+002
 -0.76934581E-003 -0.12996548E+002
 -0.15110710E-003 -0.12992863E+002
  0.52756050E-003 -0.12989178E+002
  0.99140361E-003 -0.12985493E+002
  0.10526443E-002 -0.12981808E+002
  0.68699723E-003 -0.12978123E+002
  0.43295201E-004 -0.12974438E+002
 -0.61709085E-003 -0.12970753E+002
 -0.10263787E-002 -0.12967069E+002
 -0.10189580E-002 -0.12963384E+002
 -0.59839991E-003 -0.12959699E+002
  0.64218665E-004 -0.12956014E+002
  0.69990608E-003 -0.12952329E+002
  0.10509526E-002 -0.12948644E+002
  0.97540604E-003 -0.12944959E+002
  0.50447143E-003 -0.12941274E+002
 -0.17037407E-003 -0.12937590E+002
 -0.77523295E-003 -0.12933905E+002
 -0.10649524E-002 -0.12930220E+002
 -0.92248513E-003 -0.12926535E+002
 -0.40617576E-003 -0.12922850E+002
  0.27413109E-003 -0.12919165E+002
  0.84237726E-003 -0.12915480E+002
  0.10683104E-002 -0.12911795E+002
  0.86078091E-003 -0.12908111E+002
  0.30451350E-003 -0.12904426E+002
 -0.37448037E-003 -0.12900741E+002
 -0.90073010E-003 -0.12897056E+002
 -0.10610646E-002 -0.12893371E+002
 -0.79096174E-003 -0.12889686E+002
 -0.20051178E-003 -0.12886001E+002
  0.47045291E-003 -0.12882316E+002
  0.94977332E-003 -0.12878632E+002
  0.10433570E-002 -0.12874947E+002
  0.71377160E-003 -0.12871262E+002
  0.95213975E-004 -0.12867577E+002
 -0.56112927E-003 -0.12863892E+002
 -0.98908398E-003 -0.12860207E+002
 -0.10154321E-002 -0.12856522E+002
 -0.63002218E-003 -0.12852837E+002
  0.10330657E-004 -0.12849153E+002
  0.64564831E-003 -0.12845468E+002
  0.10183379E-002 -0.12841783E+002
  0.97763338E-003 -0.12838098E+002
  0.54058455E-003 -0.12834413E+002
 -0.11507734E-003 -0.12830728E+002
 -0.72321530E-003 -0.12827043E+002
 -0.10373123E-002 -0.12823358E+002
 -0.93039942E-003 -0.12819674E+002
 -0.44638011E-003 -0.12815989E+002
  0.21799604E-003 -0.12812304E+002
  0.79310928E-003 -0.12808619E+002
  0.10458871E-002 -0.12804934E+002
  0.87425904E-003 -0.12801249E+002
  0.34837124E-003 -0.12797564E+002
 -0.31808148E-003 -0.12793879E+002
 -0.85468969E-003 -0.12790195E+002
 -0.10440456E-002 -0.12786510E+002
 -0.80982540E-003 -0.12782825E+002
 -0.24755157E-003 -0.12779140E+002
  0.41436292E-003 -0.12775455E+002
  0.90740215E-003 -0.12771770E+002
  0.10318741E-002 -0.12768085E+002
  0.73778950E-003 -0.12764400E+002
  0.14493596E-003 -0.12760716E+002
 -0.50591343E-003 -0.12757031E+002
 -0.95078332E-003 -0.12753346E+002
 -0.10095600E-002 -0.12749661E+002
 -0.65891281E-003 -0.12745976E+002
 -0.41550410E-004 -0.12742291E+002
  0.59185878E-003 -0.12738606E+002
  0.98446495E-003 -0.12734922E+002
  0.97738968E-003 -0.12731237E+002
  0.57401933E-003 -0.12727552E+002
 -0.61578128E-004 -0.12723867E+002
 -0.67138565E-003 -0.12720182E+002
 -0.10081768E-002 -0.12716497E+002
 -0.93574487E-003 -0.12712812E+002
 -0.48398713E-003 -0.12709127E+002
  0.16343186E-003 -0.12705443E+002
  0.74374930E-003 -0.12701758E+002
  0.10217488E-002 -0.12698073E+002
  0.88509826E-003 -0.12694388E+002
  0.38973930E-003 -0.12690703E+002
 -0.26301211E-003 -0.12687018E+002
 -0.80828044E-003 -0.12683333E+002
 -0.10251118E-002 -0.12679648E+002
 -0.82600833E-003 -0.12675964E+002
 -0.29223460E-003 -0.12672279E+002
  0.35934903E-003 -0.12668594E+002
  0.86439132E-003 -0.12664909E+002
  0.10182981E-002 -0.12661224E+002
  0.75911329E-003 -0.12657539E+002
  0.19245780E-003 -0.12653854E+002
 -0.45151096E-003 -0.12650169E+002
 -0.91158102E-003 -0.12646485E+002
 -0.10014400E-002 -0.12642800E+002
 -0.68512428E-003 -0.12639115E+002
 -0.91409798E-004 -0.12635430E+002
  0.53861338E-003 -0.12631745E+002
  0.94943981E-003 -0.12628060E+002
  0.97476798E-003 -0.12624375E+002
  0.60481790E-003 -0.12620690E+002
 -0.99023132E-005 -0.12617006E+002
 -0.61982727E-003 -0.12613321E+002
 -0.97765265E-003 -0.12609636E+002
 -0.93860811E-003 -0.12605951E+002
 -0.51902817E-003 -0.12602266E+002
  0.11047521E-003 -0.12598581E+002
  0.69438698E-003 -0.12594896E+002
  0.99600162E-003 -0.12591211E+002
  0.89337787E-003 -0.12587527E+002
  0.42863795E-003 -0.12583842E+002
 -0.20931921E-003 -0.12580157E+002
 -0.76159733E-003 -0.12576472E+002
 -0.10043675E-002 -0.12572787E+002
 -0.83958164E-003 -0.12569102E+002
 -0.33456992E-003 -0.12565417E+002
  0.30546790E-003 -0.12561732E+002
  0.82084006E-003 -0.12558048E+002
  0.10027305E-002 -0.12554363E+002
  0.77780515E-003 -0.12550678E+002
  0.23777727E-003 -0.12546993E+002
 -0.39798752E-003 -0.12543308E+002
 -0.87157935E-003 -0.12539623E+002
 -0.99116931E-003 -0.12535938E+002
 -0.70870921E-003 -0.12532253E+002
 -0.13923412E-003 -0.12528569E+002
  0.48598598E-003 -0.12524884E+002
  0.91336671E-003 -0.12521199E+002
  0.96986038E-003 -0.12517514E+002
  0.63302276E-003 -0.12513829E+002
  0.39925769E-004 -0.12510144E+002
 -0.56862136E-003 -0.12506459E+002
 -0.94584472E-003 -0.12502775E+002
 -0.93907510E-003 -0.12499090E+002
 -0.55153521E-003 -0.12495405E+002
  0.59161043E-004 -0.12491720E+002
  0.64510988E-003 -0.12488035E+002
  0.96875009E-003 -0.12484350E+002
  0.89917675E-003 -0.12480665E+002
  0.46508835E-003 -0.12476980E+002
 -0.15704788E-003 -0.12473296E+002
 -0.71473330E-003 -0.12469611E+002
 -0.98191562E-003 -0.12465926E+002
 -0.85061628E-003 -0.12462241E+002
 -0.37456769E-003 -0.12458556E+002
  0.25277421E-003 -0.12454871E+002
  0.77684556E-003 -0.12451186E+002
  0.98527128E-003 -0.12447501E+002
  0.79392735E-003 -0.12443817E+002
  0.28089350E-003 -0.12440132E+002
 -0.34540671E-003 -0.12436447E+002
 -0.83087872E-003 -0.12432762E+002
 -0.97884427E-003 -0.12429077E+002
 -0.72972057E-003 -0.12425392E+002
 -0.18501152E-003 -0.12421707E+002
  0.43404836E-003 -0.12418022E+002
  0.87634805E-003 -0.12414338E+002
  0.96275821E-003 -0.12410653E+002
  0.65867701E-003 -0.12406968E+002
  0.87883491E-004 -0.12403283E+002
 -0.51784699E-003 -0.12399598E+002
 -0.91285632E-003 -0.12395913E+002
 -0.93723127E-003 -0.12392228E+002
 -0.58154107E-003 -0.12388543E+002
  0.95224361E-005 -0.12384859E+002
  0.59600347E-003 -0.12381174E+002
  0.94009719E-003 -0.12377489E+002
  0.90257349E-003 -0.12373804E+002
  0.49911273E-003 -0.12370119E+002
 -0.10624125E-003 -0.12366434E+002
 -0.66777920E-003 -0.12362749E+002
 -0.95785764E-003 -0.12359064E+002
 -0.85918318E-003 -0.12355380E+002
 -0.41223936E-003 -0.12351695E+002
  0.20132058E-003 -0.12348010E+002
  0.73250306E-003 -0.12344325E+002
  0.96601954E-003 -0.12340640E+002
  0.80754242E-003 -0.12336955E+002
  0.32180710E-003 -0.12333270E+002
 -0.29383001E-003 -0.12329585E+002
 -0.78957760E-003 -0.12325901E+002
 -0.96456024E-003 -0.12322216E+002
 -0.74821182E-003 -0.12318531E+002
 -0.22873184E-003 -0.12314846E+002
  0.38287010E-003 -0.12311161E+002
  0.83848448E-003 -0.12307476E+002
  0.95355218E-003 -0.12303791E+002
  0.68182453E-003 -0.12300106E+002
  0.13395007E-003 -0.12296422E+002
 -0.46758108E-003 -0.12292737E+002
 -0.87878913E-003 -0.12289052E+002
 -0.93316166E-003 -0.12285367E+002
 -0.60907958E-003 -0.12281682E+002
 -0.38409501E-004 -0.12277997E+002
  0.54715108E-003 -0.12274312E+002
  0.91014449E-003 -0.12270628E+002
  0.90364659E-003 -0.12266943E+002
  0.53073457E-003 -0.12263258E+002
 -0.56940337E-004 -0.12259573E+002
 -0.62082382E-003 -0.12255888E+002
 -0.93229395E-003 -0.12252203E+002
 -0.86535345E-003 -0.12248518E+002
 -0.44759787E-003 -0.12244833E+002
  0.15115746E-003 -0.12241149E+002
  0.68790578E-003 -0.12237464E+002
  0.94507330E-003 -0.12233779E+002
  0.81871331E-003 -0.12230094E+002
  0.36052035E-003 -0.12226409E+002
 -0.24331667E-003 -0.12222724E+002
 -0.74777262E-003 -0.12219039E+002
 -0.94841185E-003 -0.12215354E+002
 -0.76423710E-003 -0.12211670E+002
 -0.27038674E-003 -0.12207985E+002
  0.33251858E-003 -0.12204300E+002
  0.79987494E-003 -0.12200615E+002
  0.94233251E-003 -0.12196930E+002
  0.70251011E-003 -0.12193245E+002
  0.17810671E-003 -0.12189560E+002
 -0.41789831E-003 -0.12185875E+002
 -0.84374329E-003 -0.12182191E+002
 -0.92695109E-003 -0.12178506E+002
 -0.63418575E-003 -0.12174821E+002
 -0.84605767E-004 -0.12171136E+002
  0.49863384E-003 -0.12167451E+002
  0.87899223E-003 -0.12163766E+002
  0.90247454E-003 -0.12160081E+002
  0.55997875E-003 -0.12156396E+002
 -0.91839798E-005 -0.12152712E+002
 -0.57395382E-003 -0.12149027E+002
 -0.90532377E-003 -0.12145342E+002
 -0.86919843E-003 -0.12141657E+002
 -0.48065773E-003 -0.12137972E+002
  0.10233303E-003 -0.12134287E+002
  0.64314493E-003 -0.12130602E+002
  0.92252966E-003 -0.12126917E+002
  0.82750349E-003 -0.12123233E+002
  0.39703731E-003 -0.12119548E+002
 -0.19392365E-003 -0.12115863E+002
 -0.70555851E-003 -0.12112178E+002
 -0.93049304E-003 -0.12108493E+002
 -0.77785136E-003 -0.12104808E+002
 -0.30996983E-003 -0.12101123E+002
  0.28305884E-003 -0.12097438E+002
  0.76061663E-003 -0.12093754E+002
  0.92918897E-003 -0.12090069E+002
  0.72077958E-003 -0.12086384E+002
  0.22033670E-003 -0.12082699E+002
 -0.36887108E-003 -0.12079014E+002
 -0.80781737E-003 -0.12075329E+002
 -0.91868420E-003 -0.12071644E+002
 -0.65689585E-003 -0.12067959E+002
 -0.12903957E-003 -0.12064275E+002
  0.45053067E-003 -0.12060590E+002
  0.84673929E-003 -0.12056905E+002
  0.89913596E-003 -0.12053220E+002
  0.58687164E-003 -0.12049535E+002
  0.36991285E-004 -0.12045850E+002
 -0.52725375E-003 -0.12042165E+002
 -0.87704518E-003 -0.12038480E+002
 -0.87078989E-003 -0.12034796E+002
 -0.51143517E-003 -0.12031111E+002
  0.54893124E-004 -0.12027426E+002
  0.59830971E-003 -0.12023741E+002
  0.89848486E-003 -0.12020056E+002
  0.83397710E-003 -0.12016371E+002
  0.43136395E-003 -0.12012686E+002
 -0.14570553E-003 -0.12009002E+002
 -0.66302814E-003 -0.12005317E+002
 -0.91089716E-003 -0.12001632E+002
 -0.78911044E-003 -0.11997947E+002
 -0.34747680E-003 -0.11994262E+002
  0.23455358E-003 -0.11990577E+002
  0.72080504E-003 -0.11986892E+002
  0.91421099E-003 -0.11983207E+002
  0.73667995E-003 -0.11979523E+002
  0.26062554E-003 -0.11975838E+002
 -0.32056944E-003 -0.11972153E+002
 -0.77110844E-003 -0.11968468E+002
 -0.90844557E-003 -0.11964783E+002
 -0.67724757E-003 -0.11961098E+002
 -0.17168641E-003 -0.11957413E+002
  0.40291821E-003 -0.11953728E+002
  0.81348323E-003 -0.11950044E+002
  0.89370965E-003 -0.11946359E+002
  0.61144123E-003 -0.11942674E+002
  0.81551306E-004 -0.11938989E+002
 -0.48080595E-003 -0.11935304E+002
 -0.84755521E-003 -0.11931619E+002
 -0.87020001E-003 -0.11927934E+002
 -0.53994825E-003 -0.11924249E+002
  0.88811348E-005 -0.11920565E+002
  0.55348727E-003 -0.11916880E+002
  0.87303430E-003 -0.11913195E+002
  0.83819898E-003 -0.11909510E+002
  0.46350822E-003 -0.11905825E+002
 -0.98714417E-004 -0.11902140E+002
 -0.62027245E-003 -0.11898455E+002
 -0.88971695E-003 -0.11894770E+002
 -0.79807117E-003 -0.11891086E+002
 -0.38290546E-003 -0.11887401E+002
  0.18706302E-003 -0.11883716E+002
  0.68053391E-003 -0.11880031E+002
  0.89748769E-003 -0.11876346E+002
  0.75025944E-003 -0.11872661E+002
  0.29896098E-003 -0.11868976E+002
 -0.27306107E-003 -0.11865291E+002
 -0.73371203E-003 -0.11861607E+002
 -0.89631969E-003 -0.11857922E+002
 -0.69528005E-003 -0.11854237E+002
 -0.21252419E-003 -0.11850552E+002
  0.35587078E-003 -0.11846867E+002
  0.77932032E-003 -0.11843182E+002
  0.88627463E-003 -0.11839497E+002
  0.63371721E-003 -0.11835812E+002
  0.12446439E-003 -0.11832128E+002
 -0.43469054E-003 -0.11828443E+002
 -0.81694978E-003 -0.11824758E+002
 -0.86750152E-003 -0.11821073E+002
 -0.56621690E-003 -0.11817388E+002
 -0.35662045E-004 -0.11813703E+002
  0.50876264E-003 -0.11810018E+002
  0.84627254E-003 -0.11806333E+002
  0.84023477E-003 -0.11802649E+002
  0.49348016E-003 -0.11798964E+002
 -0.52999928E-004 -0.11795279E+002
 -0.57738047E-003 -0.11791594E+002
 -0.86704462E-003 -0.11787909E+002
 -0.80479144E-003 -0.11784224E+002
 -0.41625589E-003 -0.11780539E+002
  0.14064491E-003 -0.11776855E+002
  0.63989526E-003 -0.11773170E+002
  0.87910788E-003 -0.11769485E+002
  0.76156758E-003 -0.11765800E+002
  0.33533317E-003 -0.11762115E+002
 -0.22641117E-003 -0.11758430E+002
 -0.69572212E-003 -0.11754745E+002
 -0.88239110E-003 -0.11751060E+002
 -0.71103398E-003 -0.11747376E+002
 -0.25153327E-003 -0.11743691E+002
  0.30946031E-003 -0.11740006E+002
  0.74434547E-003 -0.11736321E+002
  0.87691022E-003 -0.11732636E+002
  0.65373102E-003 -0.11728951E+002
  0.16570137E-003 -0.11725266E+002
 -0.38898539E-003 -0.11721581E+002
 -0.78532374E-003 -0.11717897E+002
 -0.86276767E-003 -0.11714212E+002
 -0.59026303E-003 -0.11710527E+002
 -0.78698101E-004 -0.11706842E+002
  0.46421872E-003 -0.11703157E+002
  0.81829334E-003 -0.11699472E+002
  0.84015094E-003 -0.11695787E+002
  0.52129193E-003 -0.11692102E+002
 -0.86090747E-005 -0.11688418E+002
 -0.53443923E-003 -0.11684733E+002
 -0.84297180E-003 -0.11681048E+002
 -0.80933021E-003 -0.11677363E+002
 -0.44753042E-003 -0.11673678E+002
  0.95354409E-004 -0.11669993E+002
  0.59897930E-003 -0.11666308E+002
  0.85916013E-003 -0.11662623E+002
  0.77065527E-003 -0.11658939E+002
  0.36973465E-003 -0.11655254E+002
 -0.18068242E-003 -0.11651569E+002
 -0.65723112E-003 -0.11647884E+002
 -0.86674432E-003 -0.11644199E+002
 -0.72455164E-003 -0.11640514E+002
 -0.28869653E-003 -0.11636829E+002
  0.26375630E-003 -0.11633144E+002
  0.70865229E-003 -0.11629460E+002
  0.86569601E-003 -0.11625775E+002
  0.67151593E-003 -0.11622090E+002
  0.20523570E-003 -0.11618405E+002
 -0.34376603E-003 -0.11614720E+002
 -0.75277087E-003 -0.11611035E+002
 -0.85607232E-003 -0.11607350E+002
 -0.61211057E-003 -0.11603665E+002
 -0.12019135E-003 -0.11599981E+002
  0.41993625E-003 -0.11596296E+002
  0.78918962E-003 -0.11592611E+002
  0.83801479E-003 -0.11588926E+002
  0.54695792E-003 -0.11585241E+002
  0.34413771E-004 -0.11581556E+002
 -0.49153375E-003 -0.11577871E+002
 -0.81758957E-003 -0.11574186E+002
 -0.81174758E-003 -0.11570502E+002
 -0.47673379E-003 -0.11566817E+002
  0.51244071E-004 -0.11563132E+002
  0.55787443E-003 -0.11559447E+002
  0.83773270E-003 -0.11555762E+002
  0.77757477E-003 -0.11552077E+002
  0.40216048E-003 -0.11548392E+002
 -0.13593496E-003 -0.11544707E+002
 -0.61832982E-003 -0.11541023E+002
 -0.84946386E-003 -0.11537338E+002
 -0.73587695E-003 -0.11533653E+002
 -0.32399943E-003 -0.11529968E+002
  0.21882577E-003 -0.11526283E+002
  0.67233298E-003 -0.11522598E+002
  0.85271191E-003 -0.11518913E+002
  0.68710705E-003 -0.11515229E+002
  0.24304347E-003 -0.11511544E+002
 -0.29910562E-003 -0.11507859E+002
 -0.71938377E-003 -0.11504174E+002
 -0.84748989E-003 -0.11500489E+002
 -0.63178550E-003 -0.11496804E+002
 -0.16010882E-003 -0.11493119E+002
  0.37599373E-003 -0.11489434E+002
  0.75905344E-003 -0.11485750E+002
  0.83389453E-003 -0.11482065E+002
  0.57049473E-003 -0.11478380E+002
  0.76026940E-004 -0.11474695E+002
 -0.44874701E-003 -0.11471010E+002
 -0.79098844E-003 -0.11467325E+002
 -0.81210481E-003 -0.11463640E+002
 -0.50387308E-003 -0.11459955E+002
  0.83637642E-005 -0.11456271E+002
  0.51666717E-003 -0.11452586E+002
  0.81491357E-003 -0.11448901E+002
  0.78237974E-003 -0.11445216E+002
  0.43260822E-003 -0.11441531E+002
 -0.92226276E-004 -0.11437846E+002
 -0.57910736E-003 -0.11434161E+002
 -0.83063427E-003 -0.11430476E+002
 -0.74505544E-003 -0.11426792E+002
 -0.35743008E-003 -0.11423107E+002
  0.17473320E-003 -0.11419422E+002
  0.63547835E-003 -0.11415737E+002
  0.83803809E-003 -0.11412052E+002
  0.70054136E-003 -0.11408367E+002
  0.27910345E-003 -0.11404682E+002
 -0.25507490E-003 -0.11400997E+002
 -0.68525395E-003 -0.11397313E+002
 -0.83709539E-003 -0.11393628E+002
 -0.64931589E-003 -0.11389943E+002
 -0.19842024E-003 -0.11386258E+002
  0.33246737E-003 -0.11382573E+002
  0.72797595E-003 -0.11378888E+002
  0.82785920E-003 -0.11375203E+002
  0.59192126E-003 -0.11371518E+002
  0.11619151E-003 -0.11367834E+002
 -0.40615986E-003 -0.11364149E+002
 -0.76325829E-003 -0.11360464E+002
 -0.81046426E-003 -0.11356779E+002
 -0.52895785E-003 -0.11353094E+002
 -0.33239373E-004 -0.11349409E+002
  0.47544213E-003 -0.11345724E+002
  0.79079041E-003 -0.11342039E+002
  0.78512527E-003 -0.11338355E+002
  0.46107800E-003 -0.11334670E+002
 -0.49611193E-004 -0.11330985E+002
 -0.53965120E-003 -0.11327300E+002
 -0.81034005E-003 -0.11323615E+002
 -0.75213435E-003 -0.11319930E+002
 -0.38897923E-003 -0.11316245E+002
  0.13154048E-003 -0.11312560E+002
  0.59817772E-003 -0.11308876E+002
  0.82175503E-003 -0.11305191E+002
  0.71185776E-003 -0.11301506E+002
  0.31339720E-003 -0.11297821E+002
 -0.21174213E-003 -0.11294136E+002
 -0.65047165E-003 -0.11290451E+002
 -0.82496440E-003 -0.11286766E+002
 -0.66473191E-003 -0.11283082E+002
 -0.23509818E-003 -0.11279397E+002
  0.28943105E-003 -0.11275712E+002
  0.69604742E-003 -0.11272027E+002
  0.81997871E-003 -0.11268342E+002
  0.61125867E-003 -0.11264657E+002
  0.15487137E-003 -0.11260972E+002
 -0.36385099E-003 -0.11257287E+002
 -0.73448836E-003 -0.11253603E+002
 -0.80688946E-003 -0.11249918E+002
 -0.55200009E-003 -0.11246233E+002
 -0.73520976E-004 -0.11242548E+002
  0.43428195E-003 -0.11238863E+002
  0.76545053E-003 -0.11235178E+002
  0.78586782E-003 -0.11231493E+002
  0.48757254E-003 -0.11227808E+002
 -0.81418081E-005 -0.11224124E+002
 -0.50004704E-003 -0.11220439E+002
 -0.78866564E-003 -0.11216754E+002
 -0.75716253E-003 -0.11213069E+002
 -0.41864035E-003 -0.11209384E+002
  0.89306846E-004 -0.11205699E+002
  0.56051894E-003 -0.11202014E+002
  0.80394342E-003 -0.11198329E+002
  0.72109702E-003 -0.11194645E+002
  0.34590901E-003 -0.11190960E+002
 -0.16917305E-003 -0.11187275E+002
 -0.61512591E-003 -0.11183590E+002
 -0.81117303E-003 -0.11179905E+002
 -0.67806584E-003 -0.11176220E+002
 -0.27011798E-003 -0.11172535E+002
  0.24695626E-003 -0.11168850E+002
  0.66335708E-003 -0.11165166E+002
  0.81032378E-003 -0.11161481E+002
  0.62853044E-003 -0.11157796E+002
  0.19203322E-003 -0.11154111E+002
 -0.32189688E-003 -0.11150426E+002
 -0.70476722E-003 -0.11146741E+002
 -0.80144503E-003 -0.11143056E+002
 -0.57301425E-003 -0.11139371E+002
 -0.11243950E-003 -0.11135687E+002
  0.39326727E-003 -0.11132002E+002
  0.73898081E-003 -0.11128317E+002
  0.78466527E-003 -0.11124632E+002
  0.51209717E-003 -0.11120947E+002
  0.32132551E-004 -0.11117262E+002
 -0.46037876E-003 -0.11113577E+002
 -0.76569538E-003 -0.11109892E+002
 -0.76019051E-003 -0.11106208E+002
 -0.44640962E-003 -0.11102523E+002
  0.48088859E-004 -0.11098838E+002
  0.52258828E-003 -0.11095153E+002
  0.78468416E-003 -0.11091468E+002
  0.72830178E-003 -0.11087783E+002
  0.37662600E-003 -0.11084098E+002
 -0.12743081E-003 -0.11080413E+002
 -0.57930444E-003 -0.11076729E+002
 -0.79579788E-003 -0.11073044E+002
 -0.68935206E-003 -0.11069359E+002
 -0.30345787E-003 -0.11065674E+002
  0.20511207E-003 -0.11061989E+002
  0.62999317E-003 -0.11058304E+002
  0.79896595E-003 -0.11054619E+002
  0.64376236E-003 -0.11050934E+002
  0.22764666E-003 -0.11047250E+002
 -0.28037172E-003 -0.11043565E+002
 -0.67418266E-003 -0.11039880E+002
 -0.79419668E-003 -0.11036195E+002
 -0.59201727E-003 -0.11032510E+002
 -0.14995627E-003 -0.11028825E+002
  0.35247661E-003 -0.11025140E+002
  0.71146771E-003 -0.11021456E+002
  0.78157683E-003 -0.11017771E+002
  0.53465985E-003 -0.11014086E+002
  0.71165372E-004 -0.11010401E+002
 -0.42072840E-003 -0.11006716E+002
 -0.74151346E-003 -0.11003031E+002
 -0.76127040E-003 -0.10999346E+002
 -0.47228595E-003 -0.10995661E+002
  0.79403326E-005 -0.10991977E+002
  0.48447036E-003 -0.10988292E+002
  0.76405828E-003 -0.10984607E+002
  0.73351658E-003 -0.10980922E+002
  0.40553811E-003 -0.10977237E+002
 -0.86575930E-004 -0.10973552E+002
 -0.54309358E-003 -0.10969867E+002
 -0.77891602E-003 -0.10966182E+002
 -0.69862703E-003 -0.10962498E+002
 -0.33509893E-003 -0.10958813E+002
  0.16396503E-003 -0.10955128E+002
  0.59604282E-003 -0.10951443E+002
  0.78597750E-003 -0.10947758E+002
  0.65698247E-003 -0.10944073E+002
  0.26168416E-003 -0.10940388E+002
 -0.23934740E-003 -0.10936703E+002
 -0.64282166E-003 -0.10933019E+002
 -0.78521116E-003 -0.10929334E+002
 -0.60902855E-003 -0.10925649E+002
 -0.18603548E-003 -0.10921964E+002
  0.31198638E-003 -0.10918279E+002
  0.68299718E-003 -0.10914594E+002
  0.77666305E-003 -0.10910909E+002
  0.55527113E-003 -0.10907224E+002
  0.10891299E-003 -0.10903540E+002
 -0.38117607E-003 -0.10899855E+002
 -0.71620386E-003 -0.10896170E+002
 -0.76045594E-003 -0.10892485E+002
 -0.49627101E-003 -0.10888800E+002
 -0.31087696E-004 -0.10885115E+002
  0.44624814E-003 -0.10881430E+002
