  0.53375337E+003  0.10869485E-003  0.34530422E-008
  0.53395339E+003 -0.62007799E-004  0.11233469E-008
  0.53415341E+003 -0.21097305E-003  0.12999079E-007
  0.53435343E+003 -0.27304995E-003  0.21766079E-007
  0.53455345E+003 -0.22120435E-003  0.14279756E-007
  0.53475347E+003 -0.78277828E-004  0.17875102E-008
  0.53495349E+003  0.93073420E-004  0.25261545E-008
  0.53515351E+003  0.21787543E-003  0.13837663E-007
  0.53535353E+003  0.24163237E-003  0.17013520E-007
  0.53555355E+003  0.15414366E-003  0.69210668E-008
  0.53575357E+003 -0.61095994E-005  0.10868885E-010
  0.53595359E+003 -0.16886365E-003  0.82998408E-008
  0.53615361E+003 -0.26288215E-003  0.20107476E-007
  0.53635363E+003 -0.24710396E-003  0.17759585E-007
  0.53655365E+003 -0.12855960E-003  0.48052992E-008
  0.53675367E+003  0.40758014E-004  0.48280926E-009
  0.53695369E+003  0.18673226E-003  0.10130398E-007
  0.53715371E+003  0.24556293E-003  0.17512641E-007
  0.53735373E+003  0.19166643E-003  0.10664891E-007
  0.53755375E+003  0.48819461E-004  0.69165364E-009
  0.53775377E+003 -0.12031245E-003  0.41991587E-008
  0.53795379E+003 -0.24167401E-003  0.16937118E-007
  0.53815381E+003 -0.26221064E-003  0.19930527E-007
  0.53835383E+003 -0.17304385E-003  0.86769905E-008
  0.53855385E+003 -0.13307584E-004  0.51297224E-010
  0.53875387E+003  0.14706019E-003  0.62621641E-008
  0.53895389E+003  0.23794711E-003  0.16388298E-007
  0.53915391E+003  0.21973782E-003  0.13970807E-007
  0.53935393E+003  0.10059690E-003  0.29269810E-008
  0.53955395E+003 -0.67174742E-004  0.13046732E-008
  0.53975397E+003 -0.21010048E-003  0.12758008E-007
  0.53995399E+003 -0.26568314E-003  0.20393692E-007
  0.54015401E+003 -0.20972235E-003  0.12702711E-007
  0.54035403E+003 -0.66842157E-004  0.12898735E-008
  0.54055405E+003  0.10037508E-003  0.29076175E-008
  0.54075407E+003  0.21881735E-003  0.13813009E-007
  0.54095409E+003  0.23682905E-003  0.16174622E-007
  0.54115411E+003  0.14675463E-003  0.62085082E-008
  0.54135413E+003 -0.11787288E-004  0.40037870E-010
  0.54155415E+003 -0.16933344E-003  0.82597737E-008
  0.54175417E+003 -0.25699513E-003  0.19018318E-007
  0.54195419E+003 -0.23656728E-003  0.16109103E-007
  0.54215421E+003 -0.11716801E-003  0.39502070E-008
  0.54235423E+003  0.48847666E-004  0.68632402E-009
  0.54255425E+003  0.18887232E-003  0.10256945E-007
  0.54275427E+003  0.24183119E-003  0.16809159E-007
  0.54295429E+003  0.18483310E-003  0.98156897E-008
  0.54315431E+003  0.43091833E-004  0.53332422E-009
  0.54335433E+003 -0.12122687E-003  0.42192888E-008
  0.54355435E+003 -0.23625602E-003  0.16019443E-007
  0.54375437E+003 -0.25185489E-003  0.18197957E-007
  0.54395439E+003 -0.16146186E-003  0.74765636E-008
  0.54415441E+003 -0.47960195E-005  0.65942335E-011
  0.54435443E+003  0.14960847E-003  0.64143875E-008
  0.54455445E+003  0.23437306E-003  0.15736157E-007
  0.54475447E+003  0.21268162E-003  0.12953398E-007
  0.54495449E+003  0.94311328E-004  0.25461975E-008
  0.54515451E+003 -0.68764407E-004  0.13531078E-008
  0.54535453E+003 -0.20515976E-003  0.12040098E-007
  0.54555455E+003 -0.25529370E-003  0.18636597E-007
  0.54575457E+003 -0.19741187E-003  0.11139706E-007
  0.54595459E+003 -0.57002565E-004  0.92844647E-009
  0.54615461E+003  0.10442706E-003  0.31148356E-008
  0.54635463E+003  0.21630866E-003  0.13359733E-007
  0.54655465E+003  0.22985969E-003  0.15080531E-007
  0.54675467E+003  0.13938341E-003  0.55431200E-008
  0.54695469E+003 -0.15325176E-004  0.66986024E-010
  0.54715471E+003 -0.16646119E-003  0.79002425E-008
  0.54735473E+003 -0.24789438E-003  0.17514151E-007
  0.54755475E+003 -0.22409445E-003  0.14307352E-007
  0.54775477E+003 -0.10560325E-003  0.31760916E-008
  0.54795479E+003  0.55631558E-004  0.88109415E-009
  0.54815481E+003  0.18904828E-003  0.10171074E-007
  0.54835483E+003  0.23636194E-003  0.15893444E-007
  0.54855485E+003  0.17703914E-003  0.89133941E-008
  0.54875487E+003  0.37227299E-004  0.39397555E-009
  0.54895489E+003 -0.12175508E-003  0.42127157E-008
  0.54915491E+003 -0.23027676E-003  0.15063641E-007
  0.54935493E+003 -0.24088411E-003  0.16477369E-007
  0.54955495E+003 -0.14902127E-003  0.63039103E-008
  0.54975497E+003  0.50239796E-005  0.71622779E-011
  0.54995499E+003  0.15380532E-003  0.67102723E-008
  0.55015501E+003  0.23226034E-003  0.15296414E-007
  0.55035503E+003  0.20617565E-003  0.12049150E-007
  0.55055505E+003  0.87125206E-004  0.21508567E-008
  0.55075507E+003 -0.72656002E-004  0.14952337E-008
  0.55095509E+003 -0.20316308E-003  0.11686863E-007
  0.55115511E+003 -0.24728102E-003  0.17307419E-007
  0.55135513E+003 -0.18575723E-003  0.97630305E-008
  0.55155515E+003 -0.45586748E-004  0.58777740E-009
  0.55175517E+003  0.11184714E-003  0.35369423E-008
  0.55195519E+003  0.21767443E-003  0.13391697E-007
  0.55215521E+003  0.22568265E-003  0.14389966E-007
  0.55235523E+003  0.13250519E-003  0.49587467E-008
  0.55255525E+003 -0.20949531E-004  0.12390747E-009
  0.55275527E+003 -0.16743180E-003  0.79116595E-008
  0.55295529E+003 -0.24281823E-003  0.16634017E-007
  0.55315531E+003 -0.21416388E-003  0.12935106E-007
  0.55335533E+003 -0.94066032E-004  0.24945152E-008
  0.55355535E+003  0.64881953E-004  0.11863460E-008
  0.55375537E+003  0.19314705E-003  0.10509518E-007
  0.55395539E+003  0.23469571E-003  0.15511725E-007
  0.55415541E+003  0.17149476E-003  0.82793211E-008
  0.55435543E+003  0.31341048E-004  0.27641609E-009
  0.55455545E+003 -0.12433516E-003  0.43487806E-008
  0.55475547E+003 -0.22739444E-003  0.14540612E-007
  0.55495549E+003 -0.23279326E-003  0.15233765E-007
  0.55515551E+003 -0.13824974E-003  0.53707953E-008
  0.55535553E+003  0.14807603E-004  0.61591816E-010
  0.55555555E+003  0.15942166E-003  0.71366066E-008
  0.55575557E+003  0.23242361E-003  0.15163563E-007
  0.55595559E+003  0.20204303E-003  0.11454397E-007
  0.55615561E+003  0.81752462E-004  0.18746921E-008
  0.55635563E+003 -0.75687294E-004  0.16062682E-008
  0.55655565E+003 -0.20136386E-003  0.11365252E-007
  0.55675567E+003 -0.24037185E-003  0.16189265E-007
  0.55695569E+003 -0.17576543E-003  0.86530834E-008
  0.55715571E+003 -0.35920687E-004  0.36127448E-009
  0.55735573E+003  0.11795747E-003  0.38944220E-008
  0.55755575E+003  0.21865827E-003  0.13377289E-007
  0.55775577E+003  0.22233685E-003  0.13826218E-007
  0.55795579E+003  0.12762761E-003  0.45542205E-008
  0.55815581E+003 -0.23847430E-004  0.15894700E-009
  0.55835583E+003 -0.16576365E-003  0.76770107E-008
  0.55855585E+003 -0.23613354E-003  0.15573039E-007
  0.55875587E+003 -0.20435947E-003  0.11659826E-007
  0.55895589E+003 -0.84536974E-004  0.19945295E-008
  0.55915591E+003  0.70853398E-004  0.14005965E-008
  0.55935593E+003  0.19394291E-003  0.10490209E-007
  0.55955595E+003  0.23110177E-003  0.14889758E-007
  0.55975597E+003  0.16633713E-003  0.77108856E-008
  0.55995599E+003  0.28199839E-004  0.22154603E-009
  0.56015601E+003 -0.12278303E-003  0.41984817E-008
  0.56035603E+003 -0.22058785E-003  0.13546395E-007
  0.56055605E+003 -0.22254118E-003  0.13782447E-007
  0.56075607E+003 -0.12793098E-003  0.45530465E-008
  0.56095609E+003  0.21766364E-004  0.13175512E-009
  0.56115611E+003  0.16108729E-003  0.72137894E-008
  0.56135613E+003  0.22920185E-003  0.14598975E-007
  0.56155615E+003  0.19650806E-003  0.10727342E-007
  0.56175617E+003  0.77514433E-004  0.16685602E-008
  0.56195619E+003 -0.75581144E-004  0.15858024E-008
  0.56215621E+003 -0.19574765E-003  0.10633120E-007
  0.56235623E+003 -0.23044791E-003  0.14731896E-007
  0.56255625E+003 -0.16459635E-003  0.75127516E-008
  0.56275627E+003 -0.27083914E-004  0.20334201E-009
  0.56295629E+003  0.12190517E-003  0.41180744E-008
  0.56315631E+003  0.21723758E-003  0.13072708E-007
  0.56335633E+003  0.21733899E-003  0.13080270E-007
  0.56355635E+003  0.12233090E-003  0.41424721E-008
  0.56375637E+003 -0.26079188E-004  0.18820071E-009
  0.56395639E+003 -0.16286386E-003  0.73371693E-008
  0.56415641E+003 -0.22816313E-003  0.14395144E-007
  0.56435643E+003 -0.19345458E-003  0.10344968E-007
  0.56455645E+003 -0.73978262E-004  0.15122565E-008
  0.56475647E+003  0.77955386E-004  0.16786325E-008
  0.56495649E+003  0.19589322E-003  0.10596157E-007
  0.56515651E+003  0.22832529E-003  0.14390103E-007
  0.56535653E+003  0.16119037E-003  0.71693599E-008
  0.56555655E+003  0.23991972E-004  0.15877439E-009
  0.56575657E+003 -0.12314033E-003  0.41811489E-008
  0.56595659E+003 -0.21579522E-003  0.12835864E-007
  0.56615661E+003 -0.21345107E-003  0.12554074E-007
  0.56635663E+003 -0.11717174E-003  0.37816416E-008
  0.56655665E+003  0.30884709E-004  0.26264448E-009
  0.56675667E+003  0.16595533E-003  0.75807188E-008
  0.56695669E+003  0.22901798E-003  0.14431580E-007
  0.56715671E+003  0.19259917E-003  0.10203058E-007
  0.56735673E+003  0.72763608E-004  0.14557836E-008
  0.56755675E+003 -0.77952732E-004  0.16702365E-008
  0.56775677E+003 -0.19355814E-003  0.10294023E-007
  0.56795679E+003 -0.22347884E-003  0.13717725E-007
  0.56815681E+003 -0.15466031E-003  0.65677123E-008
  0.56835683E+003 -0.17243103E-004  0.81608307E-010
  0.56855685E+003  0.12866153E-003  0.45420101E-008
  0.56875687E+003  0.21929465E-003  0.13190280E-007
  0.56895689E+003  0.21512808E-003  0.12689352E-007
  0.56915691E+003  0.11812622E-003  0.38245924E-008
  0.56935693E+003 -0.29155203E-004  0.23290141E-009
  0.56955695E+003 -0.16222835E-003  0.72084343E-008
  0.56975697E+003 -0.22288846E-003  0.13602230E-007
  0.56995699E+003 -0.18465515E-003  0.93326586E-008
  0.57015701E+003 -0.64312892E-004  0.11316867E-008
  0.57035703E+003  0.85484027E-004  0.19987006E-008
  0.57055705E+003  0.19927521E-003  0.10857555E-007
  0.57075707E+003  0.22742248E-003  0.14136441E-007
  0.57095709E+003  0.15778815E-003  0.68025209E-008
  0.57115711E+003  0.20983899E-004  0.12026559E-009
  0.57135713E+003 -0.12307189E-003  0.41355632E-008
  0.57155715E+003 -0.21138318E-003  0.12195674E-007
  0.57175717E+003 -0.20541197E-003  0.11512363E-007
  0.57195719E+003 -0.10787651E-003  0.31740581E-008
  0.57215721E+003  0.38507543E-004  0.40429730E-009
  0.57235723E+003  0.16976151E-003  0.78548138E-008
  0.57255725E+003  0.22863483E-003  0.14242639E-007
  0.57275727E+003  0.18960187E-003  0.97912745E-008
  0.57295729E+003  0.69949091E-004  0.13321910E-008
  0.57315731E+003 -0.77865405E-004  0.16502124E-008
  0.57335733E+003 -0.18920050E-003  0.97396597E-008
  0.57355735E+003 -0.21548869E-003  0.12629807E-007
  0.57375737E+003 -0.14541073E-003  0.57489590E-008
  0.57395739E+003 -0.97458243E-005  0.25815593E-010
  0.57415741E+003  0.13218366E-003  0.47473271E-008
  0.57435743E+003  0.21848367E-003  0.12965233E-007
  0.57455745E+003  0.21167352E-003  0.12165339E-007
  0.57475747E+003  0.11498174E-003  0.35883744E-008
  0.57495749E+003 -0.29145395E-004  0.23047762E-009
  0.57515751E+003 -0.15764660E-003  0.67407313E-008
  0.57535753E+003 -0.21441338E-003  0.12464950E-007
  0.57555755E+003 -0.17476387E-003  0.82782621E-008
  0.57575757E+003 -0.56160992E-004  0.85458346E-009
  0.57595759E+003  0.89491575E-004  0.21691940E-008
  0.57615761E+003  0.19857787E-003  0.10676896E-007
  0.57635763E+003  0.22356687E-003  0.13528431E-007
  0.57655765E+003  0.15374512E-003  0.63956474E-008
  0.57675767E+003  0.19830910E-004  0.10636935E-009
  0.57695769E+003 -0.11951418E-003  0.38620640E-008
  0.57715771E+003 -0.20335334E-003  0.11177193E-007
  0.57735773E+003 -0.19510171E-003  0.10284940E-007
  0.57755775E+003 -0.98471875E-004  0.26191092E-008
  0.57775777E+003  0.44214030E-004  0.52783599E-009
  0.57795779E+003  0.17057229E-003  0.78531778E-008
  0.57815781E+003  0.22545001E-003  0.13714460E-007
  0.57835783E+003  0.18501747E-003  0.92332258E-008
  0.57855785E+003  0.67132198E-004  0.12151770E-008
  0.57875787E+003 -0.76517158E-004  0.15781394E-008
  0.57895789E+003 -0.18305450E-003  0.90289744E-008
  0.57915791E+003 -0.20591416E-003  0.11420893E-007
  0.57935793E+003 -0.13516828E-003  0.49195710E-008
  0.57955795E+003 -0.18270797E-005  0.89855094E-012
  0.57975797E+003  0.13577945E-003  0.49607342E-008
  0.57995799E+003  0.21753083E-003  0.12728280E-007
  0.58015801E+003  0.20779891E-003  0.11610872E-007
  0.58035803E+003  0.11100238E-003  0.33120217E-008
  0.58055805E+003 -0.30385142E-004  0.24808556E-009
  0.58075807E+003 -0.15444173E-003  0.64070580E-008
  0.58095809E+003 -0.20689660E-003  0.11494405E-007
  0.58115811E+003 -0.16485399E-003  0.72950663E-008
  0.58135813E+003 -0.46756326E-004  0.58662640E-009
  0.58155815E+003  0.95716601E-004  0.24575705E-008
  0.58175817E+003  0.20028786E-003  0.10757004E-007
  0.58195819E+003  0.22132416E-003  0.13130778E-007
  0.58215821E+003  0.14976360E-003  0.60102996E-008
  0.58235823E+003  0.17044602E-004  0.77823023E-010
  0.58255825E+003 -0.11869392E-003  0.37726125E-008
  0.58275827E+003 -0.19805971E-003  0.10500947E-007
  0.58295829E+003 -0.18637239E-003  0.92950185E-008
  0.58315831E+003 -0.88801613E-004  0.21095015E-008
  0.58335833E+003  0.51945815E-004  0.72158971E-009
  0.58355835E+003  0.17433771E-003  0.81249923E-008
  0.58375837E+003  0.22493756E-003  0.13521206E-007
  0.58395839E+003  0.18175917E-003  0.88254193E-008
  0.58415841E+003  0.63834477E-004  0.10881896E-008
  0.58435843E+003 -0.77156393E-004  0.15892387E-008
  0.58455845E+003 -0.17951621E-003  0.86001100E-008
  0.58475847E+003 -0.19851580E-003  0.10513280E-007
  0.58495849E+003 -0.12591510E-003  0.42281968E-008
  0.58515851E+003  0.64823713E-005  0.11202601E-010
  0.58535853E+003  0.14078303E-003  0.52820593E-008
  0.58555855E+003  0.21834783E-003  0.12701413E-007
  0.58575857E+003  0.20541066E-003  0.11237040E-007
  0.58595859E+003  0.10780152E-003  0.30939083E-008
  0.58615861E+003 -0.31664552E-004  0.26684321E-009
  0.58635863E+003 -0.15196029E-003  0.61435795E-008
  0.58655865E+003 -0.20052870E-003  0.10694642E-007
  0.58675867E+003 -0.15623864E-003  0.64899590E-008
  0.58695869E+003 -0.38553888E-004  0.39505123E-009
  0.58715871E+003  0.10104509E-003  0.27126859E-008
  0.58735873E+003  0.20160148E-003  0.10794651E-007
  0.58755875E+003  0.21933574E-003  0.12772976E-007
  0.58775877E+003  0.14672064E-003  0.57135744E-008
  0.58795879E+003  0.15693516E-004  0.65345879E-010
  0.58815881E+003 -0.11637507E-003  0.35921121E-008
  0.58835883E+003 -0.19179865E-003  0.97537907E-008
  0.58855885E+003 -0.17775235E-003  0.83746257E-008
  0.58875887E+003 -0.80551678E-004  0.17192393E-008
  0.58895889E+003  0.57208026E-004  0.86686914E-009
  0.58915891E+003  0.17534527E-003  0.81410468E-008
  0.58935893E+003  0.22240531E-003  0.13092875E-007
  0.58955895E+003  0.17810639E-003  0.83937566E-008
  0.58975897E+003  0.62066968E-004  0.10189928E-008
  0.58995899E+003 -0.74866615E-004  0.14821057E-008
  0.59015901E+003 -0.17285915E-003  0.78984216E-008
  0.59035903E+003 -0.18921520E-003  0.94606380E-008
  0.59055905E+003 -0.11696098E-003  0.36136265E-008
  0.59075907E+003  0.12191694E-004  0.39250237E-010
  0.59095909E+003  0.14177358E-003  0.53058843E-008
  0.59115911E+003  0.21526158E-003  0.12227938E-007
  0.59135913E+003  0.20074653E-003  0.10630884E-007
  0.59155915E+003  0.10481126E-003  0.28969585E-008
  0.59175917E+003 -0.30428640E-004  0.24408702E-009
  0.59195919E+003 -0.14578614E-003  0.56009967E-008
  0.59215921E+003 -0.19088295E-003  0.95988757E-008
  0.59235923E+003 -0.14613461E-003  0.56240036E-008
  0.59255925E+003 -0.31239287E-004  0.25691830E-009
  0.59275927E+003  0.10350192E-003  0.28193115E-008
  0.59295929E+003  0.19921867E-003  0.10441425E-007
  0.59315931E+003  0.21420719E-003  0.12067611E-007
  0.59335933E+003  0.14211304E-003  0.53097572E-008
  0.59355935E+003  0.14648459E-004  0.56395483E-010
  0.59375937E+003 -0.11233544E-003  0.33154898E-008
  0.59395939E+003 -0.18329838E-003  0.88243979E-008
  0.59415941E+003 -0.16727830E-003  0.73468438E-008
  0.59435943E+003 -0.71389194E-004  0.13376435E-008
  0.59455945E+003  0.62359044E-004  0.10203008E-008
  0.59475947E+003  0.17547802E-003  0.80766023E-008
  0.59495949E+003  0.21858760E-003  0.12528188E-007
  0.59515951E+003  0.17299470E-003  0.78443477E-008
  0.59535953E+003  0.58806412E-004  0.90613865E-009
  0.59555955E+003 -0.73911746E-004  0.14309561E-008
  0.59575957E+003 -0.16706703E-003  0.73086151E-008
  0.59595959E+003 -0.17995624E-003  0.84769891E-008
  0.59615961E+003 -0.10702349E-003  0.29972314E-008
  0.59635963E+003  0.19755262E-004  0.10208970E-009
  0.59655965E+003  0.14491055E-003  0.54912442E-008
  0.59675967E+003  0.21376527E-003  0.11945365E-007
  0.59695969E+003  0.19633310E-003  0.10073181E-007
  0.59715971E+003  0.10039783E-003  0.26331933E-008
  0.59735973E+003 -0.31946951E-004  0.26653085E-009
  0.59755975E+003 -0.14274829E-003  0.53196746E-008
  0.59775977E+003 -0.18355545E-003  0.87929075E-008
  0.59795979E+003 -0.13658919E-003  0.48672683E-008
  0.59815981E+003 -0.22468543E-004  0.13166101E-009
  0.59835983E+003  0.10885776E-003  0.30894484E-008
  0.59855985E+003  0.19999120E-003  0.10424105E-007
  0.59875987E+003  0.21118315E-003  0.11619580E-007
  0.59895989E+003  0.13769050E-003  0.49378149E-008
  0.59915991E+003  0.11795153E-004  0.36223381E-010
  0.59935993E+003 -0.11136204E-003  0.32278346E-008
  0.59955995E+003 -0.17791988E-003  0.82364661E-008
  0.59975997E+003 -0.15883972E-003  0.65624399E-008
  0.59995999E+003 -0.62556608E-004  0.10175335E-008
  0.60016001E+003  0.68766118E-004  0.12291547E-008
  0.60036003E+003  0.17772063E-003  0.82070771E-008
  0.60056005E+003  0.21676657E-003  0.12205421E-007
  0.60076007E+003  0.16899253E-003  0.74158094E-008
  0.60096009E+003  0.55453058E-004  0.79823352E-009
  0.60116011E+003 -0.74097343E-004  0.14247534E-008
  0.60136013E+003 -0.16300041E-003  0.68923502E-008
  0.60156015E+003 -0.17246411E-003  0.77133491E-008
  0.60176017E+003 -0.98472137E-004  0.25137836E-008
  0.60196019E+003  0.26521847E-004  0.18229063E-009
  0.60216021E+003  0.14785407E-003  0.56634248E-008
  0.60236023E+003  0.21257170E-003  0.11702514E-007
  0.60256025E+003  0.19256080E-003  0.95997493E-008
  0.60276027E+003  0.96779709E-004  0.24240892E-008
  0.60296029E+003 -0.32747770E-004  0.27745934E-009
  0.60316031E+003 -0.13935548E-003  0.50227315E-008
  0.60336033E+003 -0.17652717E-003  0.80569552E-008
  0.60356035E+003 -0.12817916E-003  0.42465742E-008
  0.60376037E+003 -0.15609957E-004  0.62959813E-010
  0.60396039E+003  0.11190000E-003  0.32342702E-008
  0.60416041E+003  0.19868072E-003  0.10192572E-007
  0.60436043E+003  0.20699532E-003  0.11059860E-007
  0.60456045E+003  0.13347503E-003  0.45971101E-008
  0.60476047E+003  0.10473660E-004  0.28296853E-010
  0.60496049E+003 -0.10815128E-003  0.30162053E-008
  0.60516051E+003 -0.17063559E-003  0.75057358E-008
  0.60536053E+003 -0.14987661E-003  0.57886627E-008
  0.60556055E+003 -0.55147747E-004  0.78347036E-009
  0.60576057E+003  0.72022794E-004  0.13358679E-008
  0.60596059E+003  0.17607598E-003  0.79814256E-008
  0.60616061E+003  0.21168553E-003  0.11532388E-007
  0.60636063E+003  0.16352424E-003  0.68795163E-008
  0.60656065E+003  0.52874150E-004  0.71901370E-009
  0.60676067E+003 -0.71762974E-004  0.13240611E-008
  0.60696069E+003 -0.15589695E-003  0.62465362E-008
  0.60716071E+003 -0.16287016E-003  0.68155983E-008
  0.60736073E+003 -0.89805950E-004  0.20715151E-008
  0.60756075E+003  0.31202762E-004  0.24998904E-009
  0.60776077E+003  0.14719554E-003  0.55613631E-008
  0.60796079E+003  0.20753293E-003  0.11051546E-007
  0.60816081E+003  0.18600178E-003  0.88744278E-008
  0.60836083E+003  0.92230564E-004  0.21812884E-008
  0.60856085E+003 -0.32610476E-004  0.27260566E-009
  0.60876087E+003 -0.13386451E-003  0.45920730E-008
  0.60896089E+003 -0.16729306E-003  0.71695361E-008
  0.60916091E+003 -0.11840642E-003  0.35904022E-008
  0.60936093E+003 -0.87190405E-005  0.19461996E-010
  0.60956095E+003  0.11371407E-003  0.33092981E-008
  0.60976097E+003  0.19535284E-003  0.97634753E-008
  0.60996099E+003  0.20060876E-003  0.10292535E-007
  0.61016101E+003  0.12734500E-003  0.41461399E-008
  0.61036103E+003  0.77729463E-005  0.15442199E-010
  0.61056105E+003 -0.10571008E-003  0.28551460E-008
  0.61076107E+003 -0.16346642E-003  0.68251207E-008
  0.61096109E+003 -0.14030434E-003  0.50263561E-008
  0.61116111E+003 -0.46477497E-004  0.55138423E-009
  0.61136113E+003  0.76888674E-004  0.15085215E-008
  0.61156115E+003  0.17580503E-003  0.78840121E-008
  0.61176117E+003  0.20707317E-003  0.10934285E-007
  0.61196119E+003  0.15715398E-003  0.62958082E-008
  0.61216121E+003  0.48029146E-004  0.58785269E-009
  0.61236123E+003 -0.72446577E-004  0.13370654E-008
  0.61256125E+003 -0.15154646E-003  0.58487984E-008
  0.61276127E+003 -0.15471114E-003  0.60936356E-008
  0.61296129E+003 -0.80653540E-004  0.16555352E-008
  0.61316131E+003  0.38132817E-004  0.36995392E-009
  0.61336133E+003  0.14964797E-003  0.56957359E-008
  0.61356135E+003  0.20514451E-003  0.10700065E-007
  0.61376137E+003  0.18045934E-003  0.82772066E-008
  0.61396139E+003  0.86532151E-004  0.19025607E-008
  0.61416141E+003 -0.35430531E-004  0.31885805E-009
  0.61436143E+003 -0.13202659E-003  0.44261230E-008
  0.61456145E+003 -0.16102862E-003  0.65821148E-008
  0.61476147E+003 -0.10983834E-003  0.30614411E-008
  0.61496149E+003 -0.94480583E-006  0.22644452E-012
  0.61516151E+003  0.11796369E-003  0.35288416E-008
  0.61536153E+003  0.19489387E-003  0.96292090E-008
  0.61556155E+003  0.19629779E-003  0.97652628E-008
  0.61576157E+003  0.12170479E-003  0.37525573E-008
  0.61596159E+003  0.38721348E-005  0.37972737E-011
  0.61616161E+003 -0.10559258E-003  0.28229085E-008
  0.61636163E+003 -0.15883324E-003  0.63851600E-008
  0.61656165E+003 -0.13265516E-003  0.44524228E-008
  0.61676167E+003 -0.38627784E-004  0.37740428E-009
  0.61696169E+003  0.82041061E-004  0.17018800E-008
  0.61716171E+003  0.17657760E-003  0.78812812E-008
  0.61736173E+003  0.20372796E-003  0.10487843E-007
  0.61756175E+003  0.15178459E-003  0.58196864E-008
  0.61776177E+003  0.43616599E-004  0.48040462E-009
  0.61796179E+003 -0.73371312E-004  0.13589878E-008
  0.61816181E+003 -0.14802610E-003  0.55296675E-008
  0.61836183E+003 -0.14781008E-003  0.55117563E-008
  0.61856185E+003 -0.72959255E-004  0.13424627E-008
  0.61876187E+003  0.43657876E-004  0.48053636E-009
  0.61896189E+003  0.15102159E-003  0.57482914E-008
  0.61916191E+003  0.20226593E-003  0.10307797E-007
  0.61936193E+003  0.17516327E-003  0.77279835E-008
  0.61956195E+003  0.81769901E-004  0.16835531E-008
  0.61976197E+003 -0.36944015E-004  0.34354835E-009
  0.61996199E+003 -0.12905071E-003  0.41906396E-008
  0.62016201E+003 -0.15439809E-003  0.59965753E-008
  0.62036203E+003 -0.10209731E-003  0.26212471E-008
  0.62056205E+003  0.47949913E-005  0.57798296E-011
  0.62076207E+003  0.11945577E-003  0.35860283E-008
  0.62096209E+003  0.19182635E-003  0.92443428E-008
  0.62116211E+003  0.19047022E-003  0.91111630E-008
  0.62136213E+003  0.11620935E-003  0.33904863E-008
  0.62156215E+003  0.16825301E-005  0.71050270E-012
  0.62176217E+003 -0.10298588E-003  0.26610662E-008
  0.62196219E+003 -0.15211049E-003  0.58033525E-008
  0.62216221E+003 -0.12437901E-003  0.38789588E-008
  0.62236223E+003 -0.32102162E-004  0.25831518E-009
  0.62256225E+003  0.84251008E-004  0.17786563E-008
  0.62276227E+003  0.17379958E-003  0.75665825E-008
  0.62296229E+003  0.19749300E-003  0.97671140E-008
  0.62316231E+003  0.14516055E-003  0.52749780E-008
  0.62336233E+003  0.39866131E-004  0.39773355E-009
  0.62356235E+003 -0.72234990E-004  0.13053890E-008
  0.62376237E+003 -0.14210937E-003  0.50506917E-008
  0.62396239E+003 -0.13930781E-003  0.48519586E-008
  0.62416241E+003 -0.65198372E-004  0.10624304E-008
  0.62436243E+003  0.47662010E-004  0.56758713E-009
  0.62456245E+003  0.14985321E-003  0.56089408E-008
  0.62476247E+003  0.19672161E-003  0.96630407E-008
  0.62496249E+003  0.16789410E-003  0.70362543E-008
  0.62516251E+003  0.76148026E-004  0.14469348E-008
  0.62536253E+003 -0.38260359E-004  0.36516640E-009
  0.62556255E+003 -0.12522674E-003  0.39106414E-008
  0.62576257E+003 -0.14675530E-003  0.53691136E-008
  0.62596259E+003 -0.93538869E-004  0.21805219E-008
  0.62616261E+003  0.11012454E-004  0.30213825E-010
  0.62636263E+003  0.12107166E-003  0.36507638E-008
  0.62656265E+003  0.18848329E-003  0.88451617E-008
  0.62676267E+003  0.18383655E-003  0.84117277E-008
  0.62696269E+003  0.10929508E-003  0.29722417E-008
  0.62716271E+003 -0.23996266E-005  0.14322925E-011
  0.62736273E+003 -0.10230015E-003  0.26023061E-008
  0.62756275E+003 -0.14670379E-003  0.53499550E-008
  0.62776277E+003 -0.11625360E-003  0.33584729E-008
  0.62796279E+003 -0.24383557E-004  0.14770146E-009
  0.62816281E+003  0.88611722E-004  0.19500005E-008
  0.62836283E+003  0.17326565E-003  0.74531360E-008
  0.62856285E+003  0.19257288E-003  0.92037776E-008
  0.62876287E+003  0.13819342E-003  0.47381894E-008
  0.62896289E+003  0.34035877E-004  0.28732504E-009
  0.62916291E+003 -0.74242077E-004  0.13666639E-008
  0.62936293E+003 -0.13923961E-003  0.48056154E-008
  0.62956295E+003 -0.13257384E-003  0.43551295E-008
  0.62976297E+003 -0.57248898E-004  0.81186110E-009
  0.62996299E+003  0.53673901E-004  0.71340455E-009
  0.63016301E+003  0.15161628E-003  0.56906698E-008
  0.63036303E+003  0.19374237E-003  0.92893021E-008
  0.63056305E+003  0.16170557E-003  0.64691323E-008
  0.63076307E+003  0.69633721E-004  0.11992163E-008
  0.63096309E+003 -0.42098197E-004  0.43817504E-009
  0.63116311E+003 -0.12457252E-003  0.38355483E-008
  0.63136313E+003 -0.14174242E-003  0.49641519E-008
  0.63156315E+003 -0.86184503E-004  0.18347047E-008
  0.63176317E+003  0.17687459E-004  0.77250482E-010
