  0.49974997E+003  0.22489124E-004  0.51208592E-009
  0.49994999E+003 -0.18053639E-003  0.32987809E-007
  0.50015001E+003 -0.30568228E-003  0.94534593E-007
  0.50035003E+003 -0.29932926E-003  0.90609747E-007
  0.50055005E+003 -0.16455954E-003  0.27374687E-007
  0.50075007E+003  0.40284319E-004  0.16398403E-008
  0.50095009E+003  0.22685718E-003  0.51982975E-007
  0.50115011E+003  0.31490079E-003  0.10012216E-006
  0.50135013E+003  0.26678002E-003  0.71831672E-007
  0.50155015E+003  0.10356607E-003  0.10821093E-007
  0.50175017E+003 -0.10416695E-003  0.10942660E-007
  0.50195019E+003 -0.26684441E-003  0.71780439E-007
  0.50215021E+003 -0.31450999E-003  0.99674890E-007
  0.50235023E+003 -0.22691465E-003  0.51864356E-007
  0.50255025E+003 -0.42128946E-004  0.17870315E-008
  0.50275027E+003  0.15999585E-003  0.25764139E-007
  0.50295029E+003  0.29231119E-003  0.85963947E-007
  0.50315031E+003  0.29793850E-003  0.89270099E-007
  0.50335033E+003  0.17470968E-003  0.30684151E-007
  0.50355035E+003 -0.23996748E-004  0.57864527E-009
  0.50375037E+003 -0.21238810E-003  0.45310148E-007
  0.50395039E+003 -0.30929633E-003  0.96053297E-007
  0.50415041E+003 -0.27316085E-003  0.74890598E-007
  0.50435043E+003 -0.11985405E-003  0.14411977E-007
  0.50455045E+003  0.84257728E-004  0.71197609E-008
  0.50475047E+003  0.25102764E-003  0.63170872E-007
  0.50495049E+003  0.30857634E-003  0.95417267E-007
  0.50515051E+003  0.23226330E-003  0.54036961E-007
  0.50535053E+003  0.55217000E-004  0.30528355E-008
  0.50555055E+003 -0.14605831E-003  0.21351995E-007
  0.50575057E+003 -0.28474459E-003  0.81119469E-007
  0.50595059E+003 -0.30117512E-003  0.90715313E-007
  0.50615061E+003 -0.18852291E-003  0.35530311E-007
  0.50635063E+003  0.43391161E-005  0.18814891E-010
  0.50655065E+003  0.19403302E-003  0.37607887E-007
  0.50675067E+003  0.29868898E-003  0.89082951E-007
  0.50695069E+003  0.27325995E-003  0.74530971E-007
  0.50715071E+003  0.12888576E-003  0.16573848E-007
  0.50735073E+003 -0.71993350E-004  0.51692435E-008
  0.50755075E+003 -0.24267131E-003  0.58709434E-007
  0.50775077E+003 -0.30962365E-003  0.95536249E-007
  0.50795079E+003 -0.24420084E-003  0.59405026E-007
  0.50815081E+003 -0.74905743E-004  0.55871217E-008
  0.50835083E+003  0.12499605E-003  0.15551760E-007
  0.50855085E+003  0.26915457E-003  0.72080810E-007
  0.50875087E+003  0.29542311E-003  0.86802910E-007
  0.50895089E+003  0.19261952E-003  0.36887161E-007
  0.50915091E+003  0.52655893E-005  0.27554844E-010
  0.50935093E+003 -0.18573188E-003  0.34269387E-007
  0.50955095E+003 -0.29803130E-003  0.88203667E-007
  0.50975097E+003 -0.28339487E-003  0.79721676E-007
  0.50995099E+003 -0.14842700E-003  0.21859887E-007
  0.51015101E+003  0.48369616E-004  0.23205826E-008
  0.51035103E+003  0.22194134E-003  0.48838005E-007
  0.51055105E+003  0.29741464E-003  0.87666976E-007
  0.51075107E+003  0.24237752E-003  0.58200390E-007
  0.51095109E+003  0.80775153E-004  0.64614020E-008
  0.51115111E+003 -0.11753728E-003  0.13675792E-007
  0.51135113E+003 -0.26701815E-003  0.70552576E-007
  0.51155115E+003 -0.30337316E-003  0.91036543E-007
  0.51175117E+003 -0.21122630E-003  0.44115140E-007
  0.51195119E+003 -0.30660281E-004  0.92912519E-009
  0.51215121E+003  0.16021741E-003  0.25361312E-007
  0.51235123E+003  0.27903638E-003  0.76896116E-007
  0.51255125E+003  0.27470620E-003  0.74498946E-007
  0.51275127E+003  0.14935007E-003  0.22011754E-007
  0.51295129E+003 -0.42724860E-004  0.18006764E-008
  0.51315131E+003 -0.21859223E-003  0.47116663E-007
  0.51335133E+003 -0.30253853E-003  0.90218834E-007
  0.51355135E+003 -0.25869354E-003  0.65938312E-007
  0.51375137E+003 -0.10636705E-003  0.11143247E-007
  0.51395139E+003  0.88435321E-004  0.76998096E-008
  0.51415141E+003  0.24159412E-003  0.57442350E-007
  0.51435143E+003  0.28721184E-003  0.81151253E-007
  0.51455145E+003  0.20595572E-003  0.41712809E-007
  0.51475147E+003  0.33214083E-004  0.10844198E-008
  0.51495149E+003 -0.15635492E-003  0.24021896E-007
  0.51515151E+003 -0.28104871E-003  0.77585174E-007
  0.51535153E+003 -0.28735758E-003  0.81075992E-007
  0.51555155E+003 -0.17293340E-003  0.29351898E-007
  0.51575157E+003  0.12523033E-004  0.15386116E-009
  0.51595159E+003  0.18884058E-003  0.34972944E-007
  0.51615161E+003  0.28000261E-003  0.76859471E-007
  0.51635163E+003  0.24691260E-003  0.59743611E-007
  0.51655165E+003  0.10415967E-003  0.10627618E-007
  0.51675167E+003 -0.86412757E-004  0.73118009E-008
  0.51695169E+003 -0.24248893E-003  0.57555179E-007
  0.51715171E+003 -0.29684231E-003  0.86215260E-007
  0.51735173E+003 -0.22628399E-003  0.50080918E-007
  0.51755175E+003 -0.61588384E-004  0.37084665E-008
  0.51775177E+003  0.12593623E-003  0.15499949E-007
  0.51795179E+003  0.25529333E-003  0.63670773E-007
  0.51815181E+003  0.27078367E-003  0.71604193E-007
  0.51835183E+003  0.16596844E-003  0.26889140E-007
  0.51855185E+003 -0.13633988E-004  0.18138615E-009
  0.51875187E+003 -0.19032031E-003  0.35331421E-007
  0.51895189E+003 -0.28781830E-003  0.80771885E-007
  0.51915191E+003 -0.26420439E-003  0.68035582E-007
  0.51935193E+003 -0.12993298E-003  0.16448547E-007
  0.51955195E+003  0.56787420E-004  0.31406954E-008
  0.51975197E+003  0.21520532E-003  0.45087937E-007
  0.51995199E+003  0.27696818E-003  0.74652958E-007
  0.52015201E+003  0.21559311E-003  0.45215774E-007
  0.52035203E+003  0.57839405E-004  0.32531261E-008
  0.52055205E+003 -0.12796606E-003  0.15917540E-007
  0.52075207E+003 -0.26150013E-003  0.66445155E-007
  0.52095209E+003 -0.28517867E-003  0.78992673E-007
  0.52115211E+003 -0.18897261E-003  0.34672385E-007
  0.52135213E+003 -0.14655497E-004  0.20845892E-009
  0.52155215E+003  0.16232768E-003  0.25564538E-007
  0.52175217E+003  0.26552340E-003  0.68374136E-007
  0.52195219E+003  0.25049189E-003  0.60828503E-007
  0.52215221E+003  0.12395835E-003  0.14890353E-007
  0.52235223E+003 -0.59210775E-004  0.33961632E-008
  0.52255225E+003 -0.21976359E-003  0.46766221E-007
  0.52275227E+003 -0.28836832E-003  0.80491439E-007
  0.52295229E+003 -0.23553857E-003  0.53680001E-007
  0.52315231E+003 -0.84310112E-004  0.68751425E-008
  0.52335233E+003  0.99821877E-004  0.96340261E-008
  0.52355235E+003  0.23726395E-003  0.54406893E-007
  0.52375237E+003  0.26873235E-003  0.69769307E-007
  0.52395239E+003  0.18084246E-003  0.31583445E-007
  0.52415241E+003  0.11789863E-004  0.13418700E-009
  0.52435243E+003 -0.16523319E-003  0.26346433E-007
  0.52455245E+003 -0.27373810E-003  0.72282321E-007
  0.52475247E+003 -0.26696849E-003  0.68725203E-007
  0.52495249E+003 -0.14806572E-003  0.21131951E-007
  0.52515251E+003  0.31410132E-004  0.95061484E-009
  0.52535253E+003  0.19383603E-003  0.36188344E-007
  0.52555255E+003  0.26910994E-003  0.69725857E-007
  0.52575257E+003  0.22491839E-003  0.48687678E-007
  0.52595259E+003  0.80614857E-004  0.62522177E-008
  0.52615261E+003 -0.10125041E-003  0.98589880E-008
  0.52635263E+003 -0.24205557E-003  0.56325346E-007
  0.52655265E+003 -0.28107011E-003  0.75916825E-007
  0.52675267E+003 -0.20167020E-003  0.39068544E-007
  0.52695269E+003 -0.38399747E-004  0.14159099E-008
  0.52715271E+003  0.13806396E-003  0.18296782E-007
  0.52735273E+003  0.25152907E-003  0.60705172E-007
  0.52755275E+003  0.25318711E-003  0.61484808E-007
  0.52775277E+003  0.14262880E-003  0.19504484E-007
  0.52795279E+003 -0.32107035E-004  0.98799745E-009
  0.52815281E+003 -0.19542272E-003  0.36588198E-007
  0.52835283E+003 -0.27685330E-003  0.73405043E-007
  0.52855285E+003 -0.24149143E-003  0.55829730E-007
  0.52875287E+003 -0.10494071E-003  0.10538669E-007
  0.52895289E+003  0.73567024E-004  0.51772591E-008
  0.52915291E+003  0.21690436E-003  0.44988954E-007
  0.52935293E+003  0.26336305E-003  0.66300206E-007
  0.52955295E+003  0.19319884E-003  0.35665649E-007
  0.52975297E+003  0.37040539E-004  0.13104840E-008
  0.52995299E+003 -0.13746875E-003  0.18043514E-007
  0.53015301E+003 -0.25494511E-003  0.62035837E-007
  0.53035303E+003 -0.26482628E-003  0.66912555E-007
  0.53055305E+003 -0.16311815E-003  0.25376181E-007
  0.53075307E+003  0.59809763E-005  0.34103752E-010
  0.53095309E+003  0.16929456E-003  0.27313689E-007
  0.53115311E+003  0.25631720E-003  0.62587308E-007
  0.53135313E+003  0.22966533E-003  0.50229417E-007
  0.53155315E+003  0.10114162E-003  0.97378618E-008
  0.53175317E+003 -0.73472604E-004  0.51367839E-008
  0.53195319E+003 -0.21861094E-003  0.45459105E-007
  0.53215321E+003 -0.27162116E-003  0.70152157E-007
  0.53235323E+003 -0.20978365E-003  0.41830582E-007
  0.53255325E+003 -0.60069784E-004  0.34284642E-008
  0.53275327E+003  0.11262589E-003  0.12047608E-007
  0.53295329E+003  0.23360871E-003  0.51813082E-007
  0.53315331E+003  0.25069121E-003  0.59645354E-007
  0.53335333E+003  0.15669708E-003  0.23294711E-007
  0.53355335E+003 -0.75068126E-005  0.53442137E-010
  0.53375337E+003 -0.17077485E-003  0.27647617E-007
  0.53395339E+003 -0.26250526E-003  0.65301505E-007
  0.53415341E+003 -0.24314004E-003  0.56001220E-007
  0.53435343E+003 -0.12124517E-003  0.13920371E-007
  0.53455345E+003  0.50287799E-004  0.23937822E-008
  0.53475347E+003  0.19719653E-003  0.36795561E-007
  0.53495349E+003  0.25599422E-003  0.61986172E-007
  0.53515351E+003  0.20139866E-003  0.38351761E-007
  0.53535353E+003  0.57225350E-004  0.30951861E-008
  0.53555355E+003 -0.11400427E-003  0.12279758E-007
  0.53575357E+003 -0.23816929E-003  0.53574355E-007
  0.53595359E+003 -0.26161057E-003  0.64615083E-007
  0.53615361E+003 -0.17433422E-003  0.28683130E-007
  0.53635363E+003 -0.14255294E-004  0.19171304E-009
  0.53655365E+003  0.14927763E-003  0.21014875E-007
  0.53675367E+003  0.24552305E-003  0.56827693E-007
  0.53695369E+003  0.23294486E-003  0.51135197E-007
  0.53715371E+003  0.11715495E-003  0.12929248E-007
  0.53735373E+003 -0.51596241E-004  0.25068386E-008
  0.53755375E+003 -0.20022151E-003  0.37735500E-007
  0.53775377E+003 -0.26443983E-003  0.65799228E-007
  0.53795379E+003 -0.21658300E-003  0.44121908E-007
  0.53815381E+003 -0.77501025E-004  0.56475358E-008
  0.53835383E+003  0.92522708E-004  0.80459881E-008
  0.53855385E+003  0.21991013E-003  0.45437230E-007
  0.53875387E+003  0.24963050E-003  0.58526883E-007
  0.53895389E+003  0.16898689E-003  0.26810501E-007
  0.53915391E+003  0.13036838E-004  0.15950794E-009
  0.53935393E+003 -0.15064461E-003  0.21290403E-007
  0.53955395E+003 -0.25124246E-003  0.59197273E-007
  0.53975397E+003 -0.24533651E-003  0.56425969E-007
  0.53995399E+003 -0.13563616E-003  0.17240297E-007
  0.54015401E+003  0.30260400E-004  0.85779248E-009
  0.54035403E+003  0.18053981E-003  0.30522359E-007
  0.54055405E+003  0.25025800E-003  0.58625604E-007
  0.54075407E+003  0.20942406E-003  0.41039671E-007
  0.54095409E+003  0.75902719E-004  0.53889577E-008
  0.54115411E+003 -0.92401918E-004  0.79834668E-008
  0.54135413E+003 -0.22265295E-003  0.46336791E-007
  0.54155415E+003 -0.25860431E-003  0.62485629E-007
  0.54175417E+003 -0.18488973E-003  0.31928156E-007
  0.54195419E+003 -0.33583107E-004  0.10530032E-008
  0.54215421E+003  0.12977888E-003  0.15719391E-007
  0.54235423E+003  0.23458274E-003  0.51340443E-007
  0.54255425E+003  0.23568787E-003  0.51806208E-007
  0.54275427E+003  0.13287350E-003  0.16459780E-007
  0.54295429E+003 -0.29174685E-004  0.79323085E-009
  0.54315431E+003 -0.18027976E-003  0.30277584E-007
  0.54335433E+003 -0.25517600E-003  0.60638300E-007
  0.54355435E+003 -0.22169870E-003  0.45754504E-007
  0.54375437E+003 -0.94593093E-004  0.83265791E-008
  0.54395439E+003  0.71003667E-004  0.46897489E-008
  0.54415441E+003  0.20349326E-003  0.38506000E-007
  0.54435443E+003  0.24576264E-003  0.56143631E-007
  0.54455445E+003  0.17980016E-003  0.30039270E-007
  0.54475447E+003  0.34381248E-004  0.10979763E-008
  0.54495449E+003 -0.12745684E-003  0.15084002E-007
  0.54515451E+003 -0.23573407E-003  0.51579319E-007
  0.54535453E+003 -0.24376311E-003  0.55132486E-007
  0.54555455E+003 -0.14828144E-003  0.20393225E-007
  0.54575457E+003  0.92301839E-005  0.78990314E-010
  0.54595459E+003  0.16055807E-003  0.23892316E-007
  0.54615461E+003  0.24030355E-003  0.53500187E-007
  0.54635463E+003  0.21414746E-003  0.42471904E-007
  0.54655465E+003  0.93620203E-004  0.81143938E-008
  0.54675467E+003 -0.68950135E-004  0.43997526E-008
  0.54695469E+003 -0.20315494E-003  0.38181584E-007
  0.54715471E+003 -0.25097381E-003  0.58250170E-007
  0.54735473E+003 -0.19185543E-003  0.34027485E-007
  0.54755475E+003 -0.51542109E-004  0.24549765E-008
  0.54775477E+003  0.10913715E-003  0.11002960E-007
  0.54795479E+003  0.22063378E-003  0.44952081E-007
  0.54815481E+003  0.23479380E-003  0.50888602E-007
  0.54835483E+003  0.14565068E-003  0.19575545E-007
  0.54855485E+003 -0.80429807E-005  0.59671164E-010
  0.54875487E+003 -0.15966091E-003  0.23505490E-007
  0.54895489E+003 -0.24356130E-003  0.54680240E-007
  0.54915491E+003 -0.22349744E-003  0.46025737E-007
  0.54935493E+003 -0.10827678E-003  0.10798617E-007
  0.54955495E+003  0.52118692E-004  0.25010732E-008
  0.54975497E+003  0.18821394E-003  0.32605054E-007
  0.54995499E+003  0.24113902E-003  0.53500565E-007
  0.55015501E+003  0.18809076E-003  0.32538712E-007
  0.55035503E+003  0.52176356E-004  0.25029666E-008
  0.55055505E+003 -0.10764823E-003  0.10650342E-007
  0.55075507E+003 -0.22214792E-003  0.45339477E-007
  0.55095509E+003 -0.24177972E-003  0.53687606E-007
  0.55115511E+003 -0.15812898E-003  0.22956180E-007
  0.55135513E+003 -0.75013862E-005  0.51641892E-010
  0.55155515E+003  0.14483345E-003  0.19244175E-007
  0.55175517E+003  0.23294076E-003  0.49761684E-007
  0.55195519E+003  0.21875756E-003  0.43870524E-007
  0.55215521E+003  0.10854336E-003  0.10796819E-007
  0.55235523E+003 -0.49873132E-004  0.22785855E-008
  0.55255525E+003 -0.18784348E-003  0.32312240E-007
  0.55275527E+003 -0.24564113E-003  0.55235692E-007
  0.55295529E+003 -0.19831241E-003  0.35988213E-007
  0.55315531E+003 -0.66433246E-004  0.40371453E-008
  0.55335533E+003  0.92842961E-004  0.78821443E-008
  0.55355535E+003  0.21056118E-003  0.40527150E-007
  0.55375537E+003  0.23582908E-003  0.50819136E-007
  0.55395539E+003  0.15782892E-003  0.22753535E-007
  0.55415541E+003  0.10455532E-004  0.99818544E-010
  0.55435543E+003 -0.14241873E-003  0.18513835E-007
  0.55455545E+003 -0.23461041E-003  0.50222705E-007
  0.55475547E+003 -0.22627519E-003  0.46700635E-007
  0.55495549E+003 -0.12112267E-003  0.13376524E-007
  0.55515551E+003  0.35245306E-004  0.11322398E-008
  0.55535553E+003  0.17512724E-003  0.27943889E-007
  0.55555555E+003  0.23804584E-003  0.51611230E-007
  0.55575557E+003  0.19690455E-003  0.35300285E-007
  0.55595559E+003  0.69667913E-004  0.44174945E-008
  0.55615561E+003 -0.88485130E-004  0.71235221E-008
  0.55635563E+003 -0.20907978E-003  0.39757776E-007
  0.55655565E+003 -0.24000292E-003  0.52369085E-007
  0.55675567E+003 -0.16801463E-003  0.25655474E-007
  0.55695569E+003 -0.24397600E-004  0.54078431E-009
  0.55715571E+003  0.12863621E-003  0.15027973E-007
  0.55735573E+003  0.22491670E-003  0.45926300E-007
  0.55755575E+003  0.22295070E-003  0.45110734E-007
  0.55775577E+003  0.12380947E-003  0.13906383E-007
  0.55795579E+003 -0.29433618E-004  0.78566614E-009
  0.55815581E+003 -0.17039831E-003  0.26322409E-007
  0.55835583E+003 -0.23816151E-003  0.51402307E-007
  0.55855585E+003 -0.20359622E-003  0.37551159E-007
  0.55875587E+003 -0.81865940E-004  0.60692486E-008
  0.55895589E+003  0.74231494E-004  0.49882635E-008
  0.55915591E+003  0.19720014E-003  0.35191035E-007
  0.55935593E+003  0.23401393E-003  0.49538823E-007
  0.55955595E+003  0.16897488E-003  0.25819706E-007
  0.55975597E+003  0.30430576E-004  0.83708993E-009
  0.55995599E+003 -0.12155919E-003  0.13352795E-007
  0.56015601E+003 -0.22125118E-003  0.44219385E-007
  0.56035603E+003 -0.22563942E-003  0.45974438E-007
  0.56055605E+003 -0.13298934E-003  0.15964861E-007
  0.56075607E+003  0.16464301E-004  0.24460374E-009
  0.56095609E+003  0.15799806E-003  0.22517759E-007
  0.56115611E+003  0.23043907E-003  0.47882748E-007
  0.56135613E+003  0.20259012E-003  0.36995472E-007
  0.56155615E+003  0.86693014E-004  0.67721338E-008
  0.56175617E+003 -0.66939502E-004  0.40361530E-008
  0.56195619E+003 -0.19175389E-003  0.33108265E-007
  0.56215621E+003 -0.23376394E-003  0.49186796E-007
  0.56235623E+003 -0.17489459E-003  0.27522746E-007
  0.56255625E+003 -0.40750944E-004  0.14936881E-008
  0.56275627E+003  0.11052064E-003  0.10982897E-007
  0.56295629E+003  0.21344240E-003  0.40948429E-007
  0.56315631E+003  0.22354545E-003  0.44900714E-007
  0.56335633E+003  0.13659675E-003  0.16759000E-007
  0.56355635E+003 -0.96165943E-005  0.83033962E-010
  0.56375637E+003 -0.15170498E-003  0.20656596E-007
  0.56395639E+003 -0.22813532E-003  0.46697114E-007
  0.56415641E+003 -0.20586757E-003  0.38012537E-007
  0.56435643E+003 -0.94635935E-004  0.80298825E-008
  0.56455645E+003  0.57320269E-004  0.29448256E-008
  0.56475647E+003  0.18418229E-003  0.30393804E-007
  0.56495649E+003  0.23105938E-003  0.47817045E-007
  0.56515651E+003  0.17775157E-003  0.28288418E-007
  0.56535653E+003  0.47464596E-004  0.20163582E-008
  0.56555655E+003 -0.10329275E-003  0.95458406E-008
  0.56575657E+003 -0.20919542E-003  0.39140400E-007
  0.56595659E+003 -0.22439998E-003  0.45020781E-007
  0.56615661E+003 -0.14238640E-003  0.18119697E-007
  0.56635663E+003  0.12683202E-005  0.14372037E-011
  0.56655665E+003  0.14432495E-003  0.18603300E-007
  0.56675667E+003  0.22485427E-003  0.45139440E-007
  0.56695669E+003  0.20806212E-003  0.38635511E-007
  0.56715671E+003  0.10132344E-003  0.91594062E-008
  0.56735673E+003 -0.49049983E-004  0.21457149E-008
  0.56755675E+003 -0.17788838E-003  0.28212164E-007
  0.56775677E+003 -0.22940808E-003  0.46903541E-007
  0.56795679E+003 -0.18135284E-003  0.29301101E-007
  0.56815681E+003 -0.54594939E-004  0.26545265E-008
  0.56835683E+003  0.95937407E-004  0.81941778E-008
  0.56855685E+003  0.20507565E-003  0.37428706E-007
  0.56875687E+003  0.22563689E-003  0.45294353E-007
  0.56895689E+003  0.14882869E-003  0.19699013E-007
  0.56915691E+003  0.80156551E-005  0.57121097E-010
  0.56935693E+003 -0.13576609E-003  0.16381306E-007
  0.56955695E+003 -0.22026213E-003  0.43101565E-007
  0.56975697E+003 -0.20894931E-003  0.38774190E-007
  0.56995699E+003 -0.10681129E-003  0.10128444E-007
  0.57015701E+003  0.41867305E-004  0.15556291E-008
  0.57035703E+003  0.17271425E-003  0.26464279E-007
  0.57055705E+003  0.22915891E-003  0.46572005E-007
  0.57075707E+003  0.18689974E-003  0.30968245E-007
  0.57095709E+003  0.64375892E-004  0.36727686E-008
  0.57115711E+003 -0.85271083E-004  0.64416702E-008
  0.57135713E+003 -0.19724595E-003  0.34455539E-007
  0.57155715E+003 -0.22315281E-003  0.44085481E-007
  0.57175717E+003 -0.15190512E-003  0.20421316E-007
  0.57195719E+003 -0.14461782E-004  0.18502509E-009
  0.57215721E+003  0.12964052E-003  0.14863350E-007
  0.57235723E+003  0.21809469E-003  0.42050729E-007
  0.57255725E+003  0.21277816E-003  0.40011581E-007
  0.57275727E+003  0.11619644E-003  0.11927942E-007
  0.57295729E+003 -0.29684082E-004  0.77817185E-009
  0.57315731E+003 -0.16166955E-003  0.23074544E-007
  0.57335733E+003 -0.22271454E-003  0.43774612E-007
  0.57355735E+003 -0.18657658E-003  0.30710574E-007
  0.57375737E+003 -0.69090787E-004  0.42098102E-008
  0.57395739E+003  0.78780446E-004  0.54715167E-008
  0.57415741E+003  0.19308291E-003  0.32855435E-007
  0.57435743E+003  0.22454011E-003  0.44417708E-007
  0.57455745E+003  0.15977642E-003  0.22482386E-007
  0.57475747E+003  0.27021950E-004  0.64283461E-009
  0.57495749E+003 -0.11617246E-003  0.11877393E-007
  0.57515751E+003 -0.20786579E-003  0.38012791E-007
  0.57535753E+003 -0.20850874E-003  0.38235012E-007
  0.57555755E+003 -0.11799428E-003  0.12240063E-007
  0.57575757E+003  0.24370834E-004  0.52197733E-009
  0.57595759E+003  0.15693534E-003  0.21637222E-007
  0.57615761E+003  0.22240286E-003  0.43440015E-007
  0.57635763E+003  0.19260262E-003  0.32567383E-007
  0.57655765E+003  0.80622189E-004  0.57044917E-008
  0.57675767E+003 -0.64923321E-004  0.36979292E-008
  0.57695769E+003 -0.18098014E-003  0.28725551E-007
  0.57715771E+003 -0.21735984E-003  0.41420434E-007
  0.57735773E+003 -0.15843069E-003  0.21998049E-007
  0.57755775E+003 -0.29829791E-004  0.77957073E-009
  0.57775777E+003  0.11269403E-003  0.11122606E-007
  0.57795779E+003  0.20745206E-003  0.37678178E-007
  0.57815781E+003  0.21351775E-003  0.39899926E-007
  0.57835783E+003  0.12841597E-003  0.14427530E-007
  0.57855785E+003 -0.10862320E-004  0.10319268E-009
  0.57875787E+003 -0.14392529E-003  0.18110390E-007
  0.57895789E+003 -0.21315112E-003  0.39708070E-007
  0.57915791E+003 -0.18863442E-003  0.31088187E-007
  0.57935793E+003 -0.81090867E-004  0.57431141E-008
  0.57955795E+003  0.62828895E-004  0.34464540E-008
  0.57975797E+003  0.18078198E-003  0.28524239E-007
  0.57995799E+003  0.22174791E-003  0.42901555E-007
  0.58015801E+003  0.16810050E-003  0.24645760E-007
  0.58035803E+003  0.43206578E-004  0.16276247E-008
  0.58055805E+003 -0.98745042E-004  0.84983666E-008
  0.58075807E+003 -0.19624313E-003  0.33553990E-007
  0.58095809E+003 -0.20709524E-003  0.37354761E-007
  0.58115811E+003 -0.12668109E-003  0.13972683E-007
  0.58135813E+003  0.10094042E-004  0.88682305E-010
  0.58155815E+003  0.14395628E-003  0.18030950E-007
  0.58175817E+003  0.21695844E-003  0.40941253E-007
  0.58195819E+003  0.19757567E-003  0.33941081E-007
  0.58215821E+003  0.94323929E-004  0.77330934E-008
  0.58235823E+003 -0.47971066E-004  0.19994891E-008
  0.58255825E+003 -0.16762651E-003  0.24405999E-007
  0.58275827E+003 -0.21283348E-003  0.39331631E-007
  0.58295829E+003 -0.16407880E-003  0.23367807E-007
  0.58315831E+003 -0.42558285E-004  0.15715648E-008
  0.58335833E+003  0.99047262E-004  0.85094221E-008
  0.58355835E+003  0.19942344E-003  0.34484079E-007
  0.58375837E+003  0.21518099E-003  0.40135178E-007
  0.58395839E+003  0.13962054E-003  0.16891462E-007
  0.58415841E+003  0.55900815E-005  0.27068000E-010
  0.58435843E+003 -0.12879261E-003  0.14363261E-007
  0.58455845E+003 -0.20533073E-003  0.36494757E-007
  0.58475847E+003 -0.19094656E-003  0.31549876E-007
  0.58495849E+003 -0.91970491E-004  0.73168217E-008
  0.58515851E+003  0.48659204E-004  0.20474202E-008
  0.58535853E+003  0.17003053E-003  0.24990927E-007
  0.58555855E+003  0.21965868E-003  0.41694325E-007
  0.58575857E+003  0.17619066E-003  0.26816225E-007
  0.58595859E+003  0.58597463E-004  0.29651128E-008
  0.58615861E+003 -0.82094688E-004  0.58178897E-008
  0.58635863E+003 -0.18494934E-003  0.29518396E-007
  0.58655865E+003 -0.20550302E-003  0.36431368E-007
  0.58675867E+003 -0.13498283E-003  0.15712599E-007
  0.58695869E+003 -0.40420020E-005  0.14084325E-010
  0.58715871E+003  0.13058568E-003  0.14695560E-007
  0.58735873E+003  0.21067572E-003  0.38236317E-007
  0.58755875E+003  0.20171581E-003  0.35041211E-007
  0.58775877E+003  0.10778486E-003  0.10001540E-007
  0.58795879E+003 -0.30295051E-004  0.78985431E-009
  0.58815881E+003 -0.15269311E-003  0.20058332E-007
  0.58835883E+003 -0.20650344E-003  0.36674384E-007
  0.58855885E+003 -0.16860634E-003  0.24440408E-007
  0.58875887E+003 -0.55600128E-004  0.26568353E-008
  0.58895889E+003  0.83480167E-004  0.59873156E-008
  0.58915891E+003  0.18846063E-003  0.30504181E-007
  0.58935893E+003  0.21407302E-003  0.39345449E-007
  0.58955895E+003  0.14949810E-003  0.19182033E-007
  0.58975897E+003  0.22912143E-004  0.45040934E-009
  0.58995899E+003 -0.11079657E-003  0.10528860E-007
  0.59015901E+003 -0.19379580E-003  0.32201061E-007
  0.59035903E+003 -0.19031974E-003  0.31045738E-007
  0.59055905E+003 -0.10206795E-003  0.89261874E-008
  0.59075907E+003  0.32609464E-004  0.91080924E-009
  0.59095909E+003  0.15537896E-003  0.20671763E-007
  0.59115911E+003  0.21319331E-003  0.38903910E-007
  0.59135913E+003  0.18121318E-003  0.28098218E-007
  0.59155915E+003  0.73498608E-004  0.46207297E-008
  0.59175917E+003 -0.63162902E-004  0.34113766E-008
  0.59195919E+003 -0.16956139E-003  0.24576085E-007
  0.59215921E+003 -0.19970434E-003  0.34079016E-007
  0.59235923E+003 -0.14069807E-003  0.16909923E-007
  0.59255925E+003 -0.18249239E-004  0.28438603E-009
  0.59275927E+003  0.11452743E-003  0.11196730E-007
  0.59295929E+003  0.20015262E-003  0.34185993E-007
  0.59315931E+003  0.20167324E-003  0.34695703E-007
  0.59335933E+003  0.11861314E-003  0.11997710E-007
  0.59355935E+003 -0.12878777E-004  0.14139552E-009
  0.59375937E+003 -0.13575134E-003  0.15704650E-007
  0.59395939E+003 -0.19679124E-003  0.32991745E-007
  0.59415941E+003 -0.16965350E-003  0.24511686E-007
  0.59435943E+003 -0.66230083E-004  0.37343237E-008
  0.59455945E+003  0.68569974E-004  0.40015035E-008
  0.59475947E+003  0.17632209E-003  0.26449811E-007
  0.59495949E+003  0.21040970E-003  0.37652572E-007
  0.59515951E+003  0.15620240E-003  0.20744002E-007
  0.59535953E+003  0.37339901E-004  0.11849978E-008
  0.59555955E+003 -0.94566066E-004  0.75979419E-008
  0.59575957E+003 -0.18233171E-003  0.28236046E-007
  0.59595959E+003 -0.18798384E-003  0.30003696E-007
  0.59615961E+003 -0.10917880E-003  0.10117299E-007
  0.59635963E+003  0.19834205E-004  0.33378889E-009
  0.59655965E+003  0.14310349E-003  0.17369890E-007
  0.59675967E+003  0.20724709E-003  0.36418993E-007
  0.59695969E+003  0.18457611E-003  0.28877293E-007
  0.59715971E+003  0.85057385E-004  0.61303331E-008
  0.59735973E+003 -0.48063383E-004  0.19567856E-008
  0.59755975E+003 -0.15704156E-003  0.20883264E-007
  0.59775977E+003 -0.19467684E-003  0.32081332E-007
