  0.10806781E-102 -0.13387144E+002
  0.11250574E-102 -0.13383459E+002
  0.10481038E-102 -0.13379774E+002
  0.82079079E-103 -0.13376089E+002
  0.41409174E-103 -0.13372405E+002
 -0.20046621E-103 -0.13368720E+002
 -0.10045179E-102 -0.13365035E+002
 -0.18979553E-102 -0.13361350E+002
 -0.27724497E-102 -0.13357665E+002
 -0.35196723E-102 -0.13353980E+002
 -0.40312943E-102 -0.13350295E+002
 -0.41989868E-102 -0.13346610E+002
 -0.39144211E-102 -0.13342926E+002
 -0.30692684E-102 -0.13339241E+002
 -0.15551998E-102 -0.13335556E+002
  0.73415589E-103 -0.13331871E+002
  0.37321326E-102 -0.13328186E+002
  0.70657991E-102 -0.13324501E+002
  0.10330867E-101 -0.13320816E+002
  0.13123047E-101 -0.13317131E+002
  0.15038052E-101 -0.13313447E+002
  0.15671591E-101 -0.13309762E+002
  0.14619378E-101 -0.13306077E+002
  0.11477123E-101 -0.13302392E+002
  0.58405375E-102 -0.13298707E+002
 -0.26877545E-102 -0.13295022E+002
 -0.13865922E-101 -0.13291337E+002
 -0.26304728E-101 -0.13287652E+002
 -0.38495349E-101 -0.13283968E+002
 -0.48928958E-101 -0.13280283E+002
 -0.56096730E-101 -0.13276598E+002
 -0.58489839E-101 -0.13272913E+002
 -0.54599460E-101 -0.13269228E+002
 -0.42916767E-101 -0.13265543E+002
 -0.21932935E-101 -0.13261858E+002
  0.98364782E-102 -0.13258173E+002
  0.51514873E-101 -0.13254489E+002
  0.97927254E-101 -0.13250804E+002
  0.14344261E-100 -0.13247119E+002
  0.18242992E-100 -0.13243434E+002
  0.20925817E-100 -0.13239749E+002
  0.21829636E-100 -0.13236064E+002
  0.20391347E-100 -0.13232379E+002
  0.16047848E-100 -0.13228695E+002
  0.82360376E-101 -0.13225010E+002
 -0.35985924E-101 -0.13221325E+002
 -0.19138535E-100 -0.13217640E+002
 -0.36456128E-100 -0.13213955E+002
 -0.53449850E-100 -0.13210270E+002
 -0.68018176E-100 -0.13206585E+002
 -0.78059584E-100 -0.13202900E+002
 -0.81472551E-100 -0.13199216E+002
 -0.76155555E-100 -0.13195531E+002
 -0.60007072E-100 -0.13191846E+002
 -0.30925579E-100 -0.13188161E+002
  0.13160202E-100 -0.13184476E+002
  0.71101186E-100 -0.13180791E+002
  0.13571714E-099 -0.13177106E+002
  0.19916509E-099 -0.13173421E+002
  0.25360202E-099 -0.13169737E+002
  0.29118496E-099 -0.13166052E+002
  0.30407091E-099 -0.13162367E+002
  0.28441689E-099 -0.13158682E+002
  0.22437990E-099 -0.13154997E+002
  0.11611695E-099 -0.13151312E+002
 -0.48108618E-100 -0.13147627E+002
 -0.26414174E-099 -0.13143942E+002
 -0.50523807E-099 -0.13140258E+002
 -0.74212717E-099 -0.13136573E+002
 -0.94553859E-099 -0.13132888E+002
 -0.10862019E-098 -0.13129203E+002
 -0.11348467E-098 -0.13125518E+002
 -0.10622025E-098 -0.13121833E+002
 -0.83899883E-099 -0.13118148E+002
 -0.43596533E-099 -0.13114463E+002
  0.17579510E-099 -0.13110779E+002
  0.98127156E-099 -0.13107094E+002
  0.18808519E-098 -0.13103409E+002
  0.27652974E-098 -0.13099724E+002
  0.35253693E-098 -0.13096039E+002
  0.40518289E-098 -0.13092354E+002
  0.42354373E-098 -0.13088669E+002
  0.39669558E-098 -0.13084984E+002
  0.31371456E-098 -0.13081300E+002
  0.16367680E-098 -0.13077615E+002
 -0.64210633E-099 -0.13073930E+002
 -0.36453002E-098 -0.13070245E+002
 -0.70018098E-098 -0.13066560E+002
 -0.10303951E-097 -0.13062875E+002
 -0.13144038E-097 -0.13059190E+002
 -0.15114387E-097 -0.13055505E+002
 -0.15807314E-097 -0.13051821E+002
 -0.14815133E-097 -0.13048136E+002
 -0.11730160E-097 -0.13044451E+002
 -0.61447108E-098 -0.13040766E+002
  0.23443134E-098 -0.13037081E+002
  0.13541577E-097 -0.13033396E+002
  0.26065327E-097 -0.13029711E+002
  0.38394063E-097 -0.13026026E+002
  0.49006286E-097 -0.13022342E+002
  0.56380496E-097 -0.13018657E+002
  0.58995194E-097 -0.13014972E+002
  0.55328880E-097 -0.13011287E+002
  0.43860054E-097 -0.13007602E+002
  0.23067216E-097 -0.13003917E+002
 -0.85550923E-098 -0.13000232E+002
 -0.50303358E-097 -0.12996548E+002
 -0.97031597E-097 -0.12992863E+002
 -0.14306150E-096 -0.12989178E+002
 -0.18271474E-096 -0.12985493E+002
 -0.21031302E-096 -0.12981808E+002
 -0.22017802E-096 -0.12978123E+002
 -0.20663142E-096 -0.12974438E+002
 -0.16399491E-096 -0.12970753E+002
 -0.86590174E-097 -0.12967069E+002
  0.31205075E-097 -0.12963384E+002
  0.18686004E-096 -0.12959699E+002
  0.36121046E-096 -0.12956014E+002
  0.53306460E-096 -0.12952329E+002
  0.68123069E-096 -0.12948644E+002
  0.78451697E-096 -0.12944959E+002
  0.82173169E-096 -0.12941274E+002
  0.77168310E-096 -0.12937590E+002
  0.61317943E-096 -0.12933905E+002
  0.32502892E-096 -0.12930220E+002
 -0.11376479E-096 -0.12926535E+002
 -0.69410879E-096 -0.12922850E+002
 -0.13446355E-095 -0.12919165E+002
 -0.19862564E-095 -0.12915480E+002
 -0.25398825E-095 -0.12911795E+002
 -0.29264252E-095 -0.12908111E+002
 -0.30667959E-095 -0.12904426E+002
 -0.28819058E-095 -0.12900741E+002
 -0.22926661E-095 -0.12897056E+002
 -0.12199882E-095 -0.12893371E+002
  0.41453635E-096 -0.12889686E+002
  0.25782810E-095 -0.12886001E+002
  0.50054827E-095 -0.12882316E+002
  0.74009783E-095 -0.12878632E+002
  0.94696047E-095 -0.12874947E+002
  0.10916199E-094 -0.12871262E+002
  0.11445598E-094 -0.12867577E+002
  0.10762638E-094 -0.12863892E+002
  0.85721565E-095 -0.12860207E+002
  0.45789906E-095 -0.12856522E+002
 -0.15096584E-095 -0.12852837E+002
 -0.95768899E-095 -0.12849153E+002
 -0.18633071E-094 -0.12845468E+002
 -0.27576639E-094 -0.12841783E+002
 -0.35306030E-094 -0.12838098E+002
 -0.40719680E-094 -0.12834413E+002
 -0.42716025E-094 -0.12830728E+002
 -0.40193502E-094 -0.12827043E+002
 -0.32050547E-094 -0.12823358E+002
 -0.17185596E-094 -0.12819674E+002
  0.54947071E-095 -0.12815989E+002
  0.35572156E-094 -0.12812304E+002
  0.69361746E-094 -0.12808619E+002
  0.10275239E-093 -0.12804934E+002
  0.13163298E-093 -0.12801249E+002
  0.15189245E-093 -0.12797564E+002
  0.15941969E-093 -0.12793879E+002
  0.15010361E-093 -0.12790195E+002
  0.11983313E-093 -0.12786510E+002
  0.64497141E-094 -0.12782825E+002
 -0.19987009E-094 -0.12779140E+002
 -0.13212569E-093 -0.12775455E+002
 -0.25819788E-093 -0.12771770E+002
 -0.38286076E-093 -0.12768085E+002
 -0.49077154E-093 -0.12764400E+002
 -0.56658741E-093 -0.12760716E+002
 -0.59496558E-093 -0.12757031E+002
 -0.56056324E-093 -0.12753346E+002
 -0.44803758E-093 -0.12749661E+002
 -0.24204580E-093 -0.12745976E+002
  0.72656611E-094 -0.12742291E+002
  0.49074477E-093 -0.12738606E+002
  0.96113055E-093 -0.12734922E+002
  0.14265538E-092 -0.12731237E+002
  0.18297545E-092 -0.12727552E+002
  0.21134724E-092 -0.12723867E+002
  0.22204474E-092 -0.12720182E+002
  0.20934195E-092 -0.12716497E+002
  0.16751285E-092 -0.12712812E+002
  0.90831425E-093 -0.12709127E+002
 -0.26394421E-093 -0.12705443E+002
 -0.18227006E-092 -0.12701758E+002
 -0.35777431E-092 -0.12698073E+002
 -0.53153739E-092 -0.12694388E+002
 -0.68218955E-092 -0.12690703E+002
 -0.78836102E-092 -0.12687018E+002
 -0.82868202E-092 -0.12683333E+002
 -0.78178280E-092 -0.12679648E+002
 -0.62629358E-092 -0.12675964E+002
 -0.34084460E-092 -0.12672279E+002
  0.95817155E-093 -0.12668594E+002
  0.67696493E-092 -0.12664909E+002
  0.13317814E-091 -0.12661224E+002
  0.19805136E-091 -0.12657539E+002
  0.25434085E-091 -0.12653854E+002
  0.29407129E-091 -0.12650169E+002
  0.30926738E-091 -0.12646485E+002
  0.29195381E-091 -0.12642800E+002
  0.23415529E-091 -0.12639115E+002
  0.12789650E-091 -0.12635430E+002
 -0.34757753E-092 -0.12631745E+002
 -0.25142480E-091 -0.12628060E+002
 -0.49573982E-091 -0.12624375E+002
 -0.73793857E-091 -0.12620690E+002
 -0.94825679E-091 -0.12617006E+002
 -0.10969302E-090 -0.12613321E+002
 -0.11541947E-090 -0.12609636E+002
 -0.10902859E-090 -0.12605951E+002
 -0.87543956E-091 -0.12602266E+002
 -0.47989149E-091 -0.12598581E+002
  0.12598509E-091 -0.12594896E+002
  0.93377252E-091 -0.12591211E+002
  0.18453199E-090 -0.12587527E+002
  0.27495456E-090 -0.12583842E+002
  0.35353678E-090 -0.12580157E+002
  0.40917050E-090 -0.12576472E+002
  0.43074754E-090 -0.12572787E+002
  0.40715974E-090 -0.12569102E+002
  0.32729892E-090 -0.12565417E+002
  0.18005693E-090 -0.12561732E+002
 -0.45627404E-091 -0.12558048E+002
 -0.34678877E-090 -0.12554363E+002
 -0.68688896E-090 -0.12550678E+002
 -0.10244717E-089 -0.12546993E+002
 -0.13180808E-089 -0.12543308E+002
 -0.15262600E-089 -0.12539623E+002
 -0.16075531E-089 -0.12535938E+002
 -0.15205037E-089 -0.12532253E+002
 -0.12236557E-089 -0.12528569E+002
 -0.67555272E-090 -0.12524884E+002
  0.16510106E-090 -0.12521199E+002
  0.12878932E-089 -0.12517514E+002
  0.25568097E-089 -0.12513829E+002
  0.38171338E-089 -0.12510144E+002
  0.49141486E-089 -0.12506459E+002
  0.56931373E-089 -0.12502775E+002
  0.59993832E-089 -0.12499090E+002
  0.56781694E-089 -0.12495405E+002
  0.45747790E-089 -0.12491720E+002
  0.25344952E-089 -0.12488035E+002
 -0.59685357E-090 -0.12484350E+002
 -0.47828358E-089 -0.12480665E+002
 -0.95171574E-089 -0.12476980E+002
 -0.14222407E-088 -0.12473296E+002
 -0.18321175E-088 -0.12469611E+002
 -0.21236048E-088 -0.12465926E+002
 -0.22389617E-088 -0.12462241E+002
 -0.21204470E-088 -0.12458556E+002
 -0.17103196E-088 -0.12454871E+002
 -0.95083848E-089 -0.12451186E+002
  0.21555277E-089 -0.12447501E+002
  0.17761589E-088 -0.12443817E+002
  0.35425262E-088 -0.12440132E+002
  0.52991618E-088 -0.12436447E+002
  0.68305730E-088 -0.12432762E+002
  0.79212671E-088 -0.12429077E+002
  0.83557513E-088 -0.12425392E+002
  0.79185330E-088 -0.12421707E+002
  0.63941193E-088 -0.12418022E+002
  0.35670176E-088 -0.12414338E+002
 -0.77764028E-089 -0.12410653E+002
 -0.65958206E-088 -0.12406968E+002
 -0.13186084E-087 -0.12403283E+002
 -0.19744201E-087 -0.12399598E+002
 -0.25465942E-087 -0.12395913E+002
 -0.29547077E-087 -0.12392228E+002
 -0.31183376E-087 -0.12388543E+002
 -0.29570609E-087 -0.12384859E+002
 -0.23904546E-087 -0.12381174E+002
 -0.13380958E-087 -0.12377489E+002
  0.28022817E-088 -0.12373804E+002
  0.24493250E-087 -0.12370119E+002
  0.49081245E-087 -0.12366434E+002
  0.73564840E-087 -0.12362749E+002
  0.94942608E-087 -0.12359064E+002
  0.11021312E-086 -0.12355380E+002
  0.11637496E-086 -0.12351695E+002
  0.11042668E-086 -0.12348010E+002
  0.89366880E-087 -0.12344325E+002
  0.50194115E-087 -0.12340640E+002
 -0.10085976E-087 -0.12336955E+002
 -0.90952470E-087 -0.12333270E+002
 -0.18268893E-086 -0.12329585E+002
 -0.27409388E-086 -0.12325901E+002
 -0.35396584E-086 -0.12322216E+002
 -0.41110333E-086 -0.12318531E+002
 -0.43430489E-086 -0.12314846E+002
 -0.41236903E-086 -0.12311161E+002
 -0.33409427E-086 -0.12307476E+002
 -0.18827915E-086 -0.12303791E+002
  0.36254219E-087 -0.12300106E+002
  0.33773260E-086 -0.12296422E+002
  0.67999514E-086 -0.12292737E+002
  0.10212373E-085 -0.12289052E+002
  0.13196548E-085 -0.12285367E+002
  0.15334429E-085 -0.12281682E+002
  0.16207972E-085 -0.12277997E+002
  0.15399134E-085 -0.12274312E+002
  0.12489868E-085 -0.12270628E+002
  0.70621297E-086 -0.12266943E+002
 -0.13013394E-086 -0.12263258E+002
 -0.12540701E-085 -0.12259573E+002
 -0.25310242E-085 -0.12255888E+002
 -0.38049798E-085 -0.12252203E+002
 -0.49199206E-085 -0.12248518E+002
 -0.57198300E-085 -0.12244833E+002
 -0.60486917E-085 -0.12241149E+002
 -0.57504891E-085 -0.12237464E+002
 -0.46692059E-085 -0.12233779E+002
 -0.26488256E-085 -0.12230094E+002
  0.46640790E-086 -0.12226409E+002
  0.46565134E-085 -0.12222724E+002
  0.94207108E-085 -0.12219039E+002
  0.14176739E-084 -0.12215354E+002
  0.18342336E-084 -0.12211670E+002
  0.21335241E-084 -0.12207985E+002
  0.22573193E-084 -0.12204300E+002
  0.21473930E-084 -0.12200615E+002
  0.17455191E-084 -0.12196930E+002
  0.99347156E-085 -0.12193245E+002
 -0.16689001E-085 -0.12189560E+002
 -0.17289805E-084 -0.12185875E+002
 -0.35064523E-084 -0.12182191E+002
 -0.52820027E-084 -0.12178506E+002
 -0.68383287E-084 -0.12174821E+002
 -0.79581276E-084 -0.12171136E+002
 -0.84240963E-084 -0.12167451E+002
 -0.80189322E-084 -0.12163766E+002
 -0.65253322E-084 -0.12160081E+002
 -0.37259935E-084 -0.12156396E+002
  0.59610506E-085 -0.12152712E+002
  0.64196209E-084 -0.12149027E+002
  0.13051159E-083 -0.12145342E+002
  0.19679733E-083 -0.12141657E+002
  0.25494358E-083 -0.12137972E+002
  0.29684050E-083 -0.12134287E+002
  0.31437822E-083 -0.12130602E+002
  0.29944689E-083 -0.12126917E+002
  0.24393666E-083 -0.12123233E+002
  0.13973768E-083 -0.12119548E+002
 -0.21250734E-084 -0.12115863E+002
 -0.23835193E-083 -0.12112178E+002
 -0.48576593E-083 -0.12108493E+002
 -0.73322638E-083 -0.12104808E+002
 -0.95046687E-083 -0.12101123E+002
 -0.11072210E-082 -0.12097438E+002
 -0.11732224E-082 -0.12093754E+002
 -0.11182048E-082 -0.12090069E+002
 -0.91190160E-083 -0.12086384E+002
 -0.52404655E-083 -0.12082699E+002
  0.75597001E-084 -0.12079014E+002
  0.88494820E-083 -0.12075329E+002
  0.18080144E-082 -0.12071644E+002
  0.27318400E-082 -0.12067959E+002
  0.35434691E-082 -0.12064275E+002
  0.41299463E-082 -0.12060590E+002
  0.43783157E-082 -0.12056905E+002
  0.41756217E-082 -0.12053220E+002
  0.34089086E-082 -0.12049535E+002
  0.19652207E-082 -0.12045850E+002
 -0.26830192E-083 -0.12042165E+002
 -0.32855406E-082 -0.12038480E+002
 -0.67293567E-082 -0.12034796E+002
 -0.10178194E-081 -0.12031111E+002
 -0.13210495E-081 -0.12027426E+002
 -0.15404705E-081 -0.12023741E+002
 -0.16339267E-081 -0.12020056E+002
 -0.15592625E-081 -0.12016371E+002
 -0.12743221E-081 -0.12012686E+002
 -0.73695007E-082 -0.12009002E+002
  0.94978762E-083 -0.12005317E+002
  0.12197914E-081 -0.12001632E+002
  0.25046210E-081 -0.11997947E+002
  0.37921408E-081 -0.11994262E+002
  0.49250238E-081 -0.11990577E+002
  0.57459429E-081 -0.11986892E+002
  0.60975711E-081 -0.11983207E+002
  0.58225816E-081 -0.11979523E+002
  0.47636473E-081 -0.11975838E+002
  0.27634413E-081 -0.11972153E+002
 -0.33526664E-082 -0.11968468E+002
 -0.45284950E-081 -0.11964783E+002
 -0.93219615E-081 -0.11961098E+002
 -0.14128514E-080 -0.11957413E+002
 -0.18361000E-080 -0.11953728E+002
 -0.21432268E-080 -0.11950044E+002
 -0.22755164E-080 -0.11946359E+002
 -0.21742538E-080 -0.11942674E+002
 -0.17807236E-080 -0.11938989E+002
 -0.10362106E-080 -0.11935304E+002
  0.11797001E-081 -0.11931619E+002
  0.16811705E-080 -0.11927934E+002
  0.34695198E-080 -0.11924249E+002
  0.52638898E-080 -0.11920565E+002
  0.68451522E-080 -0.11916880E+002
  0.79941787E-080 -0.11913195E+002
  0.84918413E-080 -0.11909510E+002
  0.81190116E-080 -0.11905825E+002
  0.66565616E-080 -0.11902140E+002
  0.38853628E-080 -0.11898455E+002
 -0.41361855E-081 -0.11894770E+002
 -0.62410703E-080 -0.11891086E+002
 -0.12913032E-079 -0.11887401E+002
 -0.19611706E-079 -0.11883716E+002
 -0.25519294E-079 -0.11880031E+002
 -0.29817999E-079 -0.11876346E+002
 -0.31690024E-079 -0.11872661E+002
 -0.30317570E-079 -0.11868976E+002
 -0.24882841E-079 -0.11865291E+002
 -0.14568038E-079 -0.11861607E+002
  0.14443477E-080 -0.11857922E+002
  0.23168383E-079 -0.11854237E+002
  0.48060007E-079 -0.11850552E+002
  0.73067157E-079 -0.11846867E+002
  0.95137770E-079 -0.11843182E+002
  0.11121979E-078 -0.11839497E+002
  0.11826114E-078 -0.11835812E+002
  0.11320977E-078 -0.11832128E+002
  0.93013619E-079 -0.11828443E+002
  0.54620618E-079 -0.11824758E+002
 -0.50204194E-080 -0.11821073E+002
 -0.86004588E-079 -0.11817388E+002
 -0.17886945E-078 -0.11813703E+002
 -0.27222457E-078 -0.11810018E+002
 -0.35467947E-078 -0.11806333E+002
 -0.41484372E-078 -0.11802649E+002
 -0.44132686E-078 -0.11798964E+002
 -0.42273844E-078 -0.11795279E+002
 -0.34768801E-078 -0.11791594E+002
 -0.20478512E-078 -0.11787909E+002
  0.17358090E-079 -0.11784224E+002
  0.31925423E-078 -0.11780539E+002
  0.66571029E-078 -0.11776855E+002
  0.10142165E-077 -0.11773170E+002
  0.13222632E-077 -0.11769485E+002
  0.15473405E-077 -0.11765800E+002
  0.16469388E-077 -0.11762115E+002
  0.15785483E-077 -0.11758430E+002
  0.12996593E-077 -0.11754745E+002
  0.76776191E-078 -0.11751060E+002
 -0.59645876E-079 -0.11747376E+002
 -0.11850611E-077 -0.11743691E+002
 -0.24775993E-077 -0.11740006E+002
 -0.37786120E-077 -0.11736321E+002
 -0.49294506E-077 -0.11732636E+002
 -0.57714667E-077 -0.11728951E+002
 -0.61460116E-077 -0.11725266E+002
 -0.58944369E-077 -0.11721581E+002
 -0.48580940E-077 -0.11717897E+002
 -0.28783345E-077 -0.11714212E+002
  0.20346859E-078 -0.11710527E+002
  0.43987956E-077 -0.11706842E+002
  0.92209059E-077 -0.11703157E+002
  0.14077715E-076 -0.11699472E+002
  0.18377139E-076 -0.11695787E+002
  0.21527093E-076 -0.11692102E+002
  0.22935494E-076 -0.11688418E+002
  0.22010255E-076 -0.11684733E+002
  0.18159294E-076 -0.11681048E+002
  0.10790526E-076 -0.11677363E+002
 -0.68807283E-078 -0.11673678E+002
 -0.16327348E-076 -0.11669993E+002
 -0.34317275E-076 -0.11666308E+002
 -0.52448165E-076 -0.11662623E+002
 -0.68510328E-076 -0.11658939E+002
 -0.80294077E-076 -0.11655254E+002
 -0.85589722E-076 -0.11651569E+002
 -0.82187574E-076 -0.11647884E+002
 -0.67877944E-076 -0.11644199E+002
 -0.40451145E-076 -0.11640514E+002
  0.23023517E-077 -0.11636829E+002
  0.60601903E-076 -0.11633144E+002
  0.12771699E-075 -0.11629460E+002
  0.19540094E-075 -0.11625775E+002
  0.25540709E-075 -0.11622090E+002
  0.29948877E-075 -0.11618405E+002
  0.31939929E-075 -0.11614720E+002
  0.30689200E-075 -0.11611035E+002
  0.25372021E-075 -0.11607350E+002
  0.15163727E-075 -0.11603665E+002
 -0.76030829E-077 -0.11599981E+002
 -0.22492902E-075 -0.11596296E+002
 -0.47531467E-075 -0.11592611E+002
 -0.72798304E-075 -0.11588926E+002
 -0.95215712E-075 -0.11585241E+002
 -0.11170599E-074 -0.11581556E+002
 -0.11919145E-074 -0.11577871E+002
 -0.11459437E-074 -0.11574186E+002
 -0.94837074E-075 -0.11570502E+002
 -0.56841849E-075 -0.11566817E+002
  0.24688974E-076 -0.11563132E+002
  0.83482079E-075 -0.11559447E+002
  0.17689290E-074 -0.11555762E+002
  0.27121524E-074 -0.11552077E+002
  0.35496297E-074 -0.11548392E+002
  0.41664994E-074 -0.11544707E+002
  0.44479003E-074 -0.11541023E+002
  0.42789711E-074 -0.11537338E+002
  0.35448506E-074 -0.11533653E+002
  0.21306772E-074 -0.11529968E+002
 -0.78407719E-076 -0.11526283E+002
 -0.30983425E-074 -0.11522598E+002
 -0.65831877E-074 -0.11518913E+002
 -0.10104275E-073 -0.11515229E+002
 -0.13232936E-073 -0.11511544E+002
 -0.15540503E-073 -0.11507859E+002
 -0.16598308E-073 -0.11504174E+002
 -0.15977681E-073 -0.11500489E+002
 -0.13249956E-073 -0.11496804E+002
 -0.79864633E-074 -0.11493119E+002
  0.24145990E-075 -0.11489434E+002
  0.11498836E-073 -0.11485750E+002
  0.24499582E-073 -0.11482065E+002
  0.37643886E-073 -0.11478380E+002
  0.49331936E-073 -0.11474695E+002
  0.57963921E-073 -0.11471010E+002
  0.61940028E-073 -0.11467325E+002
  0.59660446E-073 -0.11463640E+002
  0.49525364E-073 -0.11459955E+002
  0.29934970E-073 -0.11456271E+002
 -0.71053847E-075 -0.11452586E+002
 -0.42674314E-073 -0.11448901E+002
 -0.91175410E-073 -0.11445216E+002
 -0.14024325E-072 -0.11441531E+002
 -0.18390725E-072 -0.11437846E+002
 -0.21619684E-072 -0.11434161E+002
 -0.23114143E-072 -0.11430476E+002
 -0.22277045E-072 -0.11426792E+002
 -0.18511332E-072 -0.11423107E+002
 -0.11219947E-072 -0.11419422E+002
  0.19416853E-074 -0.11415737E+002
  0.15836794E-072 -0.11412052E+002
  0.33930742E-072 -0.11408367E+002
  0.52247762E-072 -0.11404682E+002
  0.68559603E-072 -0.11400997E+002
  0.80638015E-072 -0.11397313E+002
  0.86254748E-072 -0.11393628E+002
  0.83181552E-072 -0.11389943E+002
  0.69190177E-072 -0.11386258E+002
  0.42052372E-072 -0.11382573E+002
 -0.46011129E-074 -0.11378888E+002
 -0.58770037E-072 -0.11375203E+002
 -0.12627157E-071 -0.11371518E+002
 -0.19464875E-071 -0.11367834E+002
 -0.25558566E-071 -0.11364149E+002
 -0.30076634E-071 -0.11360464E+002
 -0.32187485E-071 -0.11356779E+002
 -0.31059525E-071 -0.11353094E+002
 -0.25861159E-071 -0.11349409E+002
 -0.15760794E-071 -0.11345724E+002
  0.73165750E-074 -0.11342039E+002
  0.21808836E-071 -0.11338355E+002
  0.46990961E-071 -0.11334670E+002
  0.72515989E-071 -0.11330985E+002
  0.95280367E-071 -0.11327300E+002
  0.11218054E-070 -0.11323615E+002
  0.12011297E-070 -0.11319930E+002
  0.11597408E-070 -0.11316245E+002
  0.96660343E-071 -0.11312560E+002
  0.59068192E-071 -0.11308876E+002
  0.94077757E-074 -0.11305191E+002
 -0.80927612E-071 -0.11301506E+002
 -0.17487174E-070 -0.11297821E+002
 -0.27015569E-070 -0.11294136E+002
 -0.35519685E-070 -0.11290451E+002
 -0.41841261E-070 -0.11286766E+002
 -0.44822035E-070 -0.11283082E+002
 -0.43303745E-070 -0.11279397E+002
 -0.36128131E-070 -0.11275712E+002
 -0.22136930E-070 -0.11272027E+002
 -0.17188141E-072 -0.11268342E+002
  0.30029532E-070 -0.11264657E+002
  0.65076092E-070 -0.11260972E+002
  0.10064511E-069 -0.11257287E+002
  0.13241389E-069 -0.11253603E+002
  0.15605975E-069 -0.11249918E+002
  0.16725999E-069 -0.11246233E+002
  0.16169192E-069 -0.11242548E+002
  0.13503286E-069 -0.11238863E+002
  0.82960115E-070 -0.11235178E+002
  0.11509895E-071 -0.11231493E+002
 -0.11142634E-069 -0.11227808E+002
 -0.24216970E-069 -0.11224124E+002
 -0.37494659E-069 -0.11220439E+002
 -0.49362452E-069 -0.11216754E+002
 -0.58207097E-069 -0.11213069E+002
 -0.62415346E-069 -0.11209384E+002
 -0.60373947E-069 -0.11205699E+002
 -0.50469651E-069 -0.11202014E+002
 -0.31089208E-069 -0.11198329E+002
 -0.61936819E-071 -0.11194645E+002
  0.41344194E-069 -0.11190960E+002
  0.90118643E-069 -0.11187275E+002
  0.13968325E-068 -0.11183590E+002
  0.18401729E-068 -0.11179905E+002
  0.21710004E-068 -0.11176220E+002
  0.23291074E-068 -0.11172535E+002
  0.22542869E-068 -0.11168850E+002
  0.18863314E-068 -0.11165166E+002
  0.11650336E-068 -0.11161481E+002
  0.30186294E-070 -0.11157796E+002
 -0.15340108E-068 -0.11154111E+002
 -0.33535591E-068 -0.11150426E+002
 -0.52037624E-068 -0.11146741E+002
 -0.68599240E-068 -0.11143056E+002
 -0.80973471E-068 -0.11139371E+002
 -0.86913349E-068 -0.11135687E+002
 -0.84171908E-068 -0.11132002E+002
 -0.70502180E-068 -0.11128317E+002
 -0.43657197E-068 -0.11124632E+002
 -0.13899911E-069 -0.11120947E+002
  0.56915345E-068 -0.11117262E+002
  0.12479401E-067 -0.11113577E+002
  0.19386024E-067 -0.11109892E+002
  0.25572825E-067 -0.11106208E+002
  0.30201223E-067 -0.11102523E+002
  0.32432638E-067 -0.11098838E+002
  0.31428492E-067 -0.11095153E+002
  0.26350204E-067 -0.11091468E+002
  0.16359195E-067 -0.11087783E+002
  0.61688517E-069 -0.11084098E+002
 -0.21116274E-067 -0.11080413E+002
 -0.46438477E-067 -0.11076729E+002
 -0.72220123E-067 -0.11073044E+002
 -0.95331591E-067 -0.11069359E+002
 -0.11264326E-066 -0.11065674E+002
 -0.12102550E-066 -0.11061989E+002
 -0.11734871E-066 -0.11058304E+002
 -0.98483240E-067 -0.11054619E+002
 -0.61299487E-067 -0.11050934E+002
 -0.26678237E-068 -0.11047250E+002
  0.78341528E-067 -0.11043565E+002
  0.17280592E-066 -0.11039880E+002
  0.26904558E-066 -0.11036195E+002
  0.35538060E-066 -0.11032510E+002
  0.42013106E-066 -0.11028825E+002
  0.45161707E-066 -0.11025140E+002
  0.43815871E-066 -0.11021456E+002
  0.36807607E-066 -0.11017771E+002
  0.22968925E-066 -0.11014086E+002
  0.11318336E-067 -0.11010401E+002
 -0.29063872E-066 -0.11006716E+002
 -0.64303660E-066 -0.11003031E+002
 -0.10022860E-065 -0.10999346E+002
 -0.13247970E-065 -0.10995661E+002
 -0.15669794E-065 -0.10991977E+002
 -0.16852434E-065 -0.10988292E+002
 -0.16359988E-065 -0.10984607E+002
 -0.13756557E-065 -0.10980922E+002
 -0.86062415E-066 -0.10977237E+002
 -0.47314011E-067 -0.10973552E+002
  0.10782053E-065 -0.10969867E+002
  0.23928152E-065 -0.10966182E+002
  0.37338394E-065 -0.10962498E+002
  0.49385978E-065 -0.10958813E+002
  0.58444103E-065 -0.10955128E+002
  0.62885966E-065 -0.10951443E+002
  0.61084767E-065 -0.10947758E+002
  0.51413704E-065 -0.10944073E+002
  0.32245976E-065 -0.10940388E+002
  0.19547816E-066 -0.10936703E+002
 -0.39997776E-065 -0.10933019E+002
 -0.89038740E-065 -0.10929334E+002
 -0.13909700E-064 -0.10925649E+002
 -0.18410125E-064 -0.10921964E+002
 -0.21798018E-064 -0.10918279E+002
 -0.23466249E-064 -0.10914594E+002
 -0.22807688E-064 -0.10910909E+002
 -0.19215203E-064 -0.10907224E+002
 -0.12081664E-064 -0.10903540E+002
 -0.79994159E-066 -0.10899855E+002
  0.14837355E-064 -0.10896170E+002
  0.33131814E-064 -0.10892485E+002
  0.51817688E-064 -0.10888800E+002
  0.68629136E-064 -0.10885115E+002
  0.81300315E-064 -0.10881430E+002
  0.87565383E-064 -0.10877745E+002
  0.85158498E-064 -0.10874061E+002
