 -0.71192292E-003 -0.10874061E+002
 -0.41878713E-003 -0.10870376E+002
  0.43897356E-004 -0.10866691E+002
  0.48832855E-003 -0.10863006E+002
  0.73429001E-003 -0.10859321E+002
  0.68222810E-003 -0.10855636E+002
  0.35354623E-003 -0.10851951E+002
 -0.11819285E-003 -0.10848266E+002
 -0.54154112E-003 -0.10844582E+002
 -0.74486113E-003 -0.10840897E+002
 -0.64591243E-003 -0.10837212E+002
 -0.28511632E-003 -0.10833527E+002
  0.19095568E-003 -0.10829842E+002
  0.58912544E-003 -0.10826157E+002
  0.74799473E-003 -0.10822472E+002
  0.60336771E-003 -0.10818787E+002
  0.21419063E-003 -0.10815103E+002
 -0.26147258E-003 -0.10811418E+002
 -0.63063748E-003 -0.10807733E+002
 -0.74369579E-003 -0.10804048E+002
 -0.55504550E-003 -0.10800363E+002
 -0.14148373E-003 -0.10796678E+002
  0.32905598E-003 -0.10792993E+002
  0.66569543E-003 -0.10789309E+002
  0.73204279E-003 -0.10785624E+002
  0.50145231E-003 -0.10781939E+002
  0.67724350E-004 -0.10778254E+002
 -0.39305061E-003 -0.10774569E+002
 -0.69398317E-003 -0.10770884E+002
 -0.71318661E-003 -0.10767199E+002
 -0.44314436E-003 -0.10763514E+002
  0.63518487E-005 -0.10759830E+002
  0.45283991E-003 -0.10756145E+002
  0.71525308E-003 -0.10752460E+002
  0.68734865E-003 -0.10748775E+002
  0.38072186E-003 -0.10745090E+002
 -0.80009626E-004 -0.10741405E+002
 -0.50785184E-003 -0.10737720E+002
 -0.72932815E-003 -0.10734035E+002
 -0.65481832E-003 -0.10730351E+002
 -0.31482283E-003 -0.10726666E+002
  0.15252140E-003 -0.10722981E+002
  0.55756438E-003 -0.10719296E+002
  0.73610342E-003 -0.10715611E+002
  0.61594986E-003 -0.10711926E+002
  0.24611663E-003 -0.10708241E+002
 -0.22317439E-003 -0.10704556E+002
 -0.60151044E-003 -0.10700872E+002
 -0.73554664E-003 -0.10697187E+002
 -0.57115854E-003 -0.10693502E+002
 -0.17529723E-003 -0.10689817E+002
  0.29127764E-003 -0.10686132E+002
  0.63928220E-003 -0.10682447E+002
  0.72769825E-003 -0.10678762E+002
  0.52091624E-003 -0.10675077E+002
  0.10307618E-003 -0.10671393E+002
 -0.35616867E-003 -0.10667708E+002
 -0.67053489E-003 -0.10664023E+002
 -0.71267066E-003 -0.10660338E+002
 -0.46574653E-003 -0.10656653E+002
 -0.30175526E-004 -0.10652968E+002
  0.41721995E-003 -0.10649283E+002
  0.69498984E-003 -0.10645598E+002
  0.69064677E-003 -0.10641914E+002
  0.40621926E-003 -0.10638229E+002
 -0.42679386E-004 -0.10634544E+002
 -0.47384491E-003 -0.10630859E+002
 -0.71243700E-003 -0.10627174E+002
 -0.66187784E-003 -0.10623489E+002
 -0.34294469E-003 -0.10619804E+002
  0.11476708E-003 -0.10616119E+002
  0.52550353E-003 -0.10612435E+002
  0.72273662E-003 -0.10608750E+002
  0.62668069E-003 -0.10605065E+002
  0.27656731E-003 -0.10601380E+002
 -0.18537709E-003 -0.10597695E+002
 -0.57170751E-003 -0.10594010E+002
 -0.72582034E-003 -0.10590325E+002
 -0.58543423E-003 -0.10586640E+002
 -0.20775923E-003 -0.10582956E+002
  0.25381690E-003 -0.10579271E+002
  0.61202478E-003 -0.10575586E+002
  0.72169153E-003 -0.10571901E+002
  0.53857550E-003 -0.10568216E+002
  0.13721350E-003 -0.10564531E+002
 -0.31941872E-003 -0.10560846E+002
 -0.64608357E-003 -0.10557161E+002
 -0.71042491E-003 -0.10553477E+002
 -0.48659496E-003 -0.10549792E+002
 -0.65637086E-004 -0.10546107E+002
  0.38154597E-003 -0.10542422E+002
  0.67357579E-003 -0.10538737E+002
  0.69216547E-003 -0.10535052E+002
  0.43003151E-003 -0.10531367E+002
 -0.62561234E-005 -0.10527683E+002
 -0.43959942E-003 -0.10523998E+002
 -0.69425973E-003 -0.10520313E+002
 -0.66712674E-003 -0.10516628E+002
 -0.36946687E-003 -0.10512943E+002
  0.77752451E-004 -0.10509258E+002
  0.49302297E-003 -0.10505573E+002
  0.70796221E-003 -0.10501888E+002
  0.63558832E-003 -0.10498204E+002
  0.30551963E-003 -0.10494519E+002
 -0.14814546E-003 -0.10490834E+002
 -0.54130888E-003 -0.10487149E+002
 -0.71457992E-003 -0.10483464E+002
 -0.59789285E-003 -0.10479779E+002
 -0.23883901E-003 -0.10476094E+002
  0.21674292E-003 -0.10472409E+002
  0.58400265E-003 -0.10468725E+002
  0.71408016E-003 -0.10465040E+002
  0.55444229E-003 -0.10461355E+002
  0.17009826E-003 -0.10457670E+002
 -0.28287355E-003 -0.10453985E+002
 -0.62070718E-003 -0.10450300E+002
 -0.70650080E-003 -0.10446615E+002
 -0.50569372E-003 -0.10442930E+002
 -0.99987890E-004 -0.10439246E+002
  0.34589361E-003 -0.10435561E+002
  0.65108652E-003 -0.10431876E+002
  0.69194960E-003 -0.10428191E+002
  0.45215452E-003 -0.10424506E+002
  0.29208809E-004 -0.10420821E+002
 -0.40519310E-003 -0.10417136E+002
 -0.67486882E-003 -0.10413451E+002
 -0.67060282E-003 -0.10409767E+002
 -0.39437715E-003 -0.10406082E+002
  0.41534700E-004 -0.10402397E+002
  0.46020163E-003 -0.10398712E+002
  0.69184879E-003 -0.10395027E+002
  0.64270317E-003 -0.10391342E+002
  0.33295348E-003 -0.10387657E+002
 -0.11154193E-003 -0.10383972E+002
 -0.51039392E-003 -0.10380288E+002
 -0.70188941E-003 -0.10376603E+002
 -0.60855708E-003 -0.10372918E+002
 -0.26850876E-003 -0.10369233E+002
  0.18012268E-003 -0.10365548E+002
  0.55529474E-003 -0.10361863E+002
  0.70492294E-003 -0.10358178E+002
  0.56853142E-003 -0.10354493E+002
  0.20169527E-003 -0.10350809E+002
 -0.24660400E-003 -0.10347124E+002
 -0.59448340E-003 -0.10343439E+002
 -0.70095131E-003 -0.10339754E+002
 -0.52304956E-003 -0.10336069E+002
 -0.13318577E-003 -0.10332384E+002
  0.31033681E-003 -0.10328699E+002
  0.62759766E-003 -0.10325014E+002
  0.69004577E-003 -0.10321330E+002
  0.47258696E-003 -0.10317645E+002
  0.63666734E-004 -0.10313960E+002
 -0.37070216E-003 -0.10310275E+002
 -0.65433706E-003 -0.10306590E+002
 -0.67234589E-003 -0.10302905E+002
 -0.41766620E-003 -0.10299220E+002
  0.61684852E-005 -0.10295536E+002
  0.42711726E-003 -0.10291851E+002
  0.67446559E-003 -0.10288166E+002
  0.64805782E-003 -0.10284481E+002
  0.35885162E-003 -0.10280796E+002
 -0.75626543E-004 -0.10277111E+002
 -0.47904104E-003 -0.10273426E+002
 -0.68781373E-003 -0.10269741E+002
 -0.61745201E-003 -0.10266057E+002
 -0.29674355E-003 -0.10262372E+002
  0.14402096E-003 -0.10258687E+002
  0.52597934E-003 -0.10255002E+002
  0.69427984E-003 -0.10251317E+002
  0.58086021E-003 -0.10247632E+002
  0.23197222E-003 -0.10243947E+002
 -0.21067889E-003 -0.10240262E+002
 -0.56748955E-003 -0.10236578E+002
 -0.69383086E-003 -0.10232893E+002
 -0.53867192E-003 -0.10229208E+002
 -0.16519137E-003 -0.10225523E+002
  0.27494769E-003 -0.10221838E+002
  0.60318481E-003 -0.10218153E+002
  0.68650233E-003 -0.10214468E+002
  0.49133031E-003 -0.10210783E+002
  0.97071691E-004 -0.10207099E+002
 -0.33620130E-003 -0.10203414E+002
 -0.63273753E-003 -0.10199729E+002
 -0.67239769E-003 -0.10196044E+002
 -0.43932753E-003 -0.10192359E+002
 -0.28294136E-004 -0.10188674E+002
  0.39384630E-003 -0.10184989E+002
  0.65588238E-003 -0.10181304E+002
  0.65168704E-003 -0.10177620E+002
  0.38319970E-003 -0.10173935E+002
 -0.40456885E-004 -0.10170250E+002
 -0.44732765E-003 -0.10166565E+002
 -0.67241867E-003 -0.10162880E+002
 -0.62460507E-003 -0.10159195E+002
 -0.32352136E-003 -0.10155510E+002
  0.10850027E-003 -0.10151825E+002
  0.49613401E-003 -0.10148141E+002
  0.68221199E-003 -0.10144456E+002
  0.59144851E-003 -0.10140771E+002
  0.26089965E-003 -0.10137086E+002
 -0.17516497E-003 -0.10133401E+002
 -0.53980256E-003 -0.10129716E+002
 -0.68519530E-003 -0.10126031E+002
 -0.55257289E-003 -0.10122346E+002
 -0.19596815E-003 -0.10118662E+002
  0.23979654E-003 -0.10114977E+002
  0.57792342E-003 -0.10111292E+002
  0.68136924E-003 -0.10107607E+002
  0.50838878E-003 -0.10103922E+002
  0.12938047E-003 -0.10100237E+002
 -0.30176358E-003 -0.10096552E+002
 -0.61014343E-003 -0.10092867E+002
 -0.67080188E-003 -0.10089183E+002
 -0.45935749E-003 -0.10085498E+002
 -0.61803742E-004 -0.10081813E+002
  0.36046384E-003 -0.10078128E+002
  0.63616940E-003 -0.10074443E+002
  0.65362770E-003 -0.10070758E+002
  0.40598626E-003 -0.10067073E+002
 -0.60880480E-005 -0.10063389E+002
 -0.41533008E-003 -0.10059704E+002
 -0.65577076E-003 -0.10056019E+002
 -0.63004601E-003 -0.10052334E+002
 -0.34882307E-003 -0.10048649E+002
  0.73620778E-004 -0.10044964E+002
  0.46583551E-003 -0.10041279E+002
  0.66878154E-003 -0.10037594E+002
  0.60031865E-003 -0.10033910E+002
  0.28845103E-003 -0.10030225E+002
 -0.14012684E-003 -0.10026540E+002
 -0.51149881E-003 -0.10022855E+002
 -0.67510175E-003 -0.10019170E+002
 -0.56476717E-003 -0.10015485E+002
 -0.22548243E-003 -0.10011800E+002
  0.20495170E-003 -0.10008115E+002
  0.55188872E-003 -0.10004431E+002
  0.67469807E-003 -0.10000746E+002
  0.52376935E-003 -0.99970608E+001
  0.16055263E-003 -0.99933759E+001
 -0.26746037E-003 -0.99896910E+001
 -0.58662807E-003 -0.99860062E+001
 -0.66760390E-003 -0.99823213E+001
 -0.47775526E-003 -0.99786364E+001
 -0.94313592E-004 -0.99749515E+001
  0.32704352E-003 -0.99712667E+001
  0.61539726E-003 -0.99675818E+001
  0.65391870E-003 -0.99638969E+001
  0.42720274E-003 -0.99602121E+001
  0.27427423E-004 -0.99565272E+001
 -0.38312346E-003 -0.99528423E+001
 -0.63793720E-003 -0.99491574E+001
 -0.63380679E-003 -0.99454726E+001
 -0.37263248E-003 -0.99417877E+001
  0.39440254E-004 -0.99381028E+001
  0.43515968E-003 -0.99344179E+001
  0.65405159E-003 -0.99307331E+001
  0.60749537E-003 -0.99270482E+001
  0.31460269E-003 -0.99233633E+001
 -0.10562689E-003 -0.99196784E+001
 -0.48265408E-003 -0.99159936E+001
 -0.66360860E-003 -0.99123087E+001
 -0.57527203E-003 -0.99086238E+001
 -0.25370341E-003 -0.99049390E+001
  0.17047953E-003 -0.99012541E+001
  0.52515564E-003 -0.98975692E+001
  0.66654188E-003 -0.98938843E+001
  0.53748167E-003 -0.98901995E+001
  0.19055055E-003 -0.98865146E+001
 -0.23336127E-003 -0.98828297E+001
 -0.56226473E-003 -0.98791448E+001
 -0.66285095E-003 -0.98754600E+001
 -0.49452281E-003 -0.98717751E+001
 -0.12577965E-003 -0.98680902E+001
  0.29365745E-003 -0.98644054E+001
  0.59363686E-003 -0.98607205E+001
  0.65260093E-003 -0.98570356E+001
  0.44684342E-003 -0.98533507E+001
  0.60039574E-004 -0.98496659E+001
 -0.35078166E-003 -0.98459810E+001
 -0.61898578E-003 -0.98422961E+001
 -0.63592158E-003 -0.98386112E+001
 -0.39493627E-003 -0.98349264E+001
  0.60140439E-005 -0.98312415E+001
  0.40418141E-003 -0.98275566E+001
  0.63808612E-003 -0.98238717E+001
  0.61300577E-003 -0.98201869E+001
  0.33933390E-003 -0.98165020E+001
 -0.71725254E-004 -0.98128171E+001
 -0.45334345E-003 -0.98091323E+001
 -0.65077536E-003 -0.98054474E+001
 -0.58410729E-003 -0.98017625E+001
 -0.28060316E-003 -0.97980776E+001
  0.13644431E-003 -0.97943928E+001
  0.49779867E-003 -0.97907079E+001
  0.65695512E-003 -0.97870230E+001
  0.54953807E-003 -0.97833381E+001
  0.21933943E-003 -0.97796533E+001
 -0.19953405E-003 -0.97759684E+001
 -0.53712659E-003 -0.97722835E+001
 -0.65659192E-003 -0.97685987E+001
 -0.50966487E-003 -0.97649138E+001
 -0.15616064E-003 -0.97612289E+001
  0.26037617E-003 -0.97575440E+001
  0.57095928E-003 -0.97538592E+001
  0.64971718E-003 -0.97501743E+001
  0.46490542E-003 -0.97464894E+001
  0.91701080E-004 -0.97428045E+001
 -0.31837724E-003 -0.97391197E+001
 -0.59898476E-003 -0.97354348E+001
 -0.63642667E-003 -0.97317499E+001
 -0.41572403E-003 -0.97280650E+001
 -0.26605003E-004 -0.97243802E+001
  0.37297448E-003 -0.97206953E+001
  0.62094990E-003 -0.97170104E+001
  0.61687930E-003 -0.97133256E+001
  0.36262685E-003 -0.97096407E+001
 -0.38479749E-004 -0.97059558E+001
 -0.42364120E-003 -0.97022709E+001
 -0.63666263E-003 -0.96985861E+001
 -0.59129523E-003 -0.96949012E+001
 -0.30615664E-003 -0.96912163E+001
  0.10290819E-003 -0.96875314E+001
  0.46989184E-003 -0.96838466E+001
  0.64599362E-003 -0.96801617E+001
  0.55995349E-003 -0.96764768E+001
  0.24688731E-003 -0.96727919E+001
 -0.16604453E-003 -0.96691071E+001
 -0.51128662E-003 -0.96654222E+001
 -0.64887726E-003 -0.96617373E+001
 -0.52318893E-003 -0.96580525E+001
 -0.18541804E-003 -0.96543676E+001
  0.22726849E-003 -0.96506827E+001
  0.54743570E-003 -0.96469978E+001
  0.64531205E-003 -0.96433130E+001
  0.48138871E-003 -0.96396281E+001
  0.12236728E-003 -0.96359432E+001
 -0.28598128E-003 -0.96322583E+001
 -0.57800281E-003 -0.96285735E+001
 -0.63536038E-003 -0.96248886E+001
 -0.43498822E-003 -0.96212037E+001
 -0.58366571E-004 -0.96175189E+001
  0.34161153E-003 -0.96138340E+001
  0.60270835E-003 -0.96101491E+001
  0.61914761E-003 -0.96064642E+001
  0.38446659E-003 -0.96027794E+001
 -0.59458049E-005 -0.95990945E+001
 -0.39362074E-003 -0.95954096E+001
 -0.62133196E-003 -0.95917247E+001
 -0.59686056E-003 -0.95880399E+001
 -0.33034173E-003 -0.95843550E+001
  0.69931129E-004 -0.95806701E+001
  0.44150856E-003 -0.95769852E+001
  0.63371441E-003 -0.95733004E+001
  0.56874545E-003 -0.95696155E+001
  0.27316512E-003 -0.95659306E+001
 -0.13295658E-003 -0.95622458E+001
 -0.48481749E-003 -0.95585609E+001
 -0.63975893E-003 -0.95548760E+001
 -0.53510516E-003 -0.95511911E+001
 -0.21351613E-003 -0.95475063E+001
  0.19440149E-003 -0.95438214E+001
  0.52313730E-003 -0.95401365E+001
  0.63943193E-003 -0.95364516E+001
  0.49629604E-003 -0.95327668E+001
  0.15199623E-003 -0.95290819E+001
 -0.25366339E-003 -0.95253970E+001
 -0.55610887E-003 -0.95217122E+001
 -0.63276304E-003 -0.95180273E+001
 -0.45272417E-003 -0.95143424E+001
 -0.89222923E-004 -0.95106575E+001
  0.31016393E-003 -0.95069727E+001
  0.58342751E-003 -0.95032878E+001
  0.61984458E-003 -0.94996029E+001
  0.40484109E-003 -0.94959180E+001
  0.25823571E-004 -0.94922332E+001
 -0.36335451E-003 -0.94885483E+001
 -0.60484578E-003 -0.94848634E+001
 -0.60083038E-003 -0.94811785E+001
 -0.35313919E-003 -0.94774937E+001
  0.37570850E-004 -0.94738088E+001
  0.41272155E-003 -0.94701239E+001
  0.62017569E-003 -0.94664391E+001
  0.57593400E-003 -0.94627542E+001
  0.29814663E-003 -0.94590693E+001
 -0.10033201E-003 -0.94553844E+001
 -0.45779146E-003 -0.94516996E+001
 -0.62929033E-003 -0.94480147E+001
 -0.54542638E-003 -0.94443298E+001
 -0.24042201E-003 -0.94406449E+001
  0.16184042E-003 -0.94369601E+001
  0.49813515E-003 -0.94332752E+001
  0.63212484E-003 -0.94295903E+001
  0.50963292E-003 -0.94259054E+001
  0.18054870E-003 -0.94222206E+001
 -0.22149155E-003 -0.94185357E+001
 -0.53337209E-003 -0.94148508E+001
 -0.62867684E-003 -0.94111660E+001
 -0.46893004E-003 -0.94074811E+001
 -0.11912894E-003 -0.94037962E+001
  0.27870173E-003 -0.94001113E+001
  0.56317388E-003 -0.93964265E+001
  0.61900617E-003 -0.93927416E+001
  0.42374122E-003 -0.93890567E+001
  0.56777848E-004 -0.93853718E+001
 -0.33291385E-003 -0.93816870E+001
 -0.58726728E-003 -0.93780021E+001
 -0.60323406E-003 -0.93743172E+001
 -0.37453267E-003 -0.93706324E+001
  0.58827471E-005 -0.93669475E+001
  0.38360275E-003 -0.93632626E+001
  0.60543672E-003 -0.93595777E+001
  0.58154167E-003 -0.93558929E+001
  0.32180851E-003 -0.93522080E+001
 -0.68230481E-004 -0.93485231E+001
 -0.43028031E-003 -0.93448382E+001
 -0.61752616E-003 -0.93411534E+001
 -0.55416806E-003 -0.93374685E+001
 -0.26610562E-003 -0.93337836E+001
  0.12964861E-003 -0.93300987E+001
  0.47250011E-003 -0.93264139E+001
  0.62344041E-003 -0.93227290E+001
  0.52140758E-003 -0.93190441E+001
  0.20798822E-003 -0.93153593E+001
 -0.18953210E-003 -0.93116744E+001
 -0.50986170E-003 -0.93079895E+001
 -0.62314582E-003 -0.93043046E+001
 -0.48360677E-003 -0.93006198E+001
 -0.14804216E-003 -0.92969349E+001
  0.24729356E-003 -0.92932500E+001
  0.54201435E-003 -0.92895651E+001
  0.61667040E-003 -0.92858803E+001
  0.44116066E-003 -0.92821954E+001
  0.86869020E-004 -0.92785105E+001
 -0.30236898E-003 -0.92748257E+001
 -0.56866035E-003 -0.92711408E+001
 -0.60410322E-003 -0.92674559E+001
 -0.39450872E-003 -0.92637710E+001
 -0.25080142E-004 -0.92600862E+001
  0.35422322E-003 -0.92564013E+001
  0.58955770E-003 -0.92527164E+001
  0.58559337E-003 -0.92490315E+001
  0.34413030E-003 -0.92453467E+001
 -0.36709512E-004 -0.92416618E+001
 -0.40235521E-003 -0.92379769E+001
 -0.60452236E-003 -0.92342920E+001
 -0.56134817E-003 -0.92306072E+001
 -0.29053973E-003 -0.92269223E+001
  0.97887431E-004 -0.92232374E+001
  0.44630275E-003 -0.92195526E+001
  0.61342973E-003 -0.92158677E+001
  0.53163094E-003 -0.92121828E+001
  0.23428111E-003 -0.92084979E+001
 -0.15784962E-003 -0.92048131E+001
 -0.48564694E-003 -0.92011282E+001
 -0.61621575E-003 -0.91974433E+001
 -0.49675812E-003 -0.91937584E+001
 -0.17592279E-003 -0.91900736E+001
  0.21600652E-003 -0.91863887E+001
  0.52001612E-003 -0.91827038E+001
  0.61287723E-003 -0.91790190E+001
  0.45709598E-003 -0.91753341E+001
  0.11605164E-003 -0.91716492E+001
 -0.27178884E-003 -0.91679643E+001
 -0.54908943E-003 -0.91642795E+001
 -0.60347166E-003 -0.91605946E+001
 -0.41305676E-003 -0.91569097E+001
 -0.55267196E-004 -0.91532248E+001
  0.32465304E-003 -0.91495400E+001
  0.57259972E-003 -0.91458551E+001
  0.58811638E-003 -0.91421702E+001
  0.36509442E-003 -0.91384853E+001
 -0.58243591E-005 -0.91348005E+001
 -0.37408665E-003 -0.91311156E+001
 -0.59033599E-003 -0.91274307E+001
 -0.56698723E-003 -0.91237459E+001
 -0.31369997E-003 -0.91200610E+001
  0.66616192E-004 -0.91163761E+001
  0.41961323E-003 -0.91126912E+001
  0.60214531E-003 -0.91090064E+001
  0.54031652E-003 -0.91053215E+001
  0.25939648E-003 -0.91016366E+001
 -0.12650684E-003 -0.90979517E+001
 -0.46079690E-003 -0.90942669E+001
 -0.60793403E-003 -0.90905820E+001
 -0.50839055E-003 -0.90868971E+001
 -0.20273378E-003 -0.90832122E+001
  0.18490615E-003 -0.90795274E+001
  0.49724654E-003 -0.90758425E+001
  0.60766851E-003 -0.90721576E+001
  0.47154652E-003 -0.90684728E+001
  0.14428287E-003 -0.90647879E+001
 -0.24124106E-003 -0.90611030E+001
 -0.52861945E-003 -0.90574181E+001
 -0.60137522E-003 -0.90537333E+001
 -0.43016906E-003 -0.90500484E+001
 -0.84630255E-004 -0.90463635E+001
  0.29496121E-003 -0.90426786E+001
  0.55462458E-003 -0.90389938E+001
  0.58914025E-003 -0.90353089E+001
  0.38468616E-003 -0.90316240E+001
  0.24372014E-004 -0.90279392E+001
 -0.34554431E-003 -0.90242543E+001
 -0.57502518E-003 -0.90205694E+001
 -0.57110818E-003 -0.90168845E+001
 -0.33556483E-003 -0.90131997E+001
  0.35892101E-004 -0.90095148E+001
  0.39250118E-003 -0.90058299E+001
  0.58964095E-003 -0.90021450E+001
  0.54748047E-003 -0.89984602E+001
  0.28330626E-003 -0.89947753E+001
 -0.95564627E-004 -0.89910904E+001
 -0.43538048E-003 -0.89874055E+001
 -0.59834961E-003 -0.89837207E+001
 -0.51851322E-003 -0.89800358E+001
 -0.22844079E-003 -0.89763509E+001
  0.15405629E-003 -0.89726661E+001
  0.47377304E-003 -0.89689812E+001
  0.60108786E-003 -0.89652963E+001
  0.48451443E-003 -0.89616114E+001
  0.17152250E-003 -0.89579266E+001
 -0.21079183E-003 -0.89542417E+001
 -0.50731570E-003 -0.89505568E+001
 -0.59785180E-003 -0.89468719E+001
 -0.44584072E-003 -0.89431871E+001
 -0.11312367E-003 -0.89395022E+001
  0.26521558E-003 -0.89358173E+001
  0.53569478E-003 -0.89321325E+001
  0.58869671E-003 -0.89284476E+001
  0.40289368E-003 -0.89247627E+001
  0.53828998E-004 -0.89210778E+001
 -0.31679698E-003 -0.89173930E+001
 -0.55864895E-003 -0.89137081E+001
 -0.57373633E-003 -0.89100232E+001
 -0.35611564E-003 -0.89063383E+001
  0.57701909E-005 -0.89026535E+001
  0.36503565E-003 -0.88989686E+001
  0.57597166E-003 -0.88952837E+001
  0.55314142E-003 -0.88915988E+001
  0.30598518E-003 -0.88879140E+001
 -0.65081847E-004 -0.88842291E+001
 -0.40946626E-003 -0.88805442E+001
 -0.58751293E-003 -0.88768594E+001
 -0.52713795E-003 -0.88731745E+001
 -0.25301226E-003 -0.88694896E+001
  0.12351906E-003 -0.88658047E+001
  0.44966302E-003 -0.88621199E+001
  0.59318063E-003 -0.88584350E+001
  0.49600456E-003 -0.88547501E+001
  0.19773300E-003 -0.88510652E+001
 -0.18050583E-003 -0.88473804E+001
 -0.48524372E-003 -0.88436955E+001
 -0.59294119E-003 -0.88400106E+001
 -0.46006966E-003 -0.88363257E+001
 -0.14070433E-003 -0.88326409E+001
  0.23548275E-003 -0.88289560E+001
  0.51587333E-003 -0.88252711E+001
  0.58681966E-003 -0.88215863E+001
  0.41970796E-003 -0.88179014E+001
  0.82498383E-004 -0.88142165E+001
 -0.28791248E-003 -0.88105316E+001
 -0.54126718E-003 -0.88068468E+001
 -0.57489930E-003 -0.88031619E+001
 -0.37533660E-003 -0.87994770E+001
 -0.23696736E-004 -0.87957921E+001
  0.33728496E-003 -0.87921073E+001
  0.56119355E-003 -0.87884224E+001
  0.55732049E-003 -0.87847375E+001
  0.32741082E-003 -0.87810527E+001
 -0.35115342E-004 -0.87773678E+001
 -0.38312238E-003 -0.87736829E+001
 -0.57547576E-003 -0.87699980E+001
 -0.53427913E-003 -0.87663132E+001
 -0.27641938E-003 -0.87626283E+001
  0.93354717E-004 -0.87589434E+001
  0.42498376E-003 -0.87552585E+001
  0.58399376E-003 -0.87515737E+001
  0.50602449E-003 -0.87478888E+001
  0.22287950E-003 -0.87442039E+001
 -0.15044615E-003 -0.87405190E+001
 -0.46246922E-003 -0.87368342E+001
 -0.58668502E-003 -0.87331493E+001
 -0.47285655E-003 -0.87294644E+001
 -0.16733173E-003 -0.87257796E+001
  0.20582796E-003 -0.87220947E+001
  0.49522371E-003 -0.87184098E+001
  0.58354501E-003 -0.87147249E+001
  0.43512282E-003 -0.87110401E+001
  0.11033441E-003 -0.87073552E+001
 -0.25895753E-003 -0.87036703E+001
 -0.52294045E-003 -0.86999854E+001
 -0.57462697E-003 -0.86963006E+001
 -0.39321472E-003 -0.86926157E+001
 -0.52458167E-004 -0.86889308E+001
  0.30931664E-003 -0.86852460E+001
  0.54536370E-003 -0.86815611E+001
  0.56004119E-003 -0.86778762E+001
  0.34756358E-003 -0.86741913E+001
 -0.57198453E-005 -0.86705065E+001
 -0.35641646E-003 -0.86668216E+001
 -0.56229115E-003 -0.86631367E+001
 -0.53995372E-003 -0.86594518E+001
 -0.29863615E-003 -0.86557670E+001
  0.63621655E-004 -0.86520821E+001
  0.39980228E-003 -0.86483972E+001
  0.57357569E-003 -0.86447123E+001
  0.51458445E-003 -0.86410275E+001
  0.24692989E-003 -0.86373426E+001
 -0.12067421E-003 -0.86336577E+001
 -0.43905793E-003 -0.86299729E+001
 -0.57912668E-003 -0.86262880E+001
 -0.48420481E-003 -0.86226031E+001
 -0.19296794E-003 -0.86189182E+001
  0.17631501E-003 -0.86152334E+001
  0.47380972E-003 -0.86115485E+001
  0.57891064E-003 -0.86078636E+001
  0.44913485E-003 -0.86041787E+001
  0.13729381E-003 -0.86004939E+001
 -0.22999769E-003 -0.85968090E+001
 -0.50372997E-003 -0.85931241E+001
 -0.57295133E-003 -0.85894393E+001
 -0.40973986E-003 -0.85857544E+001
 -0.80465928E-004 -0.85820695E+001
  0.28119730E-003 -0.85783846E+001
  0.52854013E-003 -0.85746998E+001
  0.56132936E-003 -0.85710149E+001
  0.36642666E-003 -0.85673300E+001
  0.23052076E-004 -0.85636451E+001
 -0.32941548E-003 -0.85599603E+001
 -0.54801329E-003 -0.85562754E+001
 -0.54418112E-003 -0.85525905E+001
 -0.31963933E-003 -0.85489056E+001
  0.34376281E-004 -0.85452208E+001
  0.37418525E-003 -0.85415359E+001
  0.56197629E-003 -0.85378510E+001
  0.52169726E-003 -0.85341662E+001
  0.26985476E-003 -0.85304813E+001
 -0.91249667E-004 -0.85267964E+001
 -0.41507555E-003 -0.85231115E+001
 -0.57031120E-003 -0.85194267E+001
 -0.49412057E-003 -0.85157418E+001
 -0.21757773E-003 -0.85120569E+001
  0.14700622E-003 -0.85083720E+001
  0.45169537E-003 -0.85046872E+001
  0.57295631E-003 -0.85010023E+001
  0.46174343E-003 -0.84973174E+001
  0.16333584E-003 -0.84936325E+001
 -0.20109724E-003 -0.84899477E+001
 -0.48369746E-003 -0.84862628E+001
 -0.56990650E-003 -0.84825779E+001
 -0.42490467E-003 -0.84788931E+001
 -0.10767424E-003 -0.84752082E+001
  0.25299255E-003 -0.84715233E+001
  0.51078161E-003 -0.84678384E+001
  0.56121310E-003 -0.84641536E+001
  0.38398609E-003 -0.84604687E+001
  0.51150078E-004 -0.84567838E+001
 -0.30218570E-003 -0.84530989E+001
 -0.53269745E-003 -0.84494141E+001
 -0.54698318E-003 -0.84457292E+001
 -0.33940852E-003 -0.84420443E+001
  0.56729710E-005 -0.84383595E+001
  0.34819889E-003 -0.84346746E+001
  0.54924675E-003 -0.84309897E+001
  0.52737828E-003 -0.84273048E+001
  0.29162745E-003 -0.84236200E+001
 -0.62230366E-004 -0.84199351E+001
 -0.39058759E-003 -0.84162502E+001
 -0.56028518E-003 -0.84125653E+001
 -0.50261259E-003 -0.84088805E+001
 -0.24112848E-003 -0.84051956E+001
  0.11796227E-003 -0.84015107E+001
  0.42894482E-003 -0.83978258E+001
  0.56572357E-003 -0.83941410E+001
  0.47295065E-003 -0.83904561E+001
  0.18842234E-003 -0.83867712E+001
 -0.17231910E-003 -0.83830864E+001
 -0.46290503E-003 -0.83794015E+001
 -0.56552855E-003 -0.83757166E+001
 -0.43870457E-003 -0.83720317E+001
 -0.13403974E-003 -0.83683469E+001
  0.22476688E-003 -0.83646620E+001
