  0.76977698E+003 -0.90608062E-004  0.21330388E-010
  0.76997700E+003 -0.93161205E-004  0.22543557E-010
  0.77017702E+003 -0.56812329E-004  0.83815555E-011
  0.77037704E+003  0.25682227E-005  0.17123480E-013
  0.77057706E+003  0.59184013E-004  0.90912322E-011
  0.77077708E+003  0.88492198E-004  0.20319413E-010
  0.77097710E+003  0.77818108E-004  0.15709047E-010
  0.77117712E+003  0.31803559E-004  0.26231752E-011
  0.77137714E+003 -0.29641018E-004  0.22779777E-011
  0.77157716E+003 -0.79985362E-004  0.16583327E-010
  0.77177718E+003 -0.97569434E-004  0.24669801E-010
  0.77197720E+003 -0.74952512E-004  0.14554521E-010
  0.77217722E+003 -0.22089563E-004  0.12638259E-011
  0.77237724E+003  0.38023349E-004  0.37437019E-011
  0.77257726E+003  0.79333649E-004  0.16293071E-010
  0.77277728E+003  0.83983923E-004  0.18254417E-010
  0.77297730E+003  0.50000984E-004  0.64687498E-011
  0.77317732E+003 -0.78954485E-005  0.16125177E-012
  0.77337734E+003 -0.64691657E-004  0.10822687E-010
  0.77357736E+003 -0.95914442E-004  0.23784513E-010
  0.77377738E+003 -0.88207121E-004  0.20110426E-010
  0.77397740E+003 -0.45075685E-004  0.52503275E-011
  0.77417742E+003  0.14669232E-004  0.55590967E-012
  0.77437744E+003  0.65074288E-004  0.10936948E-010
  0.77457746E+003  0.84288263E-004  0.18344224E-010
  0.77477748E+003  0.63999191E-004  0.10573091E-010
  0.77497750E+003  0.12997882E-004  0.43599959E-012
  0.77517752E+003 -0.46657514E-004  0.56165809E-011
  0.77537754E+003 -0.89215933E-004  0.20530599E-010
  0.77557756E+003 -0.96379634E-004  0.23953849E-010
  0.77577758E+003 -0.65206854E-004  0.10961734E-010
  0.77597760E+003 -0.93518054E-005  0.22540925E-012
  0.77617762E+003  0.46874010E-004  0.56615206E-011
  0.77637764E+003  0.79050446E-004  0.16097767E-010
  0.77657766E+003  0.73210863E-004  0.13803721E-010
  0.77677768E+003  0.31876353E-004  0.26161974E-011
  0.77697770E+003 -0.27074281E-004  0.18868409E-011
  0.77717772E+003 -0.78165627E-004  0.15723213E-010
  0.77737774E+003 -0.99372718E-004  0.25405763E-010
  0.77757776E+003 -0.81653491E-004  0.17148877E-010
  0.77777778E+003 -0.32835806E-004  0.27724890E-011
  0.77797780E+003  0.25794183E-004  0.17104341E-011
  0.77817782E+003  0.68737182E-004  0.12143241E-010
  0.77837784E+003  0.77330260E-004  0.15365209E-010
  0.77857786E+003  0.47818941E-004  0.58739176E-011
  0.77877788E+003 -0.70422861E-005  0.12736313E-012
  0.77897790E+003 -0.63532670E-004  0.10363324E-010
  0.77917792E+003 -0.97268097E-004  0.24284781E-010
  0.77937794E+003 -0.93752876E-004  0.22555429E-010
  0.77957796E+003 -0.54654033E-004  0.76632833E-011
  0.77977798E+003  0.29488607E-005  0.22303219E-013
  0.77997800E+003  0.53982942E-004  0.74724108E-011
  0.78017802E+003  0.76254549E-004  0.14906230E-010
  0.78037804E+003  0.60064351E-004  0.92460991E-011
  0.78057806E+003  0.12387560E-004  0.39317440E-012
  0.78077808E+003 -0.46165925E-004  0.54594069E-011
  0.78097810E+003 -0.90300817E-004  0.20882116E-010
  0.78117812E+003 -0.10100208E-003  0.26118038E-010
  0.78137814E+003 -0.73764875E-004  0.13927333E-010
  0.78157816E+003 -0.20523904E-004  0.10778976E-011
  0.78177818E+003  0.35528128E-004  0.32291714E-011
  0.78197820E+003  0.70016004E-004  0.12538050E-010
  0.78217822E+003  0.67933333E-004  0.11800221E-010
  0.78237824E+003  0.30136845E-004  0.23217145E-011
  0.78257826E+003 -0.27043326E-004  0.18690565E-011
  0.78277828E+003 -0.78900538E-004  0.15905641E-010
  0.78297830E+003 -0.10306316E-003  0.27132334E-010
  0.78317832E+003 -0.89184437E-004  0.20311757E-010
  0.78337834E+003 -0.43408353E-004  0.48106644E-011
  0.78357836E+003  0.14311370E-004  0.52276917E-012
  0.78377838E+003  0.58874249E-004  0.88447891E-011
  0.78397840E+003  0.70908735E-004  0.12827008E-010
  0.78417842E+003  0.45159623E-004  0.52013457E-011
  0.78437844E+003 -0.72624130E-005  0.13448264E-012
  0.78457846E+003 -0.63702389E-004  0.10344394E-010
  0.78477848E+003 -0.99800302E-004  0.25383215E-010
  0.78497850E+003 -0.10003567E-003  0.25496585E-010
  0.78517852E+003 -0.64435195E-004  0.10575670E-010
  0.78537854E+003 -0.85449527E-005  0.18593892E-012
  0.78557856E+003  0.43330337E-004  0.47799627E-011
  0.78577858E+003  0.68660791E-004  0.11999065E-010
  0.78597860E+003  0.56441239E-004  0.81061074E-011
  0.78617862E+003  0.11939755E-004  0.36265996E-012
  0.78637864E+003 -0.45610071E-004  0.52907810E-011
  0.78657866E+003 -0.91360140E-004  0.21222735E-010
  0.78677868E+003 -0.10560719E-003  0.28350742E-010
  0.78697870E+003 -0.82318096E-004  0.17220972E-010
  0.78717872E+003 -0.31706506E-004  0.25541914E-011
  0.78737874E+003  0.24205735E-004  0.14882739E-011
  0.78757876E+003  0.61150272E-004  0.94958267E-011
  0.78777878E+003  0.63114152E-004  0.10112982E-010
  0.78797880E+003  0.29246890E-004  0.21710751E-011
  0.78817882E+003 -0.25797007E-004  0.16886665E-011
  0.78837884E+003 -0.78236834E-004  0.15528073E-010
  0.78857886E+003 -0.10547213E-003  0.28213716E-010
  0.78877888E+003 -0.95851369E-004  0.23295464E-010
  0.78897890E+003 -0.53687633E-004  0.73065627E-011
  0.78917892E+003  0.26458326E-005  0.17741047E-013
  0.78937894E+003  0.48703451E-004  0.60098542E-011
  0.78957896E+003  0.64543196E-004  0.10552014E-010
  0.78977898E+003  0.43347402E-004  0.47582864E-011
  0.78997900E+003 -0.56783864E-005  0.81632733E-013
  0.79017902E+003 -0.61322922E-004  0.95180984E-011
  0.79037904E+003 -0.99585363E-004  0.25094908E-010
  0.79057906E+003 -0.10404521E-003  0.27386019E-010
  0.79077908E+003 -0.72920969E-004  0.13448681E-010
  0.79097910E+003 -0.19811266E-004  0.99240613E-012
  0.79117912E+003  0.32224989E-004  0.26250691E-011
  0.79137914E+003  0.60656048E-004  0.92980875E-011
  0.79157916E+003  0.53209880E-004  0.71535269E-011
  0.79177918E+003  0.13155076E-004  0.43713205E-012
  0.79197920E+003 -0.42144805E-004  0.44854324E-011
  0.79217922E+003 -0.88781388E-004  0.19899878E-010
  0.79237924E+003 -0.10664312E-003  0.28705334E-010
  0.79257926E+003 -0.88114681E-004  0.19592229E-010
  0.79277928E+003 -0.41333361E-004  0.43100186E-011
  0.79297930E+003  0.13359419E-004  0.45013549E-012
  0.79317932E+003  0.52247847E-004  0.68832797E-011
  0.79337934E+003  0.58511170E-004  0.86303157E-011
  0.79357936E+003  0.29480680E-004  0.21903556E-011
  0.79377938E+003 -0.22227145E-004  0.12447942E-011
  0.79397940E+003 -0.74208543E-004  0.13871664E-010
  0.79417942E+003 -0.10398706E-003  0.27231400E-010
  0.79437944E+003 -0.98741665E-004  0.24547253E-010
  0.79457946E+003 -0.60836257E-004  0.93157460E-011
  0.79477948E+003 -0.67742817E-005  0.11548082E-012
  0.79497950E+003  0.39983936E-004  0.40220287E-011
  0.79517952E+003  0.59181296E-004  0.88091450E-011
  0.79537954E+003  0.42539250E-004  0.45502498E-011
  0.79557956E+003 -0.26865855E-005  0.18144613E-013
  0.79577958E+003 -0.56869424E-004  0.81282091E-011
  0.79597960E+003 -0.96537738E-004  0.23416517E-010
  0.79617962E+003 -0.10454819E-003  0.27456929E-010
  0.79637964E+003 -0.77494518E-004  0.15081753E-010
  0.79657966E+003 -0.27169633E-004  0.18533965E-011
  0.79677968E+003  0.24575231E-004  0.15159573E-011
  0.79697970E+003  0.55308318E-004  0.76765068E-011
  0.79717972E+003  0.51737537E-004  0.67156068E-011
  0.79737974E+003  0.15453693E-004  0.59900354E-012
  0.79757976E+003 -0.37777596E-004  0.35786935E-011
  0.79777978E+003 -0.84872183E-004  0.18058335E-010
  0.79797980E+003 -0.10543552E-003  0.27861983E-010
  0.79817982E+003 -0.90600430E-004  0.20567891E-010
  0.79837984E+003 -0.46846876E-004  0.54977084E-011
  0.79857986E+003  0.68204455E-005  0.11650301E-012
  0.79877988E+003  0.47129222E-004  0.55613908E-011
  0.79897990E+003  0.56630630E-004  0.80278070E-011
  0.79917992E+003  0.31243870E-004  0.24429528E-011
  0.79937994E+003 -0.17981848E-004  0.80899416E-012
  0.79957996E+003 -0.69684728E-004  0.12146281E-010
  0.79977998E+003 -0.10145596E-003  0.25740360E-010
  0.79998000E+003 -0.99549976E-004  0.24776114E-010
  0.80018002E+003 -0.64833393E-004  0.10506058E-010
  0.80038004E+003 -0.12386435E-004  0.38337734E-012
  0.80058006E+003  0.35045899E-004  0.30683128E-011
  0.80078008E+003  0.56921977E-004  0.80923879E-011
  0.80098010E+003  0.43800177E-004  0.47902701E-011
  0.80118012E+003  0.14125153E-005  0.49806516E-014
  0.80138014E+003 -0.51834042E-004  0.67053520E-011
  0.80158016E+003 -0.92851541E-004  0.21511033E-010
  0.80178018E+003 -0.10388285E-003  0.26919217E-010
  0.80198020E+003 -0.80178103E-004  0.16031638E-010
  0.80218022E+003 -0.32044703E-004  0.25601803E-011
  0.80238024E+003  0.19643568E-004  0.96181273E-012
  0.80258026E+003  0.52502618E-004  0.68691571E-011
  0.80278028E+003  0.52331496E-004  0.68227523E-011
  0.80298030E+003  0.19258757E-004  0.92380781E-012
  0.80318032E+003 -0.32342355E-004  0.26047151E-011
  0.80338034E+003 -0.80090334E-004  0.15968680E-010
  0.80358036E+003 -0.10331044E-003  0.26563733E-010
  0.80378038E+003 -0.91976391E-004  0.21049672E-010
  0.80398040E+003 -0.51039396E-004  0.64803072E-011
  0.80418042E+003  0.17399005E-005  0.75287926E-014
  0.80438044E+003  0.43502669E-004  0.47054407E-011
  0.80458046E+003  0.56198178E-004  0.78506385E-011
  0.80478048E+003  0.34386775E-004  0.29385661E-011
  0.80498050E+003 -0.12424509E-004  0.38353336E-012
  0.80518052E+003 -0.63926584E-004  0.10150787E-010
  0.80538054E+003 -0.97817782E-004  0.23760988E-010
  0.80558056E+003 -0.99460078E-004  0.24559449E-010
  0.80578058E+003 -0.68198975E-004  0.11544334E-010
  0.80598060E+003 -0.17616190E-004  0.77006855E-012
  0.80618062E+003  0.30369965E-004  0.22881591E-011
  0.80638064E+003  0.55017433E-004  0.75074172E-011
  0.80658066E+003  0.45723193E-004  0.51838843E-011
  0.80678068E+003  0.65894287E-005  0.10763909E-012
  0.80698070E+003 -0.45384718E-004  0.51048869E-011
  0.80718072E+003 -0.87693131E-004  0.19054185E-010
  0.80738074E+003 -0.10206317E-003  0.25804160E-010
  0.80758076E+003 -0.82351730E-004  0.16795367E-010
  0.80778078E+003 -0.37167695E-004  0.34203280E-011
  0.80798080E+003  0.13890112E-004  0.47757376E-012
  0.80818082E+003  0.48738154E-004  0.58784064E-011
  0.80838084E+003  0.52371154E-004  0.67857566E-011
  0.80858086E+003  0.23310864E-004  0.13440743E-011
  0.80878088E+003 -0.25796674E-004  0.16456087E-011
  0.80898090E+003 -0.73677587E-004  0.13420309E-010
  0.80918092E+003 -0.99644027E-004  0.24540698E-010
  0.80938094E+003 -0.92534336E-004  0.21158401E-010
  0.80958096E+003 -0.55512495E-004  0.76129190E-011
  0.80978098E+003 -0.46717995E-005  0.53905218E-013
  0.80998100E+003  0.37960736E-004  0.35581513E-011
  0.81018102E+003  0.53957077E-004  0.71869524E-011
  0.81038104E+003  0.36454847E-004  0.32798296E-011
  0.81058106E+003 -0.69091020E-005  0.11778141E-012
  0.81078108E+003 -0.57323754E-004  0.81057954E-011
  0.81098110E+003 -0.92972197E-004  0.21316969E-010
  0.81118112E+003 -0.98479492E-004  0.23911332E-010
  0.81138114E+003 -0.71545618E-004  0.12617438E-010
  0.81158116E+003 -0.23918586E-004  0.14098374E-011
  0.81178118E+003  0.23725201E-004  0.13867904E-011
  0.81198120E+003  0.50740591E-004  0.63415448E-011
  0.81218122E+003  0.45453905E-004  0.50876760E-011
  0.81238124E+003  0.10199680E-004  0.25611984E-012
  0.81258126E+003 -0.39720307E-004  0.38831878E-011
  0.81278128E+003 -0.82681392E-004  0.16821777E-010
  0.81298130E+003 -0.10011691E-003  0.24658365E-010
  0.81318132E+003 -0.84548231E-004  0.17581327E-010
  0.81338134E+003 -0.42803941E-004  0.45050883E-011
  0.81358136E+003  0.69595192E-005  0.11906592E-012
  0.81378138E+003  0.43142520E-004  0.45743909E-011
  0.81398140E+003  0.50067433E-004  0.61592264E-011
  0.81418142E+003  0.24755097E-004  0.15053521E-011
  0.81438144E+003 -0.21803760E-004  0.11675215E-011
  0.81458146E+003 -0.69432357E-004  0.11836391E-010
  0.81478148E+003 -0.97521351E-004  0.23344698E-010
  0.81498150E+003 -0.93962144E-004  0.21666466E-010
  0.81518152E+003 -0.60378425E-004  0.89441533E-011
  0.81538154E+003 -0.11397280E-004  0.31861891E-012
  0.81558156E+003  0.31697052E-004  0.24637710E-011
  0.81578158E+003  0.50205995E-004  0.61796982E-011
  0.81598160E+003  0.36105115E-004  0.31951195E-011
  0.81618162E+003 -0.44823043E-005  0.49231817E-013
  0.81638164E+003 -0.53967093E-004  0.71350137E-011
  0.81658166E+003 -0.90927892E-004  0.20249981E-010
  0.81678168E+003 -0.99396618E-004  0.24191747E-010
  0.81698170E+003 -0.75777947E-004  0.14057346E-010
  0.81718172E+003 -0.30383018E-004  0.22592962E-011
  0.81738174E+003  0.17049283E-004  0.71124187E-012
  0.81758176E+003  0.45922454E-004  0.51588033E-011
  0.81778178E+003  0.43709378E-004  0.46724194E-011
  0.81798180E+003  0.11366906E-004  0.31591546E-012
  0.81818182E+003 -0.37091603E-004  0.33630350E-011
  0.81838184E+003 -0.80687241E-004  0.15910497E-010
  0.81858186E+003 -0.10057076E-003  0.24712195E-010
  0.81878188E+003 -0.88194743E-004  0.18999719E-010
  0.81898190E+003 -0.48996886E-004  0.58626323E-011
  0.81918192E+003 -0.31334827E-007  0.23971999E-017
  0.81938194E+003  0.37435097E-004  0.34205941E-011
  0.81958196E+003  0.47142871E-004  0.54233753E-011
  0.81978198E+003  0.24882316E-004  0.15104739E-011
  0.81998200E+003 -0.19706489E-004  0.94720545E-012
  0.82018202E+003 -0.67319418E-004  0.11050971E-010
  0.82038204E+003 -0.97368438E-004  0.23112677E-010
  0.82058206E+003 -0.96895704E-004  0.22883214E-010
  0.82078208E+003 -0.66184115E-004  0.10673569E-010
  0.82098210E+003 -0.18612433E-004  0.84392256E-012
  0.82118212E+003  0.25160237E-004  0.15417714E-011
  0.82138214E+003  0.46141214E-004  0.51839736E-011
  0.82158216E+003  0.35238287E-004  0.30227941E-011
  0.82178218E+003 -0.28211415E-005  0.19369705E-013
  0.82198220E+003 -0.51559161E-004  0.64681380E-011
  0.82218222E+003 -0.89897560E-004  0.19658832E-010
  0.82238224E+003 -0.10129320E-003  0.24952659E-010
  0.82258226E+003 -0.80888094E-004  0.15908157E-010
  0.82278228E+003 -0.37605672E-004  0.34375717E-011
  0.82298230E+003  0.97527511E-005  0.23114994E-012
  0.82318232E+003  0.40648244E-004  0.40143714E-011
  0.82338234E+003  0.41705434E-004  0.42248738E-011
  0.82358236E+003  0.12485224E-004  0.37854335E-012
  0.82378238E+003 -0.34349242E-004  0.28645197E-011
  0.82398240E+003 -0.78536332E-004  0.14971085E-010
  0.82418242E+003 -0.10100282E-003  0.24755612E-010
  0.82438244E+003 -0.92106832E-004  0.20581876E-010
  0.82458246E+003 -0.55795542E-004  0.75508336E-011
  0.82478248E+003 -0.78652065E-005  0.15000676E-012
  0.82498250E+003  0.30902614E-004  0.23151317E-011
  0.82518252E+003  0.43736821E-004  0.46363306E-011
  0.82538254E+003  0.25123048E-004  0.15293940E-011
  0.82558256E+003 -0.16843289E-004  0.68726348E-012
  0.82578258E+003 -0.63987409E-004  0.99163837E-011
  0.82598260E+003 -0.95949215E-004  0.22291636E-010
  0.82618262E+003 -0.98984654E-004  0.23718634E-010
  0.82638264E+003 -0.71892884E-004  0.12508943E-010
  0.82658266E+003 -0.26496228E-004  0.16986809E-011
  0.82678268E+003  0.17516643E-004  0.74223324E-012
  0.82698270E+003  0.41117168E-004  0.40886503E-011
  0.82718272E+003  0.34145067E-004  0.28189313E-011
  0.82738274E+003 -0.31952408E-006  0.24679180E-015
  0.82758276E+003 -0.47328251E-004  0.54132673E-011
  0.82778278E+003 -0.86549648E-004  0.18098568E-010
  0.82798280E+003 -0.10107081E-003  0.24675170E-010
  0.82818282E+003 -0.84696731E-004  0.17323557E-010
  0.82838284E+003 -0.44599518E-004  0.48024101E-011
  0.82858286E+003  0.18084632E-005  0.78942962E-014
  0.82878288E+003  0.34431825E-004  0.28609436E-011
  0.82898290E+003  0.39186123E-004  0.37046656E-011
  0.82918292E+003  0.14075928E-004  0.47789636E-012
  0.82938294E+003 -0.29968739E-004  0.21657676E-011
  0.82958296E+003 -0.73856868E-004  0.13150793E-010
  0.82978298E+003 -0.98606936E-004  0.23435834E-010
  0.82998300E+003 -0.93569471E-004  0.21097410E-010
  0.83018302E+003 -0.60997664E-004  0.89636018E-011
  0.83038304E+003 -0.15057026E-004  0.54604689E-012
  0.83058306E+003  0.24338330E-004  0.14263578E-011
  0.83078308E+003  0.40152809E-004  0.38812733E-011
  0.83098310E+003  0.25593754E-004  0.15765429E-011
  0.83118312E+003 -0.12965497E-004  0.40449358E-012
  0.83138314E+003 -0.58779501E-004  0.83115222E-011
  0.83158316E+003 -0.91994163E-004  0.20353770E-010
  0.83178318E+003 -0.98259172E-004  0.23214860E-010
  0.83198320E+003 -0.74918943E-004  0.13492696E-010
  0.83218322E+003 -0.32138238E-004  0.24823051E-011
  0.83238324E+003  0.11519693E-004  0.31885154E-012
  0.83258326E+003  0.37155209E-004  0.33162079E-011
  0.83278328E+003  0.33706407E-004  0.27284935E-011
  0.83298330E+003  0.27380262E-005  0.17999850E-013
  0.83318332E+003 -0.42273187E-004  0.42896259E-011
  0.83338334E+003 -0.81789736E-004  0.16053983E-010
  0.83358336E+003 -0.98695892E-004  0.23371098E-010
  0.83378338E+003 -0.85707685E-004  0.17620421E-010
  0.83398340E+003 -0.48499128E-004  0.56407967E-011
  0.83418342E+003 -0.32269741E-005  0.24966600E-013
  0.83438344E+003  0.30491787E-004  0.22285895E-011
  0.83458346E+003  0.38079663E-004  0.34749329E-011
  0.83478348E+003  0.16315000E-004  0.63772043E-012
  0.83498350E+003 -0.25301678E-004  0.15333834E-011
  0.83518352E+003 -0.68683849E-004  0.11296849E-010
  0.83538354E+003 -0.95011171E-004  0.21611924E-010
  0.83558356E+003 -0.92895146E-004  0.20655046E-010
  0.83578358E+003 -0.63290328E-004  0.95854135E-011
  0.83598360E+003 -0.19060502E-004  0.86916239E-012
  0.83618362E+003  0.20614722E-004  0.10164436E-011
  0.83638364E+003  0.38563818E-004  0.35561864E-011
  0.83658366E+003  0.27063998E-004  0.17510741E-011
  0.83678368E+003 -0.88281517E-005  0.18627577E-012
  0.83698370E+003 -0.53495135E-004  0.68381966E-011
  0.83718372E+003 -0.87540714E-004  0.18307515E-010
  0.83738374E+003 -0.96211212E-004  0.22108376E-010
  0.83758376E+003 -0.75774812E-004  0.13710443E-010
  0.83778378E+003 -0.35121138E-004  0.29446604E-011
  0.83798380E+003  0.81128801E-005  0.15708853E-012
  0.83818382E+003  0.35199799E-004  0.29564538E-011
  0.83838384E+003  0.34445754E-004  0.28304695E-011
  0.83858386E+003  0.62461737E-005  0.93048978E-013
  0.83878388E+003 -0.37106151E-004  0.32830065E-011
  0.83898390E+003 -0.76775274E-004  0.14051385E-010
  0.83918392E+003 -0.95552942E-004  0.21760104E-010
  0.83938394E+003 -0.85316084E-004  0.17343277E-010
  0.83958396E+003 -0.50529777E-004  0.60821991E-011
  0.83978398E+003 -0.62942009E-005  0.94350371E-013
  0.83998400E+003  0.28221561E-004  0.18963611E-011
  0.84018402E+003  0.38095495E-004  0.34546403E-011
  0.84038404E+003  0.19111822E-004  0.86927335E-012
  0.84058406E+003 -0.20430046E-004  0.99308756E-012
  0.84078408E+003 -0.63338263E-004  0.95428439E-011
  0.84098410E+003 -0.90993176E-004  0.19690641E-010
  0.84118412E+003 -0.91415865E-004  0.19869278E-010
  0.84138414E+003 -0.64451418E-004  0.98741708E-011
  0.84158416E+003 -0.21814304E-004  0.11308764E-011
  0.84178418E+003  0.18010892E-004  0.77072540E-012
  0.84198420E+003  0.37797026E-004  0.33934489E-011
  0.84218422E+003  0.29029305E-004  0.20012262E-011
  0.84238424E+003 -0.44207864E-005  0.46400091E-013
  0.84258426E+003 -0.47995653E-004  0.54678987E-011
  0.84278428E+003 -0.82783256E-004  0.16262922E-010
  0.84298430E+003 -0.93713693E-004  0.20836109E-010
  0.84318432E+003 -0.76084390E-004  0.13730887E-010
  0.84338434E+003 -0.37570739E-004  0.33473717E-011
  0.84358436E+003  0.51208844E-005  0.62171511E-013
  0.84378438E+003  0.33516899E-004  0.26627242E-011
  0.84398440E+003  0.35371324E-004  0.29648192E-011
  0.84418442E+003  0.99570013E-005  0.23488203E-012
  0.84438444E+003 -0.31643847E-004  0.23717469E-011
  0.84458446E+003 -0.71368779E-004  0.12061559E-010
  0.84478448E+003 -0.92014730E-004  0.20044664E-010
  0.84498450E+003 -0.84682608E-004  0.16973433E-010
  0.84518452E+003 -0.52603562E-004  0.65480014E-011
  0.84538454E+003 -0.96990073E-005  0.22255137E-012
  0.84558456E+003  0.25455440E-004  0.15326189E-011
  0.84578458E+003  0.37675129E-004  0.33564465E-011
  0.84598460E+003  0.21726837E-004  0.11159906E-011
  0.84618462E+003 -0.15421214E-004  0.56208499E-012
  0.84638464E+003 -0.57643426E-004  0.78516657E-011
  0.84658466E+003 -0.86647193E-004  0.17736528E-010
  0.84678468E+003 -0.89897364E-004  0.19087582E-010
  0.84698470E+003 -0.66027674E-004  0.10294528E-010
  0.84718472E+003 -0.25416510E-004  0.15250487E-011
  0.84738474E+003  0.14320303E-004  0.48400939E-012
  0.84758476E+003  0.35972339E-004  0.30534036E-011
  0.84778478E+003  0.30185785E-004  0.21495588E-011
  0.84798480E+003 -0.49708934E-006  0.58278830E-015
  0.84818482E+003 -0.42761116E-004  0.43115910E-011
  0.84838484E+003 -0.78288912E-004  0.14448994E-010
  0.84858486E+003 -0.91704655E-004  0.19820631E-010
  0.84878488E+003 -0.77230852E-004  0.14054455E-010
  0.84898490E+003 -0.41179544E-004  0.39947821E-011
  0.84918492E+003  0.79666590E-006  0.14947900E-014
  0.84938494E+003  0.30494279E-004  0.21895868E-011
  0.84958496E+003  0.35045844E-004  0.28913204E-011
  0.84978498E+003  0.12487624E-004  0.36701223E-012
  0.84998500E+003 -0.27395323E-004  0.17659223E-011
  0.85018502E+003 -0.67321981E-004  0.10661795E-010
  0.85038504E+003 -0.90007366E-004  0.19053312E-010
  0.85058506E+003 -0.85653414E-004  0.17250497E-010
  0.85078508E+003 -0.56184587E-004  0.74206939E-011
  0.85098510E+003 -0.14404594E-004  0.48765205E-012
  0.85118512E+003  0.21559345E-004  0.10921369E-011
  0.85138514E+003  0.36108164E-004  0.30627726E-011
  0.85158516E+003  0.22932799E-004  0.12351396E-011
  0.85178518E+003 -0.12257426E-004  0.35277553E-012
  0.85198520E+003 -0.54224396E-004  0.69021978E-011
  0.85218522E+003 -0.84805020E-004  0.16878705E-010
  0.85238524E+003 -0.90778999E-004  0.19335921E-010
  0.85258526E+003 -0.69594152E-004  0.11361552E-010
  0.85278528E+003 -0.30468304E-004  0.21771426E-011
  0.85298530E+003  0.96171964E-005  0.21686298E-012
  0.85318532E+003  0.33274708E-004  0.25954647E-011
  0.85338534E+003  0.30247195E-004  0.21441493E-011
  0.85358536E+003  0.18375414E-005  0.79114722E-014
  0.85378538E+003 -0.39657469E-004  0.36840988E-011
  0.85398540E+003 -0.76281236E-004  0.13627462E-010
  0.85418542E+003 -0.92200200E-004  0.19904055E-010
  0.85438544E+003 -0.80560514E-004  0.15192198E-010
  0.85458546E+003 -0.46445388E-004  0.50484689E-011
  0.85478548E+003 -0.46656045E-005  0.50931762E-013
  0.85498550E+003  0.26658974E-004  0.16624864E-011
  0.85518552E+003  0.33952068E-004  0.26958897E-011
  0.85538554E+003  0.14049200E-004  0.46149955E-012
  0.85558556E+003 -0.24433442E-004  0.13955194E-011
  0.85578558E+003 -0.64842810E-004  0.98262698E-011
  0.85598560E+003 -0.89711764E-004  0.18804523E-010
  0.85618562E+003 -0.88314006E-004  0.18218862E-010
  0.85638564E+003 -0.61301630E-004  0.87761627E-011
  0.85658566E+003 -0.20413984E-004  0.97300422E-012
  0.85678568E+003  0.16615425E-004  0.64443738E-012
  0.85698570E+003  0.33745596E-004  0.26576063E-011
  0.85718572E+003  0.23567562E-004  0.12959385E-011
  0.85738574E+003 -0.95060835E-005  0.21079339E-012
  0.85758576E+003 -0.51157518E-004  0.61033933E-011
  0.85778578E+003 -0.83377299E-004  0.16208648E-010
  0.85798580E+003 -0.92255256E-004  0.19839565E-010
  0.85818582E+003 -0.74007014E-004  0.12764224E-010
  0.85838584E+003 -0.36582688E-004  0.31181620E-011
  0.85858586E+003  0.37846259E-005  0.33365080E-013
  0.85878588E+003  0.29611590E-004  0.20420603E-011
  0.85898590E+003  0.29736537E-004  0.20588502E-011
  0.85918592E+003  0.41297870E-005  0.39700699E-013
  0.85938594E+003 -0.36101395E-004  0.30331209E-011
  0.85958596E+003 -0.73551817E-004  0.12587153E-010
  0.85978598E+003 -0.92046379E-004  0.19708477E-010
  0.85998600E+003 -0.83639370E-004  0.16268972E-010
  0.86018602E+003 -0.52031209E-004  0.62945612E-011
  0.86038604E+003 -0.10946664E-004  0.27854813E-012
  0.86058606E+003  0.21821700E-004  0.11066565E-011
  0.86078608E+003  0.32120567E-004  0.23971829E-011
  0.86098610E+003  0.15539253E-004  0.56091124E-012
  0.86118612E+003 -0.20695845E-004  0.99471642E-012
  0.86138614E+003 -0.60885170E-004  0.86070665E-011
  0.86158616E+003 -0.87652654E-004  0.17834520E-010
  0.86178618E+003 -0.89468265E-004  0.18576697E-010
  0.86198620E+003 -0.65621677E-004  0.99913537E-011
  0.86218622E+003 -0.26488155E-004  0.16275425E-011
  0.86238624E+003  0.10978595E-004  0.27952566E-012
  0.86258626E+003  0.30597452E-004  0.21706910E-011
  0.86278628E+003  0.23946172E-004  0.13292264E-011
  0.86298630E+003 -0.60141389E-005  0.83824892E-013
  0.86318632E+003 -0.46260612E-004  0.49584757E-011
  0.86338634E+003 -0.79370904E-004  0.14593097E-010
  0.86358636E+003 -0.91059434E-004  0.19203223E-010
  0.86378638E+003 -0.76345155E-004  0.13495426E-010
  0.86398640E+003 -0.41659280E-004  0.40174142E-011
  0.86418642E+003 -0.20398280E-005  0.96296317E-014
  0.86438644E+003  0.25398870E-004  0.14926255E-011
  0.86458646E+003  0.28853962E-004  0.19258945E-011
  0.86478648E+003  0.69193985E-005  0.11072808E-012
  0.86498650E+003 -0.30831938E-004  0.21979728E-011
  0.86518652E+003 -0.68017477E-004  0.10694520E-010
  0.86538654E+003 -0.88542502E-004  0.18118550E-010
  0.86558656E+003 -0.83563912E-004  0.16134556E-010
  0.86578658E+003 -0.55285884E-004  0.70606985E-011
  0.86598660E+003 -0.15981809E-004  0.58988952E-012
  0.86618662E+003  0.17337324E-004  0.69403702E-012
  0.86638664E+003  0.30292028E-004  0.21182389E-011
  0.86658666E+003  0.17357162E-004  0.69530512E-012
  0.86678668E+003 -0.15781526E-004  0.57466634E-012
  0.86698670E+003 -0.54705132E-004  0.69035696E-011
  0.86718672E+003 -0.82524093E-004  0.15706481E-010
  0.86738674E+003 -0.87192541E-004  0.17529757E-010
