 -0.13390829E+002  0.22376431E-107
 -0.13387144E+002  0.25615005E-107
 -0.13383459E+002  0.26665427E-107
 -0.13379774E+002  0.24840129E-107
 -0.13376089E+002  0.19451701E-107
 -0.13372405E+002  0.98128942E-108
 -0.13368720E+002 -0.47502565E-108
 -0.13365035E+002 -0.23801744E-107
 -0.13361350E+002 -0.44968894E-107
 -0.13357665E+002 -0.65684803E-107
 -0.13353980E+002 -0.83383157E-107
 -0.13350295E+002 -0.95498241E-107
 -0.13346610E+002 -0.99464942E-107
 -0.13342926E+002 -0.92718758E-107
 -0.13339241E+002 -0.72695804E-107
 -0.13335556E+002 -0.36832821E-107
 -0.13331871E+002  0.17386464E-107
 -0.13328186E+002  0.88380023E-107
 -0.13324501E+002  0.16731400E-106
 -0.13320816E+002  0.24461416E-106
 -0.13317131E+002  0.31070857E-106
 -0.13313447E+002  0.35602763E-106
 -0.13309762E+002  0.37100409E-106
 -0.13306077E+002  0.34607310E-106
 -0.13302392E+002  0.27167221E-106
 -0.13298707E+002  0.13824139E-106
 -0.13295022E+002 -0.63613290E-107
 -0.13291337E+002 -0.32815563E-106
 -0.13287652E+002 -0.62249759E-106
 -0.13283968E+002 -0.91092941E-106
 -0.13280283E+002 -0.11577503E-105
 -0.13276598E+002 -0.13272687E-105
 -0.13272913E+002 -0.13838020E-105
 -0.13269228E+002 -0.12916771E-105
 -0.13265543E+002 -0.10152303E-105
 -0.13261858E+002 -0.51880742E-106
 -0.13258173E+002  0.23265949E-106
 -0.13254489E+002  0.12183873E-105
 -0.13250804E+002  0.23159423E-105
 -0.13247119E+002  0.33921391E-105
 -0.13243434E+002  0.43138271E-105
 -0.13239749E+002  0.49478913E-105
 -0.13236064E+002  0.51612528E-105
 -0.13232379E+002  0.48208689E-105
 -0.13228695E+002  0.37937338E-105
 -0.13225010E+002  0.19468787E-105
 -0.13221325E+002 -0.85059650E-106
 -0.13217640E+002 -0.45234507E-105
 -0.13213955E+002 -0.86159231E-105
 -0.13210270E+002 -0.12631290E-104
 -0.13206585E+002 -0.16072966E-104
 -0.13202900E+002 -0.18444503E-104
 -0.13199216E+002 -0.19249594E-104
 -0.13195531E+002 -0.17992074E-104
 -0.13191846E+002 -0.14175923E-104
 -0.13188161E+002 -0.73052629E-105
 -0.13184476E+002  0.31084904E-105
 -0.13180791E+002  0.16793168E-104
 -0.13177106E+002  0.32052298E-104
 -0.13173421E+002  0.47033380E-104
 -0.13169737E+002  0.59884451E-104
 -0.13166052E+002  0.68754089E-104
 -0.13162367E+002  0.71791421E-104
 -0.13158682E+002  0.67146129E-104
 -0.13154997E+002  0.52968458E-104
 -0.13151312E+002  0.27409217E-104
 -0.13147627E+002 -0.11355111E-104
 -0.13143942E+002 -0.62340869E-104
 -0.13140258E+002 -0.11923371E-103
 -0.13136573E+002 -0.17512507E-103
 -0.13132888E+002 -0.22310850E-103
 -0.13129203E+002 -0.25627965E-103
 -0.13125518E+002 -0.26773633E-103
 -0.13121833E+002 -0.25057850E-103
 -0.13118148E+002 -0.19790833E-103
 -0.13114463E+002 -0.10283022E-103
 -0.13110779E+002  0.41461163E-104
 -0.13107094E+002  0.23141402E-103
 -0.13103409E+002  0.44352760E-103
 -0.13099724E+002  0.65203863E-103
 -0.13096039E+002  0.83119201E-103
 -0.13092354E+002  0.95524093E-103
 -0.13088669E+002  0.99844699E-103
 -0.13084984E+002  0.93508025E-103
 -0.13081300E+002  0.73941932E-103
 -0.13077615E+002  0.38575155E-103
 -0.13073930E+002 -0.15131841E-103
 -0.13070245E+002 -0.85897831E-103
 -0.13066560E+002 -0.16497690E-102
 -0.13062875E+002 -0.24276179E-102
 -0.13059190E+002 -0.30964847E-102
 -0.13055505E+002 -0.35603613E-102
 -0.13051821E+002 -0.37232726E-102
 -0.13048136E+002 -0.34892763E-102
 -0.13044451E+002 -0.27624640E-102
 -0.13040766E+002 -0.14469610E-102
 -0.13037081E+002  0.55199300E-103
 -0.13033396E+002  0.31882288E-102
 -0.13029711E+002  0.61362856E-102
 -0.13026026E+002  0.90379189E-102
 -0.13022342E+002  0.11535009E-101
 -0.13018657E+002  0.13269564E-101
 -0.13014972E+002  0.13883719E-101
 -0.13011287E+002  0.13019740E-101
 -0.13007602E+002  0.10320023E-101
 -0.13003917E+002  0.54270964E-102
 -0.13000232E+002 -0.20126012E-102
 -0.12996548E+002 -0.11832881E-101
 -0.12992863E+002 -0.22822699E-101
 -0.12989178E+002 -0.33646252E-101
 -0.12985493E+002 -0.42968227E-101
 -0.12981808E+002 -0.49453806E-101
 -0.12978123E+002 -0.51768674E-101
 -0.12974438E+002 -0.48579023E-101
 -0.12970753E+002 -0.38551556E-101
 -0.12967069E+002 -0.20353500E-101
 -0.12963384E+002  0.73342288E-102
 -0.12959699E+002  0.43914121E-101
 -0.12956014E+002  0.84880205E-101
 -0.12952329E+002  0.12525183E-100
 -0.12948644E+002  0.16005025E-100
 -0.12944959E+002  0.18429868E-100
 -0.12941274E+002  0.19302228E-100
 -0.12937590E+002  0.18124820E-100
 -0.12933905E+002  0.14400561E-100
 -0.12930220E+002  0.76325688E-101
 -0.12926535E+002 -0.26712423E-101
 -0.12922850E+002 -0.16296316E-100
 -0.12919165E+002 -0.31566231E-100
 -0.12915480E+002 -0.46623996E-100
 -0.12911795E+002 -0.59613367E-100
 -0.12908111E+002 -0.68678860E-100
 -0.12904426E+002 -0.71965761E-100
 -0.12900741E+002 -0.67620131E-100
 -0.12897056E+002 -0.53788818E-100
 -0.12893371E+002 -0.28619469E-100
 -0.12889686E+002  0.97235102E-101
 -0.12886001E+002  0.60470702E-100
 -0.12882316E+002  0.11738559E-099
 -0.12878632E+002  0.17354488E-099
 -0.12874947E+002  0.22202820E-099
 -0.12871262E+002  0.25591817E-099
 -0.12867577E+002  0.26830040E-099
 -0.12863892E+002  0.25226355E-099
 -0.12860207E+002  0.20089937E-099
 -0.12856522E+002  0.10730271E-099
 -0.12852837E+002 -0.35372997E-100
 -0.12849153E+002 -0.22437251E-099
 -0.12845468E+002 -0.43649711E-099
 -0.12841783E+002 -0.64593643E-099
 -0.12838098E+002 -0.82689164E-099
 -0.12834413E+002 -0.95357555E-099
 -0.12830728E+002 -0.10002127E-098
 -0.12827043E+002 -0.94103970E-099
 -0.12823358E+002 -0.75030501E-099
 -0.12819674E+002 -0.40226947E-099
 -0.12815989E+002  0.12860173E-099
 -0.12812304E+002  0.83245740E-099
 -0.12808619E+002  0.16230099E-098
 -0.12804934E+002  0.24040423E-098
 -0.12801249E+002  0.30793831E-098
 -0.12797564E+002  0.35529061E-098
 -0.12793879E+002  0.37285313E-098
 -0.12790195E+002  0.35102254E-098
 -0.12786510E+002  0.28020026E-098
 -0.12782825E+002  0.15079246E-098
 -0.12779140E+002 -0.46723376E-099
 -0.12775455E+002 -0.30883084E-098
 -0.12771770E+002 -0.60343816E-098
 -0.12768085E+002 -0.89467935E-098
 -0.12764400E+002 -0.11467061E-097
 -0.12760716E+002 -0.13236878E-097
 -0.12757031E+002 -0.13898123E-097
 -0.12753346E+002 -0.13092853E-097
 -0.12749661E+002 -0.10463313E-097
 -0.12745976E+002 -0.56519346E-098
 -0.12742291E+002  0.16963648E-098
 -0.12738606E+002  0.11456291E-097
 -0.12734922E+002  0.22434414E-097
 -0.12731237E+002  0.33293865E-097
 -0.12727552E+002  0.42698466E-097
 -0.12723867E+002  0.49312743E-097
 -0.12720182E+002  0.51801927E-097
 -0.12716497E+002  0.48831969E-097
 -0.12712812E+002  0.39069545E-097
 -0.12709127E+002  0.21182066E-097
 -0.12705443E+002 -0.61544041E-098
 -0.12701758E+002 -0.42494290E-097
 -0.12698073E+002 -0.83399888E-097
 -0.12694388E+002 -0.12388848E-096
 -0.12690703E+002 -0.15898005E-096
 -0.12687018E+002 -0.18369735E-096
 -0.12683333E+002 -0.19306588E-096
 -0.12679648E+002 -0.18211398E-096
 -0.12675964E+002 -0.14587282E-096
 -0.12672279E+002 -0.79376471E-097
 -0.12668594E+002  0.22310910E-097
 -0.12664909E+002  0.15760809E-096
 -0.12661224E+002  0.31001542E-096
 -0.12657539E+002  0.46096278E-096
 -0.12653854E+002  0.59189068E-096
 -0.12650169E+002  0.68425039E-096
 -0.12646485E+002  0.71950409E-096
 -0.12642800E+002  0.67912498E-096
 -0.12639115E+002  0.54459744E-096
 -0.12635430E+002  0.29741716E-096
 -0.12631745E+002 -0.80815467E-097
 -0.12628060E+002 -0.58450198E-096
 -0.12624375E+002 -0.11523023E-095
 -0.12620690E+002 -0.17150123E-095
 -0.12617006E+002 -0.22034696E-095
 -0.12613321E+002 -0.25485541E-095
 -0.12609636E+002 -0.26811882E-095
 -0.12605951E+002 -0.25323380E-095
 -0.12602266E+002 -0.20330130E-095
 -0.12598581E+002 -0.11142673E-095
 -0.12594896E+002  0.29248088E-096
 -0.12591211E+002  0.21674600E-095
 -0.12587527E+002  0.42826537E-095
 -0.12583842E+002  0.63801833E-095
 -0.12580157E+002  0.82023334E-095
 -0.12576472E+002  0.94915546E-095
 -0.12572787E+002  0.99904650E-095
 -0.12569102E+002  0.94418526E-095
 -0.12565417E+002  0.75886775E-095
 -0.12561732E+002  0.41740737E-095
 -0.12558048E+002 -0.10575585E-095
 -0.12554363E+002 -0.80365879E-095
 -0.12550678E+002 -0.15915521E-094
 -0.12546993E+002 -0.23733487E-094
 -0.12543308E+002 -0.30530260E-094
 -0.12539623E+002 -0.35346261E-094
 -0.12535938E+002 -0.37222572E-094
 -0.12532253E+002 -0.35200940E-094
 -0.12528569E+002 -0.28323789E-094
 -0.12524884E+002 -0.15634224E-094
 -0.12521199E+002  0.38202473E-095
 -0.12517514E+002  0.29795153E-094
 -0.12513829E+002  0.59140900E-094
 -0.12510144E+002  0.88277548E-094
 -0.12506459E+002  0.11362767E-093
 -0.12502775E+002  0.13161641E-093
 -0.12499090E+002  0.13867147E-093
 -0.12495405E+002  0.13122319E-093
 -0.12491720E+002  0.10570455E-093
 -0.12488035E+002  0.58551218E-094
 -0.12484350E+002 -0.13785824E-094
 -0.12480665E+002 -0.11045121E-093
 -0.12476980E+002 -0.21974140E-093
 -0.12473296E+002 -0.32831971E-093
 -0.12469611E+002 -0.42285934E-093
 -0.12465926E+002 -0.49004354E-093
 -0.12462241E+002 -0.51656568E-093
 -0.12458556E+002 -0.48912943E-093
 -0.12454871E+002 -0.39444885E-093
 -0.12451186E+002 -0.21924856E-093
 -0.12447501E+002  0.49693520E-094
 -0.12443817E+002  0.40939610E-093
 -0.12440132E+002  0.81637596E-093
 -0.12436447E+002  0.12209535E-092
 -0.12432762E+002  0.15734880E-092
 -0.12429077E+002  0.18243781E-092
 -0.12425392E+002  0.19240623E-092
 -0.12421707E+002  0.18230196E-092
 -0.12418022E+002  0.14717697E-092
 -0.12414338E+002  0.82087382E-093
 -0.12410653E+002 -0.17892106E-093
 -0.12406968E+002 -0.15172692E-092
 -0.12403283E+002 -0.30326359E-092
 -0.12399598E+002 -0.45399820E-092
 -0.12395913E+002 -0.58544211E-092
 -0.12392228E+002 -0.67912215E-092
 -0.12388543E+002 -0.71658081E-092
 -0.12384859E+002 -0.67937646E-092
 -0.12381174E+002 -0.54908353E-092
 -0.12377489E+002 -0.30729275E-092
 -0.12373804E+002  0.64340375E-093
 -0.12370119E+002  0.56224344E-092
 -0.12366434E+002  0.11264171E-091
 -0.12362749E+002  0.16879482E-091
 -0.12359064E+002  0.21779837E-091
 -0.12355380E+002  0.25277313E-091
 -0.12351695E+002  0.26684604E-091
 -0.12348010E+002  0.25315024E-091
 -0.12344325E+002  0.20482524E-091
 -0.12340640E+002  0.11501692E-091
 -0.12336955E+002 -0.23106191E-092
 -0.12333270E+002 -0.20831756E-091
 -0.12329585E+002 -0.41833484E-091
 -0.12325901E+002 -0.62749609E-091
 -0.12322216E+002 -0.81016295E-091
 -0.12318531E+002 -0.94072095E-091
 -0.12314846E+002 -0.99357984E-091
 -0.12311161E+002 -0.94317389E-091
 -0.12307476E+002 -0.76396222E-091
 -0.12303791E+002 -0.43042911E-091
 -0.12300106E+002  0.82861719E-092
 -0.12296422E+002  0.77172717E-091
 -0.12292737E+002  0.15534292E-090
 -0.12289052E+002  0.23324192E-090
 -0.12285367E+002  0.30132414E-090
 -0.12281682E+002  0.35005340E-090
 -0.12277997E+002  0.36990304E-090
 -0.12274312E+002  0.35135603E-090
 -0.12270628E+002  0.28490514E-090
 -0.12266943E+002  0.16105302E-090
 -0.12263258E+002 -0.29669749E-091
 -0.12259573E+002 -0.28584763E-090
 -0.12255888E+002 -0.57676380E-090
 -0.12252203E+002 -0.86684679E-090
 -0.12248518E+002 -0.11205616E-089
 -0.12244833E+002 -0.13024103E-089
 -0.12241149E+002 -0.13769322E-089
 -0.12237464E+002 -0.13087048E-089
 -0.12233779E+002 -0.10623438E-089
 -0.12230094E+002 -0.60250400E-090
 -0.12226409E+002  0.10606115E-090
 -0.12222724E+002  0.10586064E-089
 -0.12219039E+002  0.21411146E-089
 -0.12215354E+002  0.32211763E-089
 -0.12211670E+002  0.41665257E-089
 -0.12207985E+002  0.48450423E-089
 -0.12204300E+002  0.51247530E-089
 -0.12200615E+002  0.48738341E-089
 -0.12196930E+002  0.39606130E-089
 -0.12193245E+002  0.22535704E-089
 -0.12189560E+002 -0.37846285E-090
 -0.12185875E+002 -0.39197604E-089
 -0.12182191E+002 -0.79471830E-089
 -0.12178506E+002 -0.11967930E-088
 -0.12174821E+002 -0.15489765E-088
 -0.12171136E+002 -0.18021024E-088
 -0.12167451E+002 -0.19070625E-088
 -0.12163766E+002 -0.18148070E-088
 -0.12160081E+002 -0.14763459E-088
 -0.12156396E+002 -0.84274938E-089
 -0.12152712E+002  0.13478739E-089
 -0.12149027E+002  0.14511264E-088
 -0.12145342E+002  0.29492636E-088
 -0.12141657E+002  0.44458175E-088
 -0.12137972E+002  0.57576290E-088
 -0.12134287E+002  0.67017644E-088
 -0.12130602E+002  0.70955179E-088
 -0.12126917E+002  0.67564155E-088
 -0.12123233E+002  0.55022173E-088
 -0.12119548E+002  0.31509211E-088
 -0.12115863E+002 -0.47902758E-089
 -0.12112178E+002 -0.53711469E-088
 -0.12108493E+002 -0.10943000E-087
 -0.12104808E+002 -0.16512303E-087
 -0.12101123E+002 -0.21397644E-087
 -0.12097438E+002 -0.24918500E-087
 -0.12093754E+002 -0.26395247E-087
 -0.12090069E+002 -0.25149172E-087
 -0.12086384E+002 -0.20502484E-087
 -0.12082699E+002 -0.11778330E-087
 -0.12079014E+002  0.16985288E-088
 -0.12075329E+002  0.19876498E-087
 -0.12071644E+002  0.40595392E-087
 -0.12067959E+002  0.61317169E-087
 -0.12064275E+002  0.79507231E-087
 -0.12060590E+002  0.92634476E-087
 -0.12056905E+002  0.98171343E-087
 -0.12053220E+002  0.93593857E-087
 -0.12049535E+002  0.76381683E-087
 -0.12045850E+002  0.44018170E-087
 -0.12042165E+002 -0.60074524E-088
 -0.12038480E+002 -0.73539116E-087
 -0.12034796E+002 -0.15056680E-086
 -0.12031111E+002 -0.22765102E-086
 -0.12027426E+002 -0.29536586E-086
 -0.12023741E+002 -0.34429916E-086
 -0.12020056E+002 -0.36505273E-086
 -0.12016371E+002 -0.34824251E-086
 -0.12012686E+002 -0.28449877E-086
 -0.12009002E+002 -0.16446629E-086
 -0.12005317E+002  0.21188589E-087
 -0.12001632E+002  0.27201750E-086
 -0.11997947E+002  0.55832634E-086
 -0.11994262E+002  0.84501494E-086
 -0.11990577E+002  0.10970366E-085
 -0.11986892E+002  0.12793989E-085
 -0.11983207E+002  0.13571644E-085
 -0.11979523E+002  0.12954513E-085
 -0.11975838E+002  0.10594342E-085
 -0.11972153E+002  0.61434532E-086
 -0.11968468E+002 -0.74503992E-087
 -0.11964783E+002 -0.10059328E-085
 -0.11961098E+002 -0.20698899E-085
 -0.11957413E+002 -0.31358858E-085
 -0.11953728E+002 -0.40736421E-085
 -0.11950044E+002 -0.47530939E-085
 -0.11946359E+002 -0.50443931E-085
 -0.11942674E+002 -0.48179113E-085
 -0.11938989E+002 -0.39442427E-085
 -0.11935304E+002 -0.22942072E-085
 -0.11931619E+002  0.26107940E-086
 -0.11927934E+002  0.37190163E-085
 -0.11924249E+002  0.76718466E-085
 -0.11920565E+002  0.11634573E-084
 -0.11916880E+002  0.15123028E-084
 -0.11913195E+002  0.17653889E-084
 -0.11909510E+002  0.18744685E-084
 -0.11905825E+002  0.17913814E-084
 -0.11902140E+002  0.14680550E-084
 -0.11898455E+002  0.85650577E-085
 -0.11894770E+002 -0.91138924E-086
 -0.11891086E+002 -0.13745703E-084
 -0.11887401E+002 -0.28427518E-084
 -0.11883716E+002 -0.43154664E-084
 -0.11880031E+002 -0.56128249E-084
 -0.11876346E+002 -0.65552703E-084
 -0.11872661E+002 -0.69635826E-084
 -0.11868976E+002 -0.66588833E-084
 -0.11865291E+002 -0.54626402E-084
 -0.11861607E+002 -0.31966721E-084
 -0.11857922E+002  0.31678305E-085
 -0.11854237E+002  0.50789954E-084
 -0.11850552E+002  0.10530684E-083
 -0.11846867E+002  0.16002371E-083
 -0.11843182E+002  0.20825873E-083
 -0.11839497E+002  0.24334315E-083
 -0.11835812E+002  0.25862153E-083
 -0.11832128E+002  0.24745189E-083
 -0.11828443E+002  0.20320590E-083
 -0.11824758E+002  0.11926912E-083
 -0.11821073E+002 -0.10957000E-084
 -0.11817388E+002 -0.18760838E-083
 -0.11813703E+002 -0.38998186E-083
 -0.11810018E+002 -0.59321453E-083
 -0.11806333E+002 -0.77249450E-083
 -0.11802649E+002 -0.90306159E-083
 -0.11798964E+002 -0.96020803E-083
 -0.11795279E+002 -0.91927921E-083
 -0.11791594E+002 -0.75567445E-083
 -0.11787909E+002 -0.44484768E-083
 -0.11784224E+002  0.37686115E-084
 -0.11780539E+002  0.69275734E-083
 -0.11776855E+002  0.14437545E-082
 -0.11773170E+002  0.21983706E-082
 -0.11769485E+002  0.28645000E-082
 -0.11765800E+002  0.33502410E-082
 -0.11762115E+002  0.35638986E-082
 -0.11758430E+002  0.34139880E-082
 -0.11754745E+002  0.28092368E-082
 -0.11751060E+002  0.16585884E-082
 -0.11747376E+002 -0.12877874E-083
 -0.11743691E+002 -0.25571409E-082
 -0.11740006E+002 -0.53431034E-082
 -0.11736321E+002 -0.81440766E-082
 -0.11732636E+002 -0.10618264E-081
 -0.11728951E+002 -0.12424677E-081
 -0.11725266E+002 -0.13223139E-081
 -0.11721581E+002 -0.12674307E-081
 -0.11717897E+002 -0.10439672E-081
 -0.11714212E+002 -0.61815824E-082
 -0.11710527E+002  0.43670845E-083
 -0.11706842E+002  0.94354397E-082
 -0.11703157E+002  0.19766712E-081
 -0.11699472E+002  0.30159479E-081
 -0.11695787E+002  0.39345828E-081
 -0.11692102E+002  0.46061026E-081
 -0.11688418E+002  0.49043563E-081
 -0.11684733E+002  0.47035200E-081
 -0.11681048E+002  0.38781012E-081
 -0.11677363E+002  0.23029436E-081
 -0.11673678E+002 -0.14675531E-082
 -0.11669993E+002 -0.34801025E-081
 -0.11666308E+002 -0.73097808E-081
 -0.11662623E+002 -0.11164396E-080
 -0.11658939E+002 -0.14573791E-080
 -0.11655254E+002 -0.17069065E-080
 -0.11651569E+002 -0.18182590E-080
 -0.11647884E+002 -0.17448027E-080
 -0.11644199E+002 -0.14400349E-080
 -0.11640514E+002 -0.85758551E-081
 -0.11636829E+002  0.48777404E-082
 -0.11633144E+002  0.12830151E-080
 -0.11629460E+002  0.27020336E-080
 -0.11625775E+002  0.41310775E-080
 -0.11622090E+002  0.53958804E-080
 -0.11618405E+002  0.63226712E-080
 -0.11614720E+002  0.67381820E-080
 -0.11611035E+002  0.64696544E-080
 -0.11607350E+002  0.53448473E-080
 -0.11603665E+002  0.31920441E-080
 -0.11599981E+002 -0.15993124E-081
 -0.11596296E+002 -0.47278934E-080
 -0.11592611E+002 -0.99834334E-080
 -0.11588926E+002 -0.15278981E-079
 -0.11585241E+002 -0.19968898E-079
 -0.11581556E+002 -0.23409502E-079
 -0.11577871E+002 -0.24959097E-079
 -0.11574186E+002 -0.23978003E-079
 -0.11570502E+002 -0.19828581E-079
 -0.11566817E+002 -0.11875264E-079
 -0.11563132E+002  0.51539180E-081
 -0.11559447E+002  0.17413453E-079
 -0.11555762E+002  0.36868629E-079
 -0.11552077E+002  0.56482429E-079
 -0.11548392E+002  0.73863986E-079
 -0.11544707E+002  0.86630169E-079
 -0.11541023E+002  0.92405693E-079
 -0.11537338E+002  0.88823230E-079
 -0.11533653E+002  0.73523525E-079
 -0.11529968E+002  0.44155509E-079
 -0.11526283E+002 -0.16235382E-080
 -0.11522598E+002 -0.64101351E-079
 -0.11518913E+002 -0.13608356E-078
 -0.11515229E+002 -0.20869105E-078
 -0.11511544E+002 -0.27307484E-078
 -0.11507859E+002 -0.32041650E-078
 -0.11504174E+002 -0.34192861E-078
 -0.11500489E+002 -0.32885521E-078
 -0.11496804E+002 -0.27247222E-078
 -0.11493119E+002 -0.16408791E-078
 -0.11489434E+002  0.49565422E-080
 -0.11485750E+002  0.23582879E-078
 -0.11482065E+002  0.50200512E-078
 -0.11478380E+002  0.77063340E-078
 -0.11474695E+002  0.10089806E-077
 -0.11471010E+002  0.11844344E-077
 -0.11467325E+002  0.12645051E-077
 -0.11463640E+002  0.12168272E-077
 -0.11459955E+002  0.10091613E-077
 -0.11456271E+002  0.60939585E-078
 -0.11452586E+002 -0.14450845E-079
 -0.11448901E+002 -0.86707045E-078
 -0.11445216E+002 -0.18507380E-077
 -0.11441531E+002 -0.28439746E-077
 -0.11437846E+002 -0.37257722E-077
 -0.11434161E+002 -0.43755997E-077
 -0.11430476E+002 -0.46734107E-077
 -0.11426792E+002 -0.44996498E-077
 -0.11423107E+002 -0.37352600E-077
 -0.11419422E+002 -0.22616896E-077
 -0.11415737E+002  0.39100032E-079
 -0.11412052E+002  0.31858006E-077
 -0.11408367E+002  0.68185914E-077
 -0.11404682E+002  0.10488561E-076
 -0.11400997E+002  0.13748659E-076
 -0.11397313E+002  0.16153722E-076
 -0.11393628E+002  0.17260499E-076
 -0.11389943E+002  0.16627683E-076
 -0.11386258E+002  0.13815938E-076
 -0.11382573E+002  0.83879223E-077
 -0.11378888E+002 -0.91675126E-079
 -0.11375203E+002 -0.11696773E-076
 -0.11371518E+002 -0.25103472E-076
 -0.11367834E+002 -0.38654022E-076
 -0.11364149E+002 -0.50698021E-076
 -0.11360464E+002 -0.59592532E-076
 -0.11356779E+002 -0.63702185E-076
 -0.11353094E+002 -0.61399287E-076
 -0.11349409E+002 -0.51063934E-076
 -0.11345724E+002 -0.31084125E-076
 -0.11342039E+002  0.14413157E-078
 -0.11338355E+002  0.42911231E-076
 -0.11334670E+002  0.92349899E-076
 -0.11330985E+002  0.14234292E-075
 -0.11327300E+002  0.18680214E-075
 -0.11323615E+002  0.21966894E-075
 -0.11319930E+002  0.23491458E-075
 -0.11316245E+002  0.22654071E-075
 -0.11312560E+002  0.18857976E-075
 -0.11308876E+002  0.11509543E-075
 -0.11305191E+002  0.18308181E-078
 -0.11301506E+002 -0.15729138E-075
 -0.11297821E+002 -0.33944850E-075
 -0.11294136E+002 -0.52373370E-075
 -0.11290451E+002 -0.68770737E-075
 -0.11286766E+002 -0.80904653E-075
 -0.11283082E+002 -0.86554657E-075
 -0.11279397E+002 -0.83512291E-075
 -0.11275712E+002 -0.69581278E-075
 -0.11272027E+002 -0.42577693E-075
 -0.11268342E+002 -0.33014696E-077
 -0.11264657E+002  0.57601847E-075
 -0.11260972E+002  0.12465638E-074
 -0.11257287E+002  0.19252478E-074
 -0.11253603E+002  0.25294384E-074
 -0.11249918E+002  0.29769648E-074
 -0.11246233E+002  0.31861242E-074
 -0.11242548E+002  0.30756887E-074
 -0.11238863E+002  0.25649120E-074
 -0.11235178E+002  0.15735363E-074
 -0.11231493E+002  0.21799606E-076
 -0.11227808E+002 -0.21073198E-074
 -0.11224124E+002 -0.45732297E-074
 -0.11220439E+002 -0.70701494E-074
 -0.11216754E+002 -0.92940960E-074
 -0.11213069E+002 -0.10942911E-073
 -0.11209384E+002 -0.11716287E-073
 -0.11205699E+002 -0.11315794E-073
 -0.11202014E+002 -0.94449082E-074
 -0.11198329E+002 -0.58090368E-074
 -0.11194645E+002 -0.11554879E-075
 -0.11190960E+002  0.77010171E-074
 -0.11187275E+002  0.16759466E-073
 -0.11183590E+002  0.25935625E-073
 -0.11179905E+002  0.34112434E-073
 -0.11176220E+002  0.40180048E-073
 -0.11172535E+002  0.43035942E-073
 -0.11168850E+002  0.41585019E-073
 -0.11165166E+002  0.34739718E-073
 -0.11161481E+002  0.21420122E-073
 -0.11157796E+002  0.55406792E-075
 -0.11154111E+002 -0.28109029E-073
 -0.11150426E+002 -0.61345409E-073
 -0.11146741E+002 -0.95026915E-073
 -0.11143056E+002 -0.12505351E-072
 -0.11139371E+002 -0.14735370E-072
 -0.11135687E+002 -0.15788494E-072
 -0.11132002E+002 -0.15263408E-072
 -0.11128317E+002 -0.12761777E-072
 -0.11124632E+002 -0.78882879E-073
 -0.11120947E+002 -0.25069823E-074
 -0.11117262E+002  0.10246485E-072
 -0.11113577E+002  0.22425362E-072
 -0.11109892E+002  0.34771907E-072
 -0.11106208E+002  0.45783213E-072
 -0.11102523E+002  0.53967665E-072
 -0.11098838E+002  0.57845101E-072
 -0.11095153E+002  0.55946980E-072
 -0.11091468E+002  0.46816553E-072
 -0.11087783E+002  0.29009029E-072
 -0.11084098E+002  0.10917541E-073
 -0.11080413E+002 -0.37297555E-072
 -0.11076729E+002 -0.81860975E-072
 -0.11073044E+002 -0.12705339E-071
 -0.11069359E+002 -0.16737368E-071
 -0.11065674E+002 -0.19736534E-071
 -0.11061989E+002 -0.21161720E-071
 -0.11058304E+002 -0.20476406E-071
 -0.11054619E+002 -0.17148732E-071
 -0.11050934E+002 -0.10651569E-071
 -0.11047250E+002 -0.46258733E-073
 -0.11043565E+002  0.13555052E-071
 -0.11039880E+002  0.29835472E-071
 -0.11036195E+002  0.46350865E-071
 -0.11032510E+002  0.61090807E-071
 -0.11028825E+002  0.72062531E-071
 -0.11025140E+002  0.77291183E-071
 -0.11021456E+002  0.74820085E-071
 -0.11017771E+002  0.62710988E-071
 -0.11014086E+002  0.39044344E-071
 -0.11010401E+002  0.19195679E-072
 -0.11006716E+002 -0.49177870E-071
 -0.11003031E+002 -0.10855233E-070
 -0.10999346E+002 -0.16880065E-070
 -0.10995661E+002 -0.22258835E-070
 -0.10991977E+002 -0.26265078E-070
 -0.10988292E+002 -0.28179405E-070
 -0.10984607E+002 -0.27289616E-070
 -0.10980922E+002 -0.22890790E-070
 -0.10977237E+002 -0.14285399E-070
 -0.10973552E+002 -0.78340734E-072
 -0.10969867E+002  0.17807765E-070
 -0.10966182E+002  0.39420142E-070
 -0.10962498E+002  0.61355942E-070
 -0.10958813E+002  0.80944512E-070
 -0.10955128E+002  0.95542786E-070
 -0.10951443E+002  0.10253568E-069
 -0.10947758E+002  0.99336476E-070
 -0.10944073E+002  0.83387257E-070
 -0.10940388E+002  0.52159280E-070
 -0.10936703E+002  0.31534051E-071
 -0.10933019E+002 -0.64347686E-070
 -0.10929334E+002 -0.14285046E-069
 -0.10925649E+002 -0.22254396E-069
 -0.10921964E+002 -0.29372437E-069
 -0.10918279E+002 -0.34679682E-069
 -0.10914594E+002 -0.37227698E-069
 -0.10910909E+002 -0.36079257E-069
 -0.10907224E+002 -0.30308500E-069
 -0.10903540E+002 -0.19001093E-069
 -0.10899855E+002 -0.12543869E-070
 -0.10896170E+002  0.23197443E-069
 -0.10892485E+002  0.51644973E-069
 -0.10888800E+002  0.80528350E-069
 -0.10885115E+002  0.10633000E-068
 -0.10881430E+002  0.12557537E-068
 -0.10877745E+002  0.13483355E-068
